total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52043.88800000001,55981.737401646795,3937.849401646781,0.10260514389141495,0.10775969085324479,0.005154546961829834
