total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
107706.9204,113091.72773972001,5384.807339720006,0.027773060703419374,0.03490223393522546,0.007129173231806084
