total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
108990.73079999998,112113.14003967999,3122.4092396800115,0.05572051317695111,0.06281081443601011,0.007090301259058997
