total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
109544.99040000001,113401.58798018009,3856.5975801800814,0.14004571554543818,0.1474873769640054,0.007441661418567225
