timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-20 05:22:15.279999971,362.17800000000005,753.0696,708.3972000000002,724.8492000000002,28081.2816,282.80879999999996,622.746,172.746,1567.6847999999998,712.2959999999998,5019.1236,68629.9968,0.002235024025519048,0.002467219329099292,0.0027728835410399644,0.00028412750667747657,0.004464921285561483,0.0036226812344776383,760.1800592494254,254.53957916454343,0.0,75886.74700004591,73039.41823820361,222312.25477311225,2233.028924045187,203.63166333163474,0.0,0.0,72921.80242783614,108754.65242836924,0.0,0.0,0.0,0.0,0.0,0.0,9.886421888888889e-05,0.00020683837765079363,0.00022771557122222216,0.00024305099849999997,0.009710688908691359,9.672329055555553e-05,0.00019779424543209871,7.46029531111111e-05,0.0005262237104691358,0.0002515163007222221,0.0015555861618888887,0.022970007211407406,5.653076342111111e-05,0.00012731695596094442,0.00013268232251994772,0.000136904879227375,0.0055980716481364885,5.5305831881111095e-05,0.00011699993037967484,4.266117301205556e-05,0.0003006725575720493,0.00014511783638641523,0.0009218820136526962,0.013210577251696437
2026-09-20 05:22:30.279999971,340.6572,753.0696,708.3972000000002,714.7692,28200.8736,262.9836,622.746,166.56840000000005,1671.2712000000006,737.6328,4743.4824,68633.3916,0.001981250694082258,0.0025525766654917177,0.0027728835410399644,0.00037593915930877775,0.00251329621182197,0.0031378204485124086,673.8662550464741,462.00916461050406,0.0,100408.44057474255,0.0,234688.41844943495,1979.4821241990176,490.88473739866055,0.0,0.0,52.19097615983487,118719.78413090351,0.0,0.0,0.0,0.0,0.0,0.0,0.00010180005222222221,0.00021350656812698407,0.00023456871705555558,0.00025015415474999997,0.009968439473506174,9.957256138888888e-05,0.00020313031024691357,7.680858852777777e-05,0.0005404279419506172,0.0002590396653055555,0.0016043247452222223,0.023580809211407407,5.8168656599790844e-05,0.0001311236361276111,0.00013654965624543792,0.00014028534671665355,0.005748174184821983,5.617148367879738e-05,0.00012003867018669236,4.310304499942484e-05,0.0003119756538213333,0.00014929634497779082,0.0009443910845355254,0.013581301351591534
2026-09-20 05:22:45.279999971,340.6572,772.6499999999997,735.9192,714.7692,28269.2592,262.9836,615.9635999999998,166.56840000000005,1671.2712000000006,737.6328,4559.3243999999995,67709.29680000001,0.0017274773626454682,0.0025525766654917177,0.0027728835410399644,0.00037593915930877775,0.0026014166037464496,0.002994965549084616,587.5524508435228,462.00916461050406,0.0,100408.44057474255,95783.92837881566,234688.41844943495,1725.9353243528483,490.88473739866055,0.0,0.0,90482.23492611368,118719.78413090351,0.0,0.0,0.0,0.0,0.0,0.0,0.00010473588555555557,0.0002201747586031746,0.00024142186288888891,0.000257257311,0.010226190038320987,0.0001024218322222222,0.00020846637506172837,7.901422394444445e-05,0.0005546321734320987,0.0002665630298888889,0.0016530633285555556,0.024191611211407407,5.982966128606534e-05,0.00013513359406505226,0.00014079627764261972,0.00014428747722645748,0.005896829396833957,5.776244863958169e-05,0.00012320409495297774,4.432797443079739e-05,0.0003201003008213333,0.0001535522765464183,0.0009682773353670883,0.01392118549018065
2026-09-20 05:23:00.279999971,342.1439999999999,772.6499999999997,735.9192,721.3355999999999,28314.4068,258.7607999999999,615.9635999999998,165.84840000000003,1760.0112000000004,753.8831999999999,4517.7912,66414.5208,0.0030176800764926703,0.0025525766654917177,0.0,0.00027080464058175044,0.0026014166037464496,0.0030218705364343456,127138.74920320137,462.00916461050406,0.0,72328.383431011,95783.92837881566,275181.6998004252,120430.05878603301,490.88473739866055,0.0,0.0,90482.23492611368,199547.3850637466,0.0,0.0,0.0,0.0,0.0,0.0,0.00010777726632098765,0.00022906610944444438,0.000248206928419753,0.0002623347843950617,0.010505407023533333,0.000102963658691358,0.00021533285422222216,7.858601123456789e-05,0.0005809557987333333,0.0002726087825432099,0.0016731098518765431,0.02481320562573333,6.157724079634567e-05,0.0001389460091434836,0.00014467412706854564,0.00014778795200516044,0.006045076111684764,5.8825934459604924e-05,0.0001262459676196444,4.4901383174320977e-05,0.00033171125564946665,0.00015704165880600862,0.0009906105382335379,0.014255326137933977
2026-09-20 05:23:15.279999971,342.1439999999999,791.6292000000001,772.2144000000002,721.3355999999999,28356.541199999996,258.7607999999999,605.2211999999998,165.84840000000003,1760.0112000000004,753.8831999999999,4560.375599999999,66587.8284,0.0030176800764926703,0.002038071696946171,0.0028299679386995084,0.00023947637730601897,0.0026014166037464496,0.002661062667274639,127138.74920320137,561.3845706663483,120495.33369651611,63961.01338311579,95783.92837881566,310877.3072359306,120430.05878603301,663.4544926056842,113874.30898520179,0.0,90482.23492611368,284088.6818634967,0.0,0.0,0.0,0.0,0.0,0.0,0.00011071613669135801,0.00023579965111111112,0.0002550582524938272,0.00026938176587654314,0.010763693998533334,0.00010574894572839506,0.0002207071875555555,8.071855753086418e-05,0.0005954628737333332,0.000280091180691358,0.00172044913891358,0.02542427932573333,6.324064142597529e-05,0.00014349781024367283,0.00015046854619939418,0.00015177654352367898,0.006195294983220777,6.0402406922567896e-05,0.00012924916747862646,4.610840437802468e-05,0.0003399222600994666,0.0001612766961578605,0.0010166592321930836,0.014608926913221092
2026-09-20 05:23:30.279999971,337.1940000000001,791.6292000000001,772.2144000000002,729.5040000000001,28432.979999999996,248.85360000000006,605.2211999999998,166.92840000000004,1829.6351999999997,762.8111999999996,4628.6532,67002.56999999999,0.0030176800764926703,0.002664445928556306,0.0028299679386995084,0.0005404739587087962,0.0021580019146969494,0.0019496660913385139,127138.74920320137,733.9186525712238,120495.33369651611,39427.21176725071,174720.39776398608,180413.89772033188,120430.05878603301,867.3584075841735,113874.30898520179,0.0,164995.79997945917,164549.8711698845,0.0,0.0,0.0,0.0,0.0,0.0,0.00011365500706172838,0.00024253319277777775,0.0002619095765679012,0.0002764287473580247,0.011021980973533333,0.00010853423276543208,0.00022608152088888887,8.28511038271605e-05,0.0006099699487333334,0.00028757357883950617,0.0017677884259506172,0.026035353025733333,6.465599382147368e-05,0.00014732997089182099,0.00015439670039237661,0.00015641702506814033,0.0063462501166515126,6.115312788444445e-05,0.00013229012825640422,4.664579399892397e-05,0.0003510384023485713,0.00016529229968996026,0.0010415180882903277,0.014964834484721098
2026-09-20 05:23:45.279999971,337.1940000000001,763.5240000000001,779.4936000000004,729.5040000000001,28371.6324,248.85360000000006,593.9063999999998,166.92840000000004,1829.6351999999997,762.8111999999996,4602.8988,66543.31439999999,0.0030176800764926703,0.0026808811003501696,0.0028299679386995084,0.000646853389000461,0.0021592691799815133,0.002377946224753479,127138.74920320137,355.3424398246002,120495.33369651611,0.0,174823.0005898147,215186.03962988855,120430.05878603301,419.9501561563457,113874.30898520179,0.0,165092.6921314025,196400.62199702347,0.0,0.0,0.0,0.0,0.0,0.0,0.00011659387743209877,0.0002492667344444444,0.00026876090064197533,0.0002834757288395061,0.011280267948533332,0.00011131951980246916,0.00023145585422222216,8.498365012345677e-05,0.0006244770237333334,0.0002950559769876543,0.0018151277129876539,0.026646426725733332,6.631294392673682e-05,0.00015085159868171344,0.00015867404601242223,0.0001604223091734035,0.006492581859078102,6.270808876163741e-05,0.0001351265333955131,4.7835367121730983e-05,0.0003593179716342856,0.0001695216701461005,0.001065445299583032,0.015299331711985964
2026-09-20 05:24:00.279999971,315.50759999999997,763.5240000000001,779.4936000000004,731.1060000000002,28366.657199999998,243.05759999999992,593.9063999999998,168.68519999999995,1813.3956,753.6204,4616.053199999999,66158.208,0.0017474669950192988,0.0026808811003501696,0.0028299679386995084,0.000646853389000461,0.0019329718077380168,0.0032050571299916146,103823.757053418,355.3424398246002,120495.33369651611,0.0,156501.06740613584,271450.06808928977,97287.89618627817,419.9501561563457,113874.30898520179,0.0,147790.5221415262,247417.59550242886,0.0,0.0,0.0,0.0,0.0,0.0,0.00011889136142222221,0.0002568512958024691,0.00027978415422222217,0.00029081913244444446,0.011558400105797978,0.00011145442320000001,0.00023640130583838382,8.489040291111111e-05,0.0006463149074545455,0.0003005456261333333,0.0018470437246271604,0.027262598937333335,6.786566435217776e-05,0.0001546758869097836,0.00016261090617908887,0.00016391508062455553,0.006641265755974636,6.361899226239999e-05,0.00013816289613793734,4.845875205648888e-05,0.00036873769101127273,0.00017283610664166,0.0010884846362543819,0.015641504587326688
2026-09-20 05:24:15.279999971,315.50759999999997,752.9903999999998,797.5836000000003,731.1060000000002,28392.1632,243.05759999999992,589.6691999999999,168.68519999999995,1813.3956,753.6204,4614.5052,65933.77320000001,0.0019970112609886672,0.002680881100350169,0.0028299679386995084,0.000646853389000461,0.0026921552184188463,0.003150171227445794,118650.14480089652,355.34243982460015,120495.33369651611,0.0,176828.01638401242,220348.81447308918,111180.94063902379,419.9501561563456,113874.30898520179,0.0,166551.6089460589,200883.3621369515,0.0,0.0,0.0,0.0,0.0,0.0,0.00012181429475555557,0.0002636072217283951,0.0002867397375555556,0.0002978735491111111,0.01181713791640404,0.00011417352319999999,0.00024176590432323228,8.696734457777777e-05,0.0006609885210909091,0.0003079782761333333,0.0018937243098123453,0.027873789573696968,6.952004461884445e-05,0.00015832655324147217,0.00016712445173128256,0.00016790788045788888,0.006789384328917789,6.51580028624e-05,0.00014115675903301252,4.9634301039822207e-05,0.00037704295632945455,0.00017704298654166,0.0011127047364896878,0.015978204357644375
2026-09-20 05:24:30.279999971,306.6228,752.9903999999998,797.5836000000003,756.3599999999997,28400.1084,236.99520000000004,589.6691999999999,166.34519999999995,1795.6368000000007,759.3408000000004,4642.5563999999995,66024.76680000001,0.0022465555269580357,0.0026963076217414545,0.0,0.00059585019873827,0.0026921552184188463,0.0030194959156041343,133476.53254837505,0.0,0.0,24.893945471562798,176828.01638401242,178865.54110768964,125073.98509176938,0.0,0.0,0.0,166551.6089460589,162749.0976135498,0.0,0.0,0.0,0.0,0.0,0.0,0.00012473722808888888,0.000270363147654321,0.0002936953208888889,0.0003049279657777778,0.0120758757270101,0.00011689262319999998,0.0002471305028080808,8.904428624444444e-05,0.0006756621347272728,0.00031541092613333334,0.0019404048949975307,0.028484980210060608,7.093113116427511e-05,0.00016214665232480553,0.00017107501044556826,0.00017250919864096292,0.006938024075612203,6.607918014789416e-05,0.00014419220883011397,5.00966542741164e-05,0.00038684809634840573,0.0001806091390974,0.0011370429839965765,0.01632587717520565
