timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-25 22:46:10.552999973,721.0907999999991,549.2519999999995,680.3351999999971,660.9168000000014,672.3395999999991,641.3796000000024,266.1912,651.7620000000001,304.419600000001,1470.8483999999964,710.2152000000017,10080.3672,70441.45920000003,0.023204209201269123,0.005912092132353966,0.0041216257627781725,0.007764256765205623,0.0036919584844074074,0.008795915549676344,0.006381889686747925,0.030264306782264095,264687.54310939444,265763.4279608063,4282.567058509699,477770.7590123057,228248.15312366752,3063.2226888339183,6611.75135494727,262878.61610145884,257942.3368740516,258158.33506910788,1498.8984704783945,465599.02319183835,221209.19160748678,71962.1699361445,6571.680134614256,256708.4308838352,0.0,0.0,0.0,0.0,0.0,3157.4756946441926,0.0,0.0,0.002309242962195515,0.0011810494362651273,0.002307407771285542,0.0023805259921178715,0.002021017849802476,0.001990684133945716,0.000831893812282317,0.0018899570872208994,0.0009023497967619917,0.004640718593350268,0.0022030313347018745,0.024249503097321354,0.22144650200548643,0.0019520396619103634,0.0006287621228571428,0.001392817794117647,0.001470742757327731,0.0016987556654901956,0.001557566344,0.0004799127301792716,0.0010730108585098037,0.0005232831111820728,0.0026869572996190473,0.0013082289038655458,0.014698981358853284,0.12829129758915991
2026-06-25 22:46:25.552999973,721.0907999999991,549.2519999999995,666.7847999999997,660.9168000000014,667.5695999999965,624.3335999999996,266.1912,654.3756000000003,304.419600000001,1470.8483999999964,684.7379999999997,9742.114799999996,72122.34959999997,0.0,0.008262282772832303,0.00610005606589899,0.007764256765205623,0.004275341440606959,0.008795915549676344,0.006381889686747925,0.025061532367933327,0.0,101696.90396536046,11734.65427055801,477770.7590123057,264314.6698190051,3063.2226888339183,6611.75135494727,356065.23939132266,0.0,101696.90396536046,11785.125901829228,465599.02319183835,256163.45035213852,71962.1699361445,6571.680134614256,344744.45126819244,0.0,0.0,0.0,0.0,0.0,3157.4756946441926,0.0,0.0,0.002316179324645314,0.0011845964412852074,0.0023143277532132523,0.002387670868623895,0.0020270747102442434,0.001996637279528045,0.0008344093397213414,0.0018955674642050263,0.000905078372981504,0.0046545837549968536,0.0022096345294809906,0.024341849331281588,0.22210283259576424,0.0019520396619103634,0.0006287621228571428,0.00139644275935014,0.001470742757327731,0.0017044338979831924,0.0015590247848963582,0.0004799127301792716,0.0010803313344537812,0.0005232831111820728,0.0026869572996190473,0.00131070035,0.014720578032348448,0.1288305160383152
2026-06-25 22:46:40.552999973,709.2359999999989,495.24839999999926,666.7847999999997,658.9692,667.5695999999965,624.3335999999996,267.8939999999998,654.3756000000003,304.57800000000054,1465.3187999999975,684.7379999999997,9445.283999999992,72318.59279999998,0.0,0.008262282772832303,0.005919622900171837,0.0076489625759383634,0.004858724396806511,0.008795915549676344,0.006381889686747925,0.024610249700126447,0.0,101696.90396536046,14851.931692876231,413807.1611744216,300381.1865143428,3063.2226888339183,6611.75135494727,353656.0277907581,0.0,101696.90396536046,17578.176688554882,402460.7451900001,291117.70909679023,71962.1699361445,6571.680134614256,342353.6305958764,0.0,0.0,0.0,0.0,0.0,3157.4756946441926,0.0,0.0,0.0023231156870951136,0.0011881434463052874,0.0023212477351409635,0.00239481574512992,0.0020331315706860107,0.0020025904251103747,0.0008369248671603658,0.0019011778411891535,0.0009078069492010161,0.00466844891664344,0.0022162377242601074,0.024434195565241817,0.222759163186042,0.001955270800537815,0.0006330083642521007,0.00139644275935014,0.0014750740445826332,0.0017044338979831924,0.0015590247848963582,0.0004816368914285715,0.0010803313344537812,0.0005270799533333333,0.0027022691628571425,0.00131070035,0.014748382857581776,0.12902108859255573
2026-06-25 22:46:55.552999973,709.2359999999989,495.24839999999926,656.6688000000008,658.9692,677.0699999999988,602.9747999999978,267.8939999999998,633.7872000000004,304.57800000000054,1465.3187999999975,685.7496000000007,8870.378399999996,72234.52920000002,0.01741983897605288,0.008262282772832303,0.005919622900171837,0.0076489625759383634,0.005442107353006065,0.008795915549676344,0.006381889686747925,0.012340604276629068,67435.1775392238,101696.90396536046,14851.931692876231,413807.1611744216,336447.7032096805,3063.2226888339183,6611.75135494727,145353.92862292792,67477.45664739887,101696.90396536046,17578.176688554882,402460.7451900001,326071.9678414421,71962.1699361445,6571.680134614256,140086.97684573062,0.0,0.0,0.0,0.0,0.0,3157.4756946441926,0.0,0.0,0.0023300520495449124,0.0011916904513253682,0.0023281677170686743,0.002401960621635944,0.002039188431127778,0.002008543570692704,0.0008394403945993902,0.0019067882181732804,0.0009105355254205285,0.004682314078290026,0.0022228409190392234,0.024526541799202047,0.22341549377631975,0.001955270800537815,0.0006330083642521007,0.0013999222213613447,0.0014750740445826332,0.0017108048494733894,0.0015612246731092434,0.0004816368914285715,0.001086460863955182,0.0005270799533333333,0.0027022691628571425,0.0013142944389019607,0.014749769218109268,0.12950683964043844
2026-06-25 22:47:10.552999973,709.8840000000012,431.25480000000067,656.6688000000008,656.4599999999974,677.0699999999988,602.9747999999978,273.8195999999995,633.7872000000004,310.6547999999998,1473.2387999999978,685.7496000000007,8608.769999999999,72751.91039999996,0.017419838976052877,0.008262282772832303,0.005919622900171837,0.005654474337144169,0.007000595474394629,0.008795915549676344,0.0,0.010766950553715623,67435.17753922379,101696.90396536046,14851.931692876231,305905.79443385464,432798.2003440518,3063.2226888339183,0.0,244922.70465306242,67477.45664739885,101696.90396536046,17578.176688554882,297517.9879351932,419451.1049358211,71962.1699361445,0.0,233505.81106069448,0.0,0.0,0.0,0.0,0.0,3157.4756946441926,0.0,0.0,0.002334766319190013,0.0011962522232610447,0.002331435139356548,0.0024041125595015873,0.002045852445479828,0.002011915246950066,0.0008417323396519411,0.0019129505603307844,0.0009135729581856091,0.00469531939674418,0.002227784365268651,0.024509985018382394,0.22426801005922245,0.0019609205411932774,0.0006367238022857143,0.0013999222213613447,0.0014788540652773108,0.0017108048494733894,0.0015612246731092434,0.00048368871277310917,0.001086460863955182,0.0005313044425714285,0.0027174857351596636,0.0013142944389019607,0.014779927141692633,0.12972959374052442
2026-06-25 22:47:25.552999973,709.8840000000012,431.25480000000067,661.413599999998,656.4599999999974,667.4003999999986,597.275999999997,273.8195999999995,622.0008000000004,310.6547999999998,1473.2387999999978,693.1835999999994,8073.2519999999995,73547.31240000004,0.017419838976052877,0.0,0.005919622900171837,0.005017060789149305,0.005094255542322812,0.0,0.00316704545454547,0.00628164311383519,67435.17753922379,0.0,14851.931692876231,271421.86433598615,314942.44152147387,0.0,474.9536178107607,197711.20655383792,67477.45664739885,0.0,17578.176688554882,263979.5925026932,305229.9084939644,0.0,522.4489795918367,191600.16450432758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002341696082086838,0.0011998022421102511,0.00233834427328512,0.002411242607120635,0.0020519111111544307,0.0020178607281008598,0.000844247199089692,0.001918562557389608,0.0009163024571815931,0.004709182019760052,0.002234382633125794,0.02459720935133803,0.2249249163768695,0.0019609205411932774,0.0006367238022857143,0.0014050682949467786,0.0014788540652773108,0.0017161824186442576,0.0015664447531764704,0.00048368871277310917,0.0010932369509523807,0.0005313044425714285,0.0027174857351596636,0.001318323561428571,0.014786378832410638,0.1302687917734464
2026-06-25 22:47:40.552999973,727.5852,374.84280000000047,661.413599999998,658.6199999999966,667.4003999999986,597.275999999997,272.6099999999998,622.0008000000004,310.2191999999995,1463.8500000000063,693.1835999999994,7824.985200000001,73546.11360000007,0.017419838976052877,0.0,0.0,0.0,0.004667271597087758,0.013519869168346627,0.00316704545454547,0.007393878669552806,67435.17753922379,0.0,0.0,0.0,186946.706582548,59741.14531023634,474.9536178107607,344014.78888820077,67477.45664739885,0.0,0.0,0.0,181181.4434020906,55445.31645794634,522.4489795918367,332293.17956304434,0.0,0.0,0.0,0.0,0.0,36.405329256694905,0.0,0.0,0.002348625844983664,0.0012033522609594576,0.002345253407213691,0.0024183726547396824,0.0020579697768290345,0.002023806209251653,0.0008467620585274432,0.0019241745544484315,0.000919031956177577,0.004723044642775925,0.0022409809009829363,0.024684433684293662,0.22558182269451654,0.001968522236694678,0.0006409218575798318,0.0014050682949467786,0.001483192441008403,0.0017161824186442576,0.0015664447531764704,0.0004859839109467786,0.0010932369509523807,0.0005353154689523808,0.0027302477477871147,0.001318323561428571,0.014816649242058279,0.13047156958829154
2026-06-25 22:47:55.552999973,727.5852,374.84280000000047,679.5180000000016,658.6199999999966,673.5347999999984,605.0519999999976,272.6099999999998,630.5580000000003,310.2191999999995,1463.8500000000063,704.9880000000015,7337.732399999998,72805.35239999995,0.017419838976052877,0.0026965064978660374,0.0,0.0031522304376180458,0.004667271597087758,0.013519869168346627,0.00316704545454547,0.008390097692645771,67435.17753922379,505906.1060353692,0.0,214563.77942085694,186946.706582548,59741.14531023634,474.9536178107607,344014.78888820077,67477.45664739885,0.0,0.0,207625.58121808065,181181.4434020906,55445.31645794634,522.4489795918367,332293.1795630444,0.0,0.0,0.0,0.0,0.0,36.405329256694905,0.0,0.0,0.002355555607880489,0.0012069022798086638,0.0023521625411422626,0.00242550270235873,0.0020640284425036373,0.0020297516904024464,0.000849276917965194,0.001929786551507255,0.0009217614551735608,0.004736907265791798,0.0022475791688400795,0.02477165801724929,0.2262387290121636,0.001968522236694678,0.0006409218575798318,0.0014128580689187673,0.001483192441008403,0.0017222308500168067,0.0015724457515294116,0.0004859839109467786,0.001100636408470588,0.0005353154689523808,0.0027302477477871147,0.0013244337724145658,0.014831457673007841,0.13093187240669624
2026-06-25 22:48:10.552999973,746.2008000000002,313.20360000000045,679.5180000000016,660.214799999998,673.5347999999984,605.0519999999976,279.7775999999997,630.5580000000003,317.65679999999986,1482.6348000000007,704.9880000000015,7109.855999999999,73207.9619999999,0.0,0.0026965064978660374,0.002586474848306929,0.0031522304376180458,0.00289300044022386,0.013519869168346627,0.00316704545454547,0.008513280071633591,0.0,523613.48487028247,219391.34860050888,214563.77942085694,0.0,59741.14531023634,474.9536178107607,344014.78888820077,0.0,0.0,212095.67430025444,207625.58121808065,0.0,55445.31645794634,522.4489795918367,332293.1795630444,0.0,0.0,0.0,0.0,0.0,36.405329256694905,0.0,0.0,0.002363471021168431,0.0012057261306607841,0.002358436160388366,0.0024291036053528756,0.002070902219771176,0.0020354266739837906,0.0008524089324533729,0.0019364036116453491,0.0009256683562147485,0.004750089697490392,0.002254900573055752,0.024735505339681517,0.2269177919542724,0.001975870243703082,0.0006443810878655462,0.0014128580689187673,0.0014864883034005597,0.0017222308500168067,0.0015724457515294116,0.0004884980908739495,0.001100636408470588,0.0005393498979271707,0.0027445049485042014,0.0013244337724145658,0.014860652851805406,0.13115257583512063
2026-06-25 22:48:25.552999973,746.2008000000002,313.20360000000045,711.0828000000022,660.214799999998,667.817999999999,617.9831999999977,279.7775999999997,643.2155999999995,317.65679999999986,1482.6348000000007,701.4707999999971,6614.593200000001,73999.24559999991,0.0030766818607958547,0.0026965064978660374,0.002586474848306929,0.0031522304376180458,0.00289300044022386,0.013519869168346627,0.00316704545454547,0.007386801504171153,304466.72916734015,523613.48487028247,219391.34860050888,214563.77942085694,0.0,59741.14531023634,474.9536178107607,311484.78893340664,296124.57030786964,0.0,212095.67430025444,207625.58121808065,0.0,55445.31645794634,522.4489795918367,300224.0926667174,0.0,0.0,0.0,0.0,0.0,36.405329256694905,0.0,0.0,0.002370403677050784,0.001209262277719608,0.002365343429015817,0.0024362232945685618,0.0020769632815358825,0.002041371364179869,0.0008549256140009918,0.0019420185244360469,0.000928401331413161,0.004763950335725686,0.0022615009661930067,0.02481735288604006,0.2275747625918693,0.001975870243703082,0.0006443810878655462,0.0014214174887394958,0.0014864883034005597,0.0017265279061624648,0.001579979709355742,0.0004884980908739495,0.0011088385839943976,0.0005393498979271707,0.0027445049485042014,0.0013303175247394955,0.014874301316416939,0.13174007626944131
