total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
119944.10392041919,124822.43848874679,4878.334568327598,0.014623469114202169,0.030403797503250535,0.015780328389048366
