timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-22 10:19:56.598000050,4966.08,2489.85846153846,4775.212307692297,4548.113846153844,4709.673846153848,4639.406153846149,181846.10769230776,1290.8092307692325,3846.5384615384532,1698.6061538461547,10460.772307692305,4799.673846153837,45031.17846153847,449722.996923077,0.0071910234254261435,0.004256592469615903,0.0035740611060657472,0.0032484051693242293,0.0032901459517137256,0.0005138523532474432,0.003276909547854988,0.012545734725970545,145707.1555274718,173550.86573251168,63625.82108768361,71521.4403747392,95854.32150729389,6338.771647839178,56001.295942312056,433453.7888642918,140784.1160841397,152828.98106125544,61179.535996557,57361.56792244852,91476.16885058871,0.0,27587.3682651498,363155.01307899953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009853180876418366,0.004995422705518325,0.009864956551705247,0.009044422055670498,0.009969307950246963,0.009500849950949632,0.37034832565044556,0.0033678219051122464,0.007971014786367218,0.0033378692345080114,0.020957634894884575,0.0098796790173163,0.09436047249574761,0.9051349633797753,0.0066845155536134435,0.0028472342386386554,0.006341064711574226,0.006245997008302521,0.006427340525983195,0.005794379054117644,0.209019847786709,0.0017911399294677866,0.004490628413596637,0.0016800639514845932,0.011839351944705884,0.006091528440554618,0.05254156380845245,0.4962350333007296
2026-09-22 10:20:11.598000050,4977.652307692301,2467.1876923076866,4790.70153846155,4582.8369230769285,4709.87384615384,4646.17846153847,181964.67384615392,1281.6830769230737,3827.9630769230885,1676.2276923076918,10450.575384615373,4797.664615384605,44347.88307692307,449875.32923076925,0.0071910234254261435,0.004256592469615903,0.0035740611060657472,0.0032484051693242293,0.0032901459517137256,0.0005138523532474432,0.003276909547854988,0.012282898502437297,145707.1555274718,173550.86573251168,63625.82108768361,71521.4403747392,95854.32150729389,6338.771647839178,56001.295942312056,422709.60654228454,140784.1160841397,152828.98106125544,61179.535996557,57361.56792244852,91476.16885058871,0.0,27587.3682651498,353739.3032191495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009860371462128023,0.004998305510942793,0.009873411118501103,0.009054333717543599,0.00997573116881102,0.009507562042328926,0.37060965731655066,0.0033674519612887054,0.007974607233049909,0.0033393683512520666,0.020974747968417678,0.009887021730758403,0.09436486353109642,0.9057962442373179,0.006698385963882353,0.0028446459238095226,0.006351806670201685,0.006262975115294112,0.006441118136033615,0.005805415640319326,0.2093123261259383,0.0017914008079047603,0.004493085980840338,0.0016815228505714284,0.011870296829411755,0.006100127672212884,0.0523722892890878,0.49909991029999345
2026-09-22 10:20:26.598000050,4977.652307692301,2467.1876923076866,4790.70153846155,4582.8369230769285,4709.87384615384,4646.17846153847,181962.97538461545,1281.6830769230737,3827.9630769230885,1676.2276923076918,10450.575384615373,4797.664615384605,44342.47076923075,450256.72000000003,0.006810597114857875,0.004256592469615903,0.0035740611060657472,0.003196609480604302,0.0032901459517137256,0.0005138523532474432,0.0032158336635414505,0.011997386605101695,133148.58221089884,173550.86573251168,63625.82108768361,76318.7368660192,95854.32150729389,6338.771647839178,51442.67218581903,414136.07127982075,128653.78468387782,152828.98106125544,61179.535996557,52553.643437269275,91476.16885058871,0.0,25341.698227760273,346290.22039808193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00986713874372143,0.00500174254009798,0.009880198025985033,0.009060557573833776,0.00998258841031699,0.00951409746794876,0.3708637676288217,0.003369766722078421,0.007980075018077381,0.0033416641719591373,0.020989136530001926,0.009893817994073371,0.09443141173857955,0.9064173100076934,0.006698385963882353,0.0028446459238095226,0.006351806670201685,0.006262975115294112,0.006441118136033615,0.005805415640319326,0.20934064400311797,0.0017914008079047603,0.004493085980840338,0.0016815228505714284,0.011870296829411755,0.006100127672212884,0.052371347432497724,0.49931473236134194
2026-09-22 10:20:41.598000050,4986.0584615384605,2449.0184615384583,4812.347692307698,4610.033846153837,4710.909591298448,4658.295384615387,182086.75908056635,1275.5600000000002,3821.963076923076,1657.676923076923,10485.750769230779,4803.095384615386,43739.71041861874,451248.25357286196,0.006810597114857875,0.004256592469615903,0.0035740611060657472,0.003196609480604302,0.0032565767370767045,0.0005138523532474432,0.00310318389195753,0.011686625160933424,133148.58221089884,173550.86573251168,63625.82108768361,76318.7368660192,100021.8334078496,6338.771647839178,53563.23298215619,415545.51345788536,128653.78468387782,152828.98106125544,61179.535996557,52553.643437269275,95158.17765418242,0.0,25397.170159176254,340132.20974438026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009873906025314835,0.005005179569253168,0.009886984933468963,0.009066781430123952,0.009989445651822958,0.009520632893568597,0.3711178779410928,0.0033720814828681355,0.007985542803104853,0.0033439599926662076,0.021003525091586175,0.00990061425738834,0.09449795994606268,0.9070383757780688,0.006712338870633048,0.0028425045571428575,0.006368809863518205,0.00627742935218487,0.006452095357238095,0.0058195860940056,0.209635566975619,0.0017918320888067228,0.004497009909809526,0.0016826428884705884,0.011907810378761907,0.0061056255568123245,0.052189593012133405,0.5024710430352319
2026-09-22 10:20:56.598000050,4986.0584615384605,2449.0184615384583,4812.347692307698,4610.033846153837,4710.909591298448,4658.295384615387,182090.906772874,1275.5600000000002,3821.963076923076,1657.676923076923,10485.750769230779,4803.095384615386,43741.18118784952,451456.0135728619,0.006810597114857875,0.004256592469615903,0.0035740611060657472,0.003196609480604302,0.0032565767370767045,0.0005138523532474432,0.00310318389195753,0.010604370571253189,133148.58221089884,173550.86573251168,63625.82108768361,76318.7368660192,100021.8334078496,6338.771647839178,53563.23298215619,387400.7529999267,128653.78468387782,152828.98106125544,61179.535996557,52553.643437269275,95158.17765418242,0.0,25397.170159176254,312955.00929062796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009880673306908243,0.005008616598408356,0.009893771840952893,0.009073005286414125,0.009996302893328927,0.00952716831918843,0.3713719882533638,0.0033743962436578513,0.007991010588132326,0.003346255813373278,0.021017913653170423,0.009907410520703307,0.09456450815354579,0.9076594415484442,0.006712338870633048,0.0028425045571428575,0.006368809863518205,0.00627742935218487,0.006452095357238095,0.0058195860940056,0.20966509104636163,0.0017918320888067228,0.004497009909809526,0.0016826428884705884,0.011907810378761907,0.0061056255568123245,0.052189465022612194,0.5025798038498177
2026-09-22 10:21:11.598000050,4978.910769230771,2427.4061538461524,4834.381538461527,4638.510769230759,4737.040000000001,4687.827692307688,182258.26769230765,1267.7600000000004,3818.356923076919,1637.830769230767,10506.252307692319,4795.529230769228,43114.70461538461,451793.75076923065,0.006810597114857875,0.003813326981596161,0.0035740611060657472,0.003196609480604302,0.0030903846027418346,0.0005138523532474432,0.00310318389195753,0.010456351919131678,133148.58221089884,154156.2792489984,63625.82108768361,76318.7368660192,85631.38582273394,6338.771647839178,53563.23298215619,389268.00072063727,128653.78468387782,133876.27369859358,61179.535996557,52553.643437269275,81180.55413374458,0.0,25397.170159176254,317129.36925017583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009887295051760822,0.005012354670725092,0.0099039602515935,0.009083687448596747,0.01000206107945238,0.009535631039544872,0.37163506825414805,0.003374249281431502,0.00799538268401178,0.0033476732108757325,0.021035319596117263,0.00991249113589313,0.09457389974603224,0.9083301275920279,0.006720270839025209,0.002841036029714285,0.006388405431960779,0.006289314691058817,0.006469107210196078,0.005833239653344535,0.20997311618480666,0.0017921230461008407,0.004502053456537813,0.0016836121119439774,0.011948503922218487,0.006103111868369749,0.05199484188090446,0.5054364267166735
2026-09-22 10:21:26.598000050,4978.910769230771,2427.4061538461524,4834.381538461527,4638.510769230759,4737.040000000001,4687.827692307688,182270.81230769225,1267.7600000000004,3818.356923076919,1637.830769230767,10506.252307692319,4795.529230769228,43125.51384615383,452163.1599999999,0.005613822682224734,0.003813326981596161,0.0031335737313803397,0.003196609480604302,0.0030903846027418346,0.0005519916781025409,0.00310318389195753,0.01023198761851783,108388.07550701259,154156.2792489984,60251.81628994948,76318.7368660192,85631.38582273394,6421.2758775051925,53563.23298215619,376712.7375735672,104310.4770763339,133876.27369859358,57914.12290824607,52553.643437269275,81180.55413374458,0.0,25397.170159176254,301660.7256498014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009894062233724294,0.005015791906530952,0.009910749490833424,0.009089914361142535,0.010008917567547619,0.009542167786339742,0.3718891847059745,0.003376562354691575,0.00800084971894329,0.0033499684285955133,0.021049710223514526,0.009919286223118407,0.09463995032936807,0.9089512272545852,0.006720270839025209,0.002841036029714285,0.006388405431960779,0.006289314691058817,0.006469107210196078,0.005833239653344535,0.21000691734914095,0.0017921230461008407,0.004502053456537813,0.0016836121119439774,0.011948503922218487,0.006103111868369749,0.052000596635501675,0.5056164677372544
2026-09-22 10:21:41.598000050,4970.221538461537,2415.775384615385,4857.686153846146,4660.329230769234,4750.9846153846265,4702.138461538462,182420.36615384603,1256.8492307692322,3814.8615384615355,1620.9538461538439,10550.1323076923,4801.381538461543,42476.83076923075,452592.9692307691,0.005613822682224734,0.003813326981596161,0.003292058575023494,0.0030181444746740704,0.0030903846027418346,0.0005519916781025409,0.00310318389195753,0.009878088770771778,108388.07550701259,154156.2792489984,63299.13558175448,56373.62292553945,85631.38582273394,6421.2758775051925,53563.23298215619,357749.32699569094,104310.4770763339,133876.27369859358,60843.210110480395,31781.91808918124,81180.55413374458,0.0,25397.170159176254,283688.6924506869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900829415687764,0.005019229142336813,0.00991753873007335,0.009096141273688322,0.010015774055642856,0.009548704533134614,0.37214330115780103,0.003378875427951648,0.008006316753874795,0.003352263646315293,0.021064100850911788,0.009926081310343681,0.09470600091270392,0.9095723269171421,0.006727493579294121,0.0028401722772493014,0.006406223722352936,0.006302297175747903,0.006481843952588235,0.005844813681120445,0.21030393944793835,0.0017919856920112053,0.004506565209008405,0.001684132007518207,0.011985436108711478,0.006110743644313724,0.051798153555473354,0.5086037020179863
2026-09-22 10:21:56.598000050,4970.221538461537,2415.775384615385,4857.686153846146,4660.329230769234,4750.9846153846265,4702.138461538462,182414.69230769225,1256.8492307692322,3814.8615384615355,1620.9538461538439,10550.1323076923,4801.381538461543,42468.62769230768,452580.1784615383,0.005392484812906522,0.003813326981596161,0.003292058575023494,0.002983624633042556,0.0030903846027418346,0.0005519916781025409,0.0029619517435669827,0.009735005891761296,99963.09322263396,154156.2792489984,63299.13558175448,51364.586601956646,85631.38582273394,6421.2758775051925,51125.462378738506,351883.2454803173,96202.44565929544,133876.27369859358,60843.210110480395,28957.95940282688,81180.55413374458,0.0,24241.29379815335,278585.99268048996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009907596597651233,0.005022666378142674,0.009924327969313277,0.00910236818623411,0.010022630543738094,0.009555241279929487,0.37239741760962747,0.0033811885012117217,0.0080117837888063,0.003354558864035073,0.021078491478309046,0.009932876397568955,0.09477205149603976,0.9101934265796994,0.006727493579294121,0.0028401722772493014,0.006406223722352936,0.006302297175747903,0.006481843952588235,0.005844813681120445,0.21033291126069587,0.0017919856920112053,0.004506565209008405,0.001684132007518207,0.011985436108711478,0.006110743644313724,0.05179922421583906,0.5086697966880975
2026-09-22 10:22:11.598000050,4957.8553846153845,2402.1015384615375,4873.326153846166,4676.107692307701,4764.593846153846,4717.184615384602,182568.3723076924,1250.901538461537,3804.452307692295,1609.550769230771,10577.501538461527,4801.630769230776,41810.932307692325,453034.7323076921,0.005392484812906522,0.003813326981596161,0.003292058575023494,0.002983624633042556,0.0030903846027418346,0.0005519916781025409,0.0028779058676791495,0.009377659246538217,99963.09322263396,154156.2792489984,63299.13558175448,51364.586601956646,85631.38582273394,6421.2758775051925,53297.05974064087,332311.0997701717,96202.44565929544,133876.27369859358,60843.210110480395,28957.95940282688,81180.55413374458,0.0,25134.664979181565,261978.2078865964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009913314831392897,0.005027206587872147,0.009932551303757626,0.009111861893459609,0.010030048477202467,0.009562639339131507,0.3726640274700625,0.003381060319843196,0.008016188786228505,0.0033558976876290423,0.021097853874367214,0.009938709311756439,0.09477776662448933,0.9108278746722578,0.006731706160336127,0.0028383774119775905,0.0064199035888011236,0.006314517872,0.006488615105714287,0.0058539729055686225,0.21060587260295796,0.0017911479517647058,0.004507042567383751,0.001684095877058823,0.012007039134879553,0.0061128947804257715,0.051574359270037264,0.5116994391089129
2026-09-22 10:22:26.598000050,4957.8553846153845,2402.1015384615375,4873.326153846166,4676.107692307701,4764.593846153846,4717.184615384602,182584.5938461539,1250.901538461537,3804.452307692295,1609.550769230771,10577.501538461527,4801.630769230776,41822.70153846155,453299.48923076905,0.005392484812906522,0.003515376631785414,0.003267489726181526,0.002983624633042556,0.002939661980325225,0.0005519916781025409,0.0028779058676791495,0.00901083615035087,99963.09322263396,134069.77138341125,59850.11823113754,51364.586601956646,81455.01663524834,6421.2758775051925,53297.05974064087,306679.4754577928,96202.44565929544,113079.44355046036,57528.010220155724,28957.95940282688,77221.25858282324,0.0,25134.664979181565,226210.95084529824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00992008129723989,0.005030644578739727,0.00993934152339233,0.00911809103935002,0.010036905349120275,0.009569176674747944,0.37291815244683846,0.003383371724181096,0.008021655096110109,0.0033581922506427404,0.021112247896225133,0.009945503741208495,0.09484336130346797,0.9114489834088242,0.006731706160336127,0.0028383774119775905,0.0064199035888011236,0.006314517872,0.006488615105714287,0.0058539729055686225,0.21063797823070465,0.0017911479517647058,0.004507042567383751,0.001684095877058823,0.012007039134879553,0.0061128947804257715,0.05157932870446037,0.5118140661259604
