timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-22 08:59:35.187999964,4800.806153846153,2722.6000000000004,4649.741538461538,4377.41846153846,4784.169230769222,4603.51692307692,181785.0307692308,1510.5415384615387,3956.4676923076904,2038.3876923076944,10240.7753846154,4666.953846153847,49521.89230769232,446259.72615384636,0.008781112912100162,0.0050774241914124845,0.004013532916478622,0.003699676843928544,0.0035687659247601896,0.0005168706560102344,0.0034937500684422093,0.01432318380578846,186227.84659538715,158702.64718425245,107574.48790927223,153451.31029015104,137082.01438848922,6528.20726203689,66242.8759035424,509103.76656913786,166013.41323776526,154028.64902475703,103281.04936743874,105203.48491507457,101383.2134292566,6057.533467646188,46455.23627091488,439321.47911335307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076353888275594,0.003894599789707328,0.0076857065540201705,0.007010782137217848,0.007799068964599683,0.007397366926076671,0.2886163848723749,0.0026905250527430253,0.006207884794673577,0.002619938431100709,0.016358400420766073,0.007704219271240424,0.07471001496146219,0.7065707030783751,0.005358649392156863,0.0022615597139887954,0.005024096399887955,0.0050478284469467755,0.005281211948369744,0.004580740165378149,0.1631014241333408,0.0014522761892436975,0.003538986453932773,0.0014296837522689077,0.009199661953529413,0.004819778739271708,0.04432857723393124,0.38205999630829557
2026-09-22 08:59:50.187999964,4800.806153846153,2722.6000000000004,4649.741538461538,4388.889230769233,4793.772307692307,4603.51692307692,181798.6953846154,1510.5415384615387,3956.4676923076904,2038.3876923076944,10240.7753846154,4661.129230769227,49251.74153846153,446835.96923076955,0.008335876338684248,0.004782278884244145,0.003950055999511781,0.003699676843928544,0.0035687659247601896,0.0005302542325706684,0.0031813987509119014,0.01423934385503377,176785.3705535976,156823.25787734345,101621.65990632652,153451.31029015104,137082.01438848922,6174.26148146381,62516.54543327658,506675.98110087804,157595.8875788924,151740.17029875566,97565.80651760395,105203.48491507457,101383.2134292566,5729.106638427439,41746.50789070671,436980.4661667379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642118178855044,0.0038980407879342788,0.007692493973641922,0.007016973477052365,0.007805956497105592,0.0074038997065140255,0.28887044116242205,0.002692901115686288,0.0062133492658160965,0.0026222526580510636,0.01637280918048339,0.0077110230398574455,0.07478073497984938,0.707192671128434,0.005358649392156863,0.0022615597139887954,0.005024096399887955,0.00505598737658263,0.005289491656380952,0.004580740165378149,0.16319769989094676,0.0014522761892436975,0.003538986453932773,0.0014296837522689077,0.009199661953529413,0.004825259840464986,0.044259621423597115,0.3831641501172914
2026-09-22 09:00:05.187999964,4801.252307692297,2694.815384615381,4645.870769230769,4388.889230769233,4793.772307692307,4609.60615384616,181839.25230769228,1501.7015384615395,3964.181538461538,2045.5292307692312,10225.830769230757,4661.129230769227,48908.50153846154,446563.2707692307,0.008266595982152302,0.0046245672997026295,0.003950055999511781,0.003596220039507001,0.0035012672440340037,0.0005302542325706684,0.0033404956560005522,0.013657675715775391,169555.10218933018,141903.0963485222,101621.65990632652,162390.6228698704,126640.7808645286,6174.26148146381,65642.90263462313,492918.09691434656,151150.8177938816,137304.7871945463,97565.80651760395,109746.91639502862,93675.84157114041,5729.106638427439,43834.187154982086,422710.6367268423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007647387680637479,0.003900391126786258,0.007698425277633137,0.0070241025801200925,0.007811856190034628,0.0074089563124217495,0.2891180382807243,0.002692944435997016,0.006219960195910172,0.0026259340394468,0.0163839813880169,0.007714382277262819,0.07478239616618604,0.707856014589524,0.005366037872128848,0.0022569681872268896,0.005034639031389355,0.00505598737658263,0.005289491656380952,0.004588401588941178,0.16339374722298036,0.0014542500928403357,0.003548474787563024,0.0014340876317983195,0.009216667804033612,0.004825259840464986,0.04419588086015213,0.3842483366380176
2026-09-22 09:00:20.187999964,4801.252307692297,2694.815384615381,4645.870769230769,4405.280000000003,4815.738461538453,4609.60615384616,181898.63999999993,1501.7015384615395,3964.181538461538,2045.5292307692312,10225.830769230757,4667.021538461541,48617.175384615395,446879.5415384614,0.007503205829283945,0.0046245672997026295,0.003950055999511781,0.003596220039507001,0.0035012672440340037,0.0005302542325706684,0.0033404956560005522,0.013437514850151128,151656.65923700618,141903.0963485222,101621.65990632652,162390.6228698704,126640.7808645286,6174.26148146381,65642.90263462313,480049.71837473125,132380.6090475729,137304.7871945463,97565.80651760395,109746.91639502862,93675.84157114041,5729.106638427439,43834.187154982086,412679.3093501803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00765411574724546,0.0039038311618274837,0.007705211942533018,0.00703029474678676,0.007818742851695405,0.0074154877915148,0.28937208889369376,0.0026953184424752252,0.00622542567595712,0.0026282494737813107,0.016398387299988732,0.007721183009300509,0.07485243274345361,0.7084780190114723,0.005366037872128848,0.0022569681872268896,0.005034639031389355,0.00506998599932773,0.0053031283467002786,0.004588401588941178,0.16350320510050417,0.0014542500928403357,0.003548474787563024,0.0014340876317983195,0.009216667804033612,0.004831850108235293,0.04412605534693225,0.3853145047862118
2026-09-22 09:00:35.187999964,4795.483076923082,2669.3507692307644,4659.196923076917,4405.280000000003,4815.738461538453,4613.5415384615435,181974.85538461537,1506.2800000000009,3976.7815384615387,2054.443076923076,10240.806153846152,4667.021538461541,48293.85846153846,447296.0276923078,0.007503205829283945,0.0046245672997026295,0.0035828038472688005,0.003596220039507001,0.0035012672440340037,0.0005302542325706684,0.0033404956560005522,0.013050290043309938,151656.65923700618,141903.0963485222,77358.6636705223,162390.6228698704,126640.7808645286,6174.26148146381,65642.90263462313,464968.9203814363,132380.6090475729,137304.7871945463,73885.9638787186,109746.91639502862,93675.84157114041,5729.106638427439,43834.187154982086,397289.0334141573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00766084381385344,0.003907271196868708,0.0077119986074329,0.007036486913453427,0.007825629513356183,0.007422019270607852,0.2896261395066632,0.002697692448953435,0.00623089115600407,0.0026305649081158223,0.01641279321196056,0.0077279837413382,0.0749224693207212,0.7091000234334206,0.005372440608403361,0.00225283274072829,0.005047027897815125,0.00506998599932773,0.0053031283467002786,0.004597320623282914,0.1637096865553389,0.0014573854981960778,0.0035581221513389352,0.0014378987111484595,0.009235617520498602,0.004831850108235293,0.04406314973727605,0.3867298626322882
2026-09-22 09:00:50.187999964,4795.483076923082,2669.3507692307644,4659.196923076917,4421.021538461539,4827.058461538462,4613.5415384615435,182035.58461538464,1506.2800000000009,3976.7815384615387,2054.443076923076,10240.806153846152,4676.396923076923,47977.91076923076,447891.6400000001,0.007503205829283945,0.0046245672997026295,0.003771728276024192,0.0035328288148371236,0.003376999785586123,0.0005302542325706684,0.0032876248366431418,0.012702903867291067,151656.65923700618,141903.0963485222,81437.85470811566,160671.98868968542,111705.86929781336,6174.26148146381,61379.191168394005,455344.2493589346,132380.6090475729,137304.7871945463,77782.03637218468,101618.55198026265,76753.48798718031,5729.106638427439,40835.61910412546,387752.60741050914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007667571880461421,0.003910711231909933,0.007718785272332784,0.007042679080120093,0.00783251617501696,0.007428550749700902,0.2898801901196328,0.0027000664554316448,0.006236356636051016,0.002632880342450333,0.016427199123932392,0.007734784473375893,0.07499250589798878,0.7097220278553691,0.005372440608403361,0.00225283274072829,0.005047027897815125,0.0050824482174509815,0.005316219390823529,0.004597320623282914,0.16382142902923807,0.0014573854981960778,0.0035581221513389352,0.0014378987111484595,0.009235617520498602,0.004840265301109242,0.043995951150401405,0.3878952718317438
2026-09-22 09:01:05.187999964,4793.544615384612,2644.541538461533,4667.384615384617,4421.021538461539,4827.058461538462,4608.633846153845,182070.323076923,1509.5046153846183,3983.7199999999993,2063.2861538461534,10237.052307692311,4676.396923076923,47656.11999999998,447416.9938461539,0.00726484882742643,0.0046245672997026295,0.003771728276024192,0.0035328288148371236,0.0033366592959976757,0.0005390633829220071,0.0032876248366431418,0.012350156160932173,143558.01537454824,141903.0963485222,81437.85470811566,160671.98868968542,105314.8611482994,7.347704649539962,61379.191168394005,434553.5789868632,125311.32892254979,137304.7871945463,77782.03637218468,101618.55198026265,72362.20424969013,5815.708230110879,40835.61910412546,367532.73836170195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007673150665393916,0.003913067130143662,0.0077252015142773856,0.0070512967720655784,0.007841148119991861,0.007433839751965335,0.29014209103223915,0.002700855837119718,0.006243003569906041,0.002636954568167057,0.016438438586162025,0.007741546196875274,0.07500338900919357,0.7103565850549528,0.005381723144750698,0.0022486399205378137,0.0050560349840000005,0.0050824482174509815,0.005316219390823529,0.004608277127619048,0.16403353786006536,0.001460185016638656,0.003566978015641456,0.0014414854039999998,0.009248275146554618,0.004840265301109242,0.04394961051428184,0.3890627931118292
2026-09-22 09:01:20.187999964,4793.544615384612,2644.541538461533,4667.384615384617,4429.055384615384,4868.547692307684,4608.633846153845,182159.5599999999,1509.5046153846183,3983.7199999999993,2063.2861538461534,10237.052307692311,4694.156923076917,47422.10153846152,447860.35384615394,0.00726484882742643,0.004238793902885687,0.003697996986577781,0.0035328288148371236,0.0033366592959976757,0.0005390633829220071,0.0032876248366431418,0.012188723191067714,143558.01537454824,153855.75461920307,75487.356824799,160671.98868968542,105314.8611482994,7.347704649539962,61379.191168394005,445390.20676576364,125311.32892254979,148788.541415023,72098.66167559384,101618.55198026265,72362.20424969013,5815.708230110879,40835.61910412546,378964.94355774927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007679877724165847,0.0039165062111295775,0.007731987853772691,0.0070574910696007895,0.007848036314827542,0.007440370139582705,0.29039614852463674,0.0027032284515563377,0.006248470085987914,0.0026392715502679964,0.016452841721834543,0.007748346894645226,0.07507281233261068,0.710978600527175,0.005381723144750698,0.0022486399205378137,0.0050560349840000005,0.0050924117469243685,0.005337371121568626,0.004608277127619048,0.16414742045342293,0.001460185016638656,0.003566978015641456,0.0014414854039999998,0.009248275146554618,0.004847689806901957,0.043892322526465445,0.3902140830251734
2026-09-22 09:01:35.187999964,4812.427692307689,2627.8800000000047,4683.787692307689,4429.055384615384,4868.547692307684,4609.360000000004,182241.83692307692,1514.129230769232,3998.286153846155,2072.981538461536,10259.569230769226,4694.156923076917,47150.17230769229,448005.2523076923,0.00726484882742643,0.004238793902885687,0.003697996986577781,0.0035328288148371236,0.0033366592959976757,0.0005390633829220071,0.0032122411954798296,0.011859749210825339,143558.01537454824,153855.75461920307,75487.356824799,160671.98868968542,105314.8611482994,7.347704649539962,64253.6389456339,441887.24151658645,125311.32892254979,148788.541415023,72098.66167559384,101618.55198026265,72362.20424969013,5815.708230110879,42533.62424171487,374055.63039697235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007686604782937776,0.0039199452921154935,0.007738774193267996,0.007063685367136002,0.007854924509663222,0.007446900527200076,0.29065020601703445,0.002705601065992957,0.0062539366020697845,0.0026415885323689357,0.016467244857507054,0.007755147592415178,0.07514223565602779,0.7116006159993972,0.0053949536595182075,0.0022455196909579836,0.005066319904761905,0.0050924117469243685,0.005337371121568626,0.004620408822352941,0.16436974192823903,0.001462877118745098,0.0035774192237478996,0.0014447027255686266,0.009264826827243701,0.004847689806901957,0.04384656036178939,0.3914625656119546
2026-09-22 09:01:50.187999964,4812.427692307689,2627.8800000000047,4683.787692307689,4429.206153846157,4890.129230769232,4609.360000000004,182316.20615384617,1514.129230769232,3998.286153846155,2072.981538461536,10259.569230769226,4715.92923076923,46849.42461538459,448391.5353846152,0.0065956613193067105,0.004142740217473663,0.003697996986577781,0.0034040652092215567,0.0033366592959976757,0.0005390633829220071,0.0032122411954798296,0.011550763639579737,125859.4266716999,139306.74147206167,75487.356824799,142158.76882975514,105314.8611482994,7.347704649539962,64253.6389456339,424630.9611387798,107384.26692928138,150154.50109864553,72098.66167559384,80127.57488859969,72362.20424969013,5815.708230110879,42533.62424171487,357574.15589759045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007693331841709707,0.0039233843731014085,0.007745560532763301,0.0070698796646712124,0.007861812704498905,0.007453430914817447,0.2909042635094321,0.0027079736804295775,0.006259403118151658,0.002643905514469875,0.016481647993179572,0.007761948290185132,0.07521165897944491,0.7122226314716195,0.0053949536595182075,0.0022455196909579836,0.005066319904761905,0.00510587488452101,0.005352008804291314,0.004620408822352941,0.16448070535043696,0.001462877118745098,0.0035774192237478996,0.0014447027255686266,0.009264826827243701,0.004854942194789915,0.04378215685572863,0.3926289823012524
