timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-22 06:18:54.515000105,4783.184615384614,2816.4276923076936,4658.556923076924,4320.870769230766,4664.833846153847,4493.249230769233,180306.63692307688,1991.9661538461532,3788.6799999999994,1663.4553846153844,10223.424615384616,4790.483076923077,52757.81538461538,453224.1323076925,0.01015706627605909,0.005377712527044123,0.004312374578292229,0.004045810137786408,0.0037801143913020704,0.0005507571498587264,0.003552214224588913,0.01836763262726289,206396.67923687826,208589.67534598248,171190.3210795719,99935.79743507749,98020.29707449721,31201.060946779682,87737.2209439134,625620.9628974776,200018.05512272794,202496.03619577942,153999.06933457422,108478.46281321716,94559.83922354878,11639.047454304331,46707.53330363269,563270.7328418209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032773728744870225,0.0017409628366375112,0.0033448330863383845,0.00300154073371281,0.003452195193119835,0.0031900826715479803,0.12548568254748826,0.0010894920319318181,0.0026951405003670307,0.0012485667382635447,0.007093245468966758,0.0034001609744880625,0.032716892038564156,0.30803674428854794,0.0028523709169411757,0.0011101293049803923,0.002708296054521008,0.0027522819880290935,0.002884049432773109,0.0021788175136806718,0.0708311548476487,0.0006119954366834733,0.0015112513963529408,0.0006616471762913164,0.004023802310521008,0.0024433654650028004,0.021390173003767624,0.16456004759803444
2026-09-22 06:19:09.515000105,4768.492307692306,2798.2923076923075,4656.747692307695,4320.870769230766,4665.9046153846175,4493.504615384617,180371.69538461536,2017.92,3779.624615384617,1659.3599999999992,10215.307692307695,4789.615384615384,52209.227692307686,452963.1907692307,0.01015706627605909,0.005377712527044123,0.004312374578292229,0.003625350747857073,0.003704696347246144,0.0005507571498587264,0.003643672666648135,0.01822103220066895,206396.67923687826,208589.67534598248,171190.3210795719,99647.7476079489,91077.2411327307,31201.060946779682,85541.26014856613,617777.0057413557,200018.05512272794,202496.03619577942,153999.06933457422,95924.46467238115,87861.89733632347,11639.047454304331,45538.49796288807,554969.1712346227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032825171391246614,0.001744141271998634,0.003350820022508652,0.003009349083747823,0.00345859670132969,0.0031965088220204914,0.1257430082450683,0.0010954034838565575,0.002700327084213867,0.0012499881707172132,0.007108727171572945,0.003406935654108607,0.03272450929527018,0.30862795815145677,0.002856747832991596,0.0011123004096358542,0.0027136564566106443,0.0027522819880290935,0.0028943399247507,0.002185476941260504,0.07105912461172662,0.0006173635582521008,0.001517310451719888,0.0006648227866722688,0.004041742823619048,0.0024519295031932772,0.02138305165872115,0.16560815039467633
2026-09-22 06:19:24.515000105,4768.492307692306,2798.2923076923075,4656.747692307695,4323.615384615382,4665.9046153846175,4493.504615384617,180375.62461538462,2017.92,3779.624615384617,1659.3599999999992,10215.307692307695,4789.615384615384,52099.83076923077,453342.1784615384,0.01015706627605909,0.005377712527044123,0.004312374578292229,0.0036735497732610246,0.003704696347246144,0.0005399231392027985,0.003643672666648135,0.017441821050520927,206396.67923687826,208589.67534598248,171190.3210795719,100972.56406087862,91077.2411327307,34956.86227691914,85541.26014856613,598830.5469163753,200018.05512272794,202496.03619577942,153999.06933457422,97199.78009181676,87861.89733632347,10861.38741221584,45538.49796288807,535346.1768439896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032891763179864505,0.001747700292490437,0.003357649589448543,0.0030154824655784242,0.0034656459363023675,0.0032030238752991805,0.12599738242393008,0.0010976361109057376,0.0027057896404469287,0.0012525379862909837,0.007123128983903568,0.0034138797217315576,0.032797332552956755,0.30925233687503395,0.002856747832991596,0.0011123004096358542,0.0027136564566106443,0.002760162146910528,0.0028943399247507,0.002185476941260504,0.07112507225530175,0.0006173635582521008,0.001517310451719888,0.0006648227866722688,0.004041742823619048,0.0024519295031932772,0.021389735602082415,0.16587137061889332
2026-09-22 06:19:39.515000105,4765.043076923076,2777.5507692307706,4654.90769230769,4323.615384615382,4658.372307692305,4517.06153846154,180514.66153846149,2043.8153846153843,3781.3815384615377,1654.0523076923075,10219.172307692312,4798.870769230767,51600.21538461538,453213.5446153846,0.01015706627605909,0.005377712527044123,0.004312374578292229,0.003855922032316137,0.003704696347246144,0.0005240290873639682,0.003643672666648135,0.016991562911958552,206396.67923687826,208589.67534598248,171190.3210795719,105985.31623437721,91077.2411327307,37801.75775566033,85541.26014856613,577077.898621756,200018.05512272794,202496.03619577942,153999.06933457422,102025.23355484928,87861.89733632347,11737.617135207498,45538.49796288807,513894.86821698555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032958354968482388,0.0017512593129822404,0.0033644791563884344,0.0030216158474090254,0.003472695171275046,0.0032095389285778687,0.12625175660279186,0.001099868737954918,0.002711252196679991,0.001255087801864754,0.007137530796234192,0.0034208237893545075,0.03287015581064333,0.30987671559861124,0.0028643324184873947,0.0011144468560336134,0.0027210680205042017,0.002760162146910528,0.0029026724039383747,0.0021955435937142855,0.07135882430996776,0.000622436700280112,0.0015241163337815125,0.000667571633053221,0.0040630237894453795,0.0024615429989243687,0.021391529055746813,0.16689080298195436
2026-09-22 06:19:54.515000105,4765.043076923076,2777.5507692307706,4654.90769230769,4330.4738461538445,4658.372307692305,4517.06153846154,180511.19076923068,2043.8153846153843,3781.3815384615377,1654.0523076923075,10219.172307692312,4798.870769230767,51500.69846153846,453105.7938461538,0.01015706627605909,0.005198884084091001,0.004234164658485228,0.003855922032316137,0.003704696347246144,0.0005240290873639682,0.003643672666648135,0.01680616372544111,206396.67923687826,188570.70250495675,159182.67635100195,105985.31623437721,91077.2411327307,37801.75775566033,85541.26014856613,561876.7931634384,200018.05512272794,182784.49233887452,143200.03515021646,102025.23355484928,87861.89733632347,11737.617135207498,45538.49796288807,498118.2974350795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033024946757100274,0.0017548183334740435,0.003371308723328325,0.003027749229239626,0.0034797444062477237,0.003216053981856558,0.12650613078165365,0.0011021013650040986,0.002716714752913054,0.0012576376174385246,0.0071519326085648155,0.003427767856977458,0.0329429790683299,0.3105010943221884,0.0028643324184873947,0.0011144468560336134,0.0027210680205042017,0.002769763028927335,0.0029026724039383747,0.0021955435937142855,0.07142510949080028,0.000622436700280112,0.0015241163337815125,0.000667571633053221,0.0040630237894453795,0.0024615429989243687,0.021402342239430782,0.1671181769235243
2026-09-22 06:20:09.515000105,4766.578461538459,2757.7292307692305,4654.744615384614,4330.4738461538445,4653.781538461537,4530.726153846152,180621.31076923074,2066.8523076923066,3777.323076923079,1654.6030769230772,10245.664615384616,4801.230769230766,51031.88615384614,452163.31076923077,0.008918312395908113,0.005198884084091001,0.004138904676751421,0.003855922032316137,0.003704696347246144,0.0005240290873639682,0.003643672666648135,0.01641365283674639,186865.2741334944,188570.70250495675,170026.52421145275,105985.31623437721,91077.2411327307,37801.75775566033,85541.26014856613,550430.5820856945,180654.57859626724,182784.49233887452,152934.67439303073,102025.23355484928,87861.89733632347,11737.617135207498,45538.49796288807,486569.0506734639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033088193785770605,0.0017577728269216352,0.00337632503208898,0.003034503584896934,0.0034857293665277785,0.0032235966281289525,0.12676523132382042,0.0011084922969056008,0.0027214962169419803,0.001258907849070009,0.00716596751933311,0.0034344230753922764,0.03295268985092791,0.31106394651636543,0.002871319845445377,0.0011163426484593838,0.0027269506439999997,0.002769763028927335,0.002911502068941176,0.002204784247647058,0.07165739126857516,0.0006273817614229692,0.0015299725154061625,0.000670142831535014,0.00408072325630252,0.0024688039703529402,0.021404545721538,0.1680993053837155
2026-09-22 06:20:24.515000105,4766.578461538459,2757.7292307692305,4654.744615384614,4332.292307692308,4653.781538461537,4530.726153846152,180608.11384615386,2066.8523076923066,3777.323076923079,1654.6030769230772,10245.664615384616,4801.230769230766,50929.959999999985,452454.06153846154,0.008918312395908113,0.004897557944141651,0.004138904676751421,0.003855922032316137,0.0036341543248347968,0.0005421699679106637,0.003643672666648135,0.01614313176134922,186865.2741334944,177641.18744474728,170026.52421145275,105985.31623437721,94846.40877669571,35692.59832675146,85541.26014856613,531968.8733237361,180654.57859626724,172190.34470484342,152934.67439303073,102025.23355484928,91397.23587369703,11082.713571895334,45538.49796288807,473316.6090948724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033154778839534042,0.0017613306202820683,0.00338315093317299,0.0030406382237858224,0.0034927764498611114,0.0032301137588877597,0.12701961499922365,0.0011107333307809396,0.0027269574017538085,0.0012614550672271907,0.0071803685952739685,0.003441366557099593,0.033024704571131346,0.3116882016373332,0.002871319845445377,0.0011163426484593838,0.0027269506439999997,0.0027767201389732356,0.002911502068941176,0.002204784247647058,0.07172064185844587,0.0006273817614229692,0.0015299725154061625,0.000670142831535014,0.00408072325630252,0.0024688039703529402,0.021410912140446662,0.16837871824550518
2026-09-22 06:20:39.515000105,4788.584615384615,2734.8799999999997,4674.541538461537,4332.292307692308,4646.436923076924,4545.356923076922,180712.82153846155,2095.824615384615,3775.492307692306,1657.1630769230762,10268.021538461535,4811.104615384618,50520.39692307692,453103.29846153845,0.008918312395908113,0.00495150760214386,0.004138904676751421,0.003855922032316137,0.0034602592250363145,0.0005421699679106637,0.0031748618055555565,0.015718109577930017,186865.2741334944,169178.97535049406,170026.52421145275,105985.31623437721,90307.98683708782,35692.59832675146,84778.9511111111,500239.08742609003,180654.57859626724,163988.65747396369,152934.67439303073,102025.23355484928,87023.85763135053,11082.713571895334,44750.50666666667,445540.1354099456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003322136389329749,0.0017648884136425025,0.0033899768342570006,0.0030467728626747117,0.0034998235331944443,0.0032366308896465672,0.12727399867462688,0.0011129743646562781,0.0027324185865656367,0.0012640022853843723,0.0071947696712148295,0.0034483100388069104,0.033096719291334786,0.3123124567583009,0.002883871388515406,0.0011177339018263303,0.002736764716179271,0.0027767201389732356,0.002918226824336135,0.00221549548690196,0.07195466025421751,0.0006327634955294116,0.0015362794391372548,0.0006732749788235295,0.004100224129932772,0.002478008885428572,0.021412812575755055,0.16953657461829294
2026-09-22 06:20:54.515000105,4788.584615384615,2734.8799999999997,4674.541538461537,4332.9323076923065,4646.436923076924,4545.356923076922,180696.2676923077,2095.824615384615,3775.492307692306,1657.1630769230762,10268.021538461535,4811.104615384618,50422.18769230769,453218.0338461538,0.008918312395908113,0.00495150760214386,0.004080509257991182,0.003652117273298067,0.0034148322959758792,0.0005421699679106637,0.0033012750185100553,0.015525775141174779,186865.2741334944,169178.97535049406,161131.55660248158,100383.4623448092,89122.40672737912,35692.59832675146,88154.58767649307,504727.2974243789,180654.57859626724,163988.65747396369,144940.91867758633,96632.68983530773,85881.39218292931,11082.713571895334,46532.333932085276,457744.37875967677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033287948947060934,0.001768446207002936,0.003396802735341012,0.0030529075015636002,0.0035068706165277777,0.0032431480204053753,0.12752838235003008,0.0011152153985316171,0.0027378797713774644,0.0012665495035415538,0.00720917074715569,0.0034552535205142274,0.03316873401153823,0.31293671187926864,0.002883871388515406,0.0011177339018263303,0.002736764716179271,0.0027852210984534993,0.002918226824336135,0.00221549548690196,0.07202005653413229,0.0006327634955294116,0.0015362794391372548,0.0006732749788235295,0.004100224129932772,0.002478008885428572,0.02142204086574867,0.16979464258349106
2026-09-22 06:21:09.515000105,4802.88923076923,2710.966153846154,4674.178461538459,4332.9323076923065,4651.076923076921,4562.409230769228,180768.98153846152,2128.6399999999994,3773.3907692307685,1663.1846153846152,10263.990769230768,4797.987692307694,49934.129230769235,454251.0707692307,0.008918312395908113,0.004683389995233701,0.004080509257991182,0.0034957544804716236,0.0035458255080564583,0.0005191755582724815,0.003395155954021104,0.015104774093416398,186865.2741334944,179098.57308826598,161131.55660248158,105481.19787582848,85588.52147759538,37525.55604303154,83633.52608466036,488806.39891409944,180654.57859626724,173489.58860853766,144940.91867758633,101044.93877234038,82477.04261185137,11651.855251437955,44145.89491327081,440072.40659687197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033383974421859995,0.0017710679646899643,0.003401617741671147,0.003058441914430577,0.0035110508875481634,0.003250625367712365,0.12778036596807865,0.0011217861713344534,0.002742227544716222,0.0012680090911303763,0.007222499766825555,0.003461340457998433,0.033183196012318,0.3136636497732615,0.002895263893591036,0.0011193591557647057,0.0027434400123697474,0.0027852210984534993,0.0029276900462745096,0.0022258377258655457,0.0722522957664499,0.0006385287065266104,0.0015419458094117645,0.0006766663049635853,0.004114584810352941,0.002484067268571429,0.021427547556147078,0.17101187673792267
