total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
1276817.4998319328,1288128.428418479,11310.928586546099,0.0858008823002492,0.576313034941073,0.4905121526408238
