total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36768.98170274527,42491.917425353,5722.935722607734,0.021559303689922163,0.02447866338256615,0.002919359692643987
