total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37602.1978945122,43263.68785556568,5661.489961053478,0.05237846482489721,0.05389778118817867,0.0015193163632814602
