total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36685.99391927034,44471.73868690034,7785.74476763,0.016272411687399676,0.019241838683062864,0.002969426995663188
