total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36701.66025508538,45276.556649063845,8574.896393978466,0.005744738733001672,0.00872470714484702,0.002979968411845348
