total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36520.12374488286,43950.08071810149,7429.956973218628,0.02677956292744459,0.02975528354098169,0.0029757206135371007
