total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36674.16174411628,42303.366890884696,5629.205146768414,0.03801525570542488,0.04091472564778348,0.0028994699423585957
