timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-07 19:00:19.706000090,0.0,0.0,0.0,0.0,42491.918242909305,0.0,0.0,0.0,0.0,0.0,0.07975148093740689,0.06093634656392361,0.028640111101155805,0.03805209661046472,0.005681184600724895,0.003726514608811343,0.0477052074690731,0.05022780528833518,0.10640511827458451,38867.93335816263,11066.782979548318,238349.20407370906,246301.76054011518,1532.019485087852,1519.5210561326305,4620.309688726472,94955.36981548651,904931.824530211,30167.960710117935,9230.590287874382,176400.91986978467,203123.2978742574,1495.5428306809983,208121.9874123727,4543.940933540911,94955.36981548651,701570.3264801579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430130918066124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024483500086895715,0.0,0.0,0.0,0.0,0.0
2026-07-07 19:00:34.706000090,0.0,0.0,0.0,0.0,42491.929113383885,0.0,0.0,0.0,0.0,0.0,0.07656655506818248,0.06093634656392361,0.034731578833786525,0.03561114197496709,0.005681184600724895,0.003726514608811343,0.0477052074690731,0.0,0.08555693152523389,167809.7454719064,11066.782979548318,354813.41447623976,363903.54245747614,1532.019485087852,1519.5210561326305,4620.309688726472,0.0,575821.793400972,120119.02246889267,9230.590287874382,242950.83948379295,286571.77322074794,1495.5428306809983,208121.9874123727,4543.940933540911,0.0,519645.0469778841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043391838568517166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024697513552805493,0.0,0.0,0.0,0.0,0.0
2026-07-07 19:00:49.706000090,0.0,0.0,0.0,0.0,40183.706246762114,0.0,0.0,0.0,0.0,0.0,0.04918062522794767,0.06093634656392361,0.034731578833786525,0.03561114197496709,0.0,0.003726514608811343,0.0477052074690731,0.012024260290097942,0.05209205703717357,251825.14458396292,11066.782979548318,354813.41447623976,363903.54245747614,0.0,1519.5210561326305,4620.309688726472,335224.5964765268,496888.0338234529,177771.4791851196,9230.590287874382,242950.83948379295,286571.77322074794,0.0,208121.9874123727,4543.940933540911,257670.19812054827,584602.9520761078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04377058533042193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024865275741092326,0.0,0.0,0.0,0.0,0.0
2026-07-07 19:01:04.706000090,0.0,0.0,0.0,0.0,40183.76175046236,0.0,0.0,0.0,0.0,0.0,0.04918062522794767,0.06093634656392361,0.034731578833786525,0.035611141974967085,0.0,0.003726514608811343,0.0,0.012024260290097942,0.04930791309790558,251825.14458396292,11066.782979548318,354813.41447623976,363903.54245747614,0.0,1519.5210561326305,0.0,335224.5964765268,645791.3660030147,177771.4791851196,9230.590287874382,242950.83948379295,286571.7732207479,0.0,208121.9874123727,0.0,257670.19812054827,703706.4030546837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398375246793926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02507889375165446,0.0,0.0,0.0,0.0,0.0
2026-07-07 19:01:19.706000090,0.0,0.0,0.0,0.0,39575.520125358766,0.0,0.0,0.0,0.0,0.0,0.04918062522794767,0.004224952197831534,0.034731578833786525,0.035611141974967085,0.0,0.003084903353770731,0.0,0.012024260290097942,0.04930791309790558,251825.14458396292,4025.3378197938364,354813.41447623976,363903.54245747614,0.0,766.4336013272873,0.0,335224.5964765268,645791.3660030147,177771.4791851196,0.0,242950.83948379295,286571.7732207479,0.0,101526.90438915466,0.0,257670.19812054827,703706.4030546837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044361074445717026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025273724222337653,0.0,0.0,0.0,0.0,0.0
2026-07-07 19:01:34.706000090,0.0,0.0,0.0,0.0,39574.37122806754,0.0,0.0,0.0,0.0,0.0,0.04918062522794767,0.004224952197831534,0.021077799840429037,0.035611141974967085,0.0,0.00247439839328099,0.0,0.012024260290097942,0.03904186521963009,251825.14458396292,4025.3378197938364,197309.36969471554,363903.54245747614,0.0,49.85697766417139,0.0,335224.5964765268,457082.774675045,177771.4791851196,0.0,135094.2608445263,286571.7732207479,0.0,99.71395532834278,0.0,257670.19812054827,573038.955016371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04473839642349481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025487139144437725,0.0,0.0,0.0,0.0,0.0
2026-07-07 19:01:49.706000090,0.0,0.0,0.0,0.0,38303.08286823794,0.0,0.0,0.0,0.0,0.0,0.028984556128141086,0.004224952197831534,0.003982953486172825,0.0039692306124113185,0.0025705173001534082,0.00247439839328099,0.02058315609899713,0.012024260290097942,0.017887649471851667,283734.2022466604,4025.3378197938364,110.67129598357224,282783.65815868875,1082.1203340719278,49.85697766417139,12130.726198929668,335224.5964765268,689216.4395675971,199980.02443818733,0.0,55.33564799178612,211513.65897414988,977.3990114198059,99.71395532834278,10960.217530611892,257670.19812054827,521405.8630240414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04511571840127259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025653956119151024,0.0,0.0,0.0,0.0,0.0
2026-07-07 19:02:04.706000090,0.0,0.0,0.0,0.0,38304.270973847335,0.0,0.0,0.0,0.0,0.0,0.0019435555694743136,0.004224952197831534,0.003982953486172825,0.0039692306124113185,0.0025705173001534082,0.00247439839328099,0.02058315609899713,0.0,0.010519009291122625,243751.77930884232,4025.3378197938364,110.67129598357224,282783.65815868875,1082.1203340719278,49.85697766417139,12130.726198929668,0.0,626709.8522605639,171524.3883191271,0.0,55.33564799178612,211513.65897414988,977.3990114198059,99.71395532834278,10960.217530611892,0.0,601740.3712312911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04537657280388873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025867093719713078,0.0,0.0,0.0,0.0,0.0
2026-07-07 19:02:19.706000090,0.0,0.0,0.0,0.0,36825.35793325652,0.0,0.0,0.0,0.0,0.0,0.0025948095095449327,0.004224952197831534,0.003982953486172825,0.0039692306124113185,0.0025705173001534082,0.00247439839328099,0.02058315609899713,0.0,0.01168924075112338,325429.0460499441,4025.3378197938364,110.67129598357224,282783.65815868875,1082.1203340719278,49.85697766417139,12130.726198929668,0.0,760248.2575653266,228999.4281201492,0.0,55.33564799178612,211513.65897414988,977.3990114198059,99.71395532834278,10960.217530611892,0.0,703983.2884185379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04575301947194428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026030844904416095,0.0,0.0,0.0,0.0,0.0
2026-07-07 19:02:34.706000090,0.0,0.0,0.0,0.0,36826.67541804692,0.0,0.0,0.0,0.0,0.0,0.002594809509544933,0.004062560808663558,0.0038775470015340154,0.0039692306124113185,0.0025705173001534074,0.00247439839328099,0.02058315609899713,0.0,0.014813949675899277,325429.0460499442,152572.42036815215,199283.8214833577,282783.65815868875,1082.1203340719276,49.85697766417139,12130.726198929668,0.0,846070.2419241675,228999.42812014927,114172.73327303397,125198.986836003,211513.65897414988,977.3990114198057,99.71395532834278,10960.217530611892,0.0,806564.502083006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04612946613999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026243586480623034,0.0,0.0,0.0,0.0,0.0
