timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-07 19:26:58.203000069,0.0,0.0,0.0,0.0,40109.23913913116,0.0,0.0,0.0,0.0,0.0,5.378830306424514,0.08561248170406219,0.0,0.0330234962552011,0.05273684614151965,0.005173588975525715,0.0037870280839307773,0.03694210152754204,0.038861496274152064,0.07239363544581769,218437.34609887557,0.0,377990.9237170597,374503.21635418816,1810.7455087310113,2231.3057520014786,58481.18088772308,20798.276657947375,612504.2287305907,154923.3550875622,0.0,278096.2441054092,288425.6117940618,1779.5257585804768,2231.3057520014786,58902.51504397469,20888.31248763546,357806.4415684725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08244694214117784,0.0,0.0,0.0,0.0,0.0,3.816407392105263e-06,0.0,0.0,0.0,0.0,0.046864164265498144,0.0,0.0,0.0,0.0,0.0,4.460031756659488e-06
2026-07-07 19:27:13.203000069,0.0,0.0,0.0,0.0,40109.23913913116,0.0,0.0,0.0,0.0,0.0,5.378830306424514,0.08561248170406219,0.036077256286300506,0.0330234962552011,0.05273684614151965,0.0025492531067207677,0.0037870280839307773,0.03694210152754204,0.038861496274152064,0.05784580596670038,218437.34609887557,3490.1401592877264,377990.9237170597,374503.21635418816,646.7599964567278,2231.3057520014786,58481.18088772308,20798.276657947375,607976.863814618,154923.3550875622,4772.232462699544,278096.2441054092,288425.6117940618,538.9666637139399,2231.3057520014786,58902.51504397469,20888.31248763546,340844.59337784245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08283855443836635,0.0,0.0,0.0,0.0,0.0,3.7496383816666664e-06,0.0,0.0,0.0,0.0,0.04707626990665249,0.0,0.0,0.0,0.0,0.0,4.514598158195601e-06
2026-07-07 19:27:28.203000069,0.0,0.0,0.0,0.0,39895.23125029178,0.0,0.0,0.0,0.0,0.0,9.41353670602511,0.0,0.036077256286300506,0.0330234962552011,0.05273684614151965,0.002553007187296992,0.0,0.0,0.038861496274152064,0.03968799692702894,0.0,3490.1401592877264,377990.92371705966,374503.21635418816,647.7124280272832,0.0,0.0,20798.276657947375,450473.1169565849,0.0,4772.232462699544,278096.24410540913,288425.6117940618,539.7603566894027,0.0,0.0,20888.31248763546,419246.5892623704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08321317665951879,0.0,0.0,0.0,0.0,0.0,3.7948800483333332e-06,0.0,0.0,0.0,0.0,0.04725004293267783,0.0,0.0,0.0,0.0,0.0,4.685651157422256e-06
2026-07-07 19:27:43.203000069,0.0,0.0,0.0,0.0,39895.23125029178,0.0,0.0,0.0,0.0,0.0,9.454293314843088,0.001717969123033402,0.036077256286300506,0.0330234962552011,0.05273684614151965,0.002795248878662555,0.002483516528087613,0.02260830372832155,0.038861496274152064,0.035373102388774905,201848.48499150798,3490.1401592877264,377990.92371705966,374503.21635418816,138684.6857342576,1993.5915635773677,1644236.2288944917,20798.276657947375,749461.8295995748,139477.2337892196,4772.232462699544,278096.24410540913,288425.6117940618,298.24663598765073,2076.6578787264248,1148626.1746504698,20888.31248763546,569223.022150382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08358779888067121,0.0,0.0,0.0,0.0,0.0,3.840121715e-06,0.0,0.0,0.0,0.0,0.047461977268035666,0.0,0.0,0.0,0.0,0.0,4.741608677925773e-06
2026-07-07 19:27:58.203000069,0.0,0.0,0.0,0.0,39669.00146010711,0.0,0.0,0.0,0.0,0.0,9.68471021208222,0.002551355088495532,0.036077256286300506,0.0330234962552011,0.05273684614151965,0.002795248878662555,0.002483516528087613,0.02260830372832155,0.038861496274152064,0.021357645049348395,299765.08447304915,3490.1401592877264,377990.92371705966,374503.21635418816,138684.6857342576,1993.5915635773677,1644236.2288944917,20798.276657947375,650123.8238285063,207137.5703942076,4772.232462699544,278096.24410540913,288425.6117940618,298.24663598765073,2076.6578787264248,1148626.1746504698,20888.31248763546,514821.629944937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08396242110182364,0.0,0.0,0.0,0.0,0.0,3.885363381666668e-06,0.0,0.0,0.0,0.0,0.047641147075934434,0.0,0.0,0.0,0.0,0.0,4.9102001593413385e-06
2026-07-07 19:28:13.203000069,0.0,0.0,0.0,0.0,39669.00146010711,0.0,0.0,0.0,0.0,0.0,9.68471021208222,0.002551355088495532,0.0,0.0330234962552011,0.004888157773382611,0.0027952488786625544,0.002483516528087613,0.02260830372832155,0.038861496274152064,0.023962214110560525,299765.08447304915,0.0,377990.92371705966,309813.96349774033,138684.68573425757,1993.5915635773677,1644236.2288944917,20798.276657947375,893770.4106757827,207137.5703942076,0.0,278096.24410540913,235477.08104895317,298.2466359876507,2076.6578787264248,1148626.1746504698,20888.31248763546,676107.3777430826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08421035119949166,0.0,0.0,0.0,0.0,0.0,4.151287651587303e-06,0.0,0.0,0.0,0.0,0.0478529363575261,0.0,0.0,0.0,0.0,0.0,4.967471412480457e-06
2026-07-07 19:28:28.203000069,0.0,0.0,0.0,0.0,38826.925261684184,0.0,0.0,0.0,0.0,0.0,9.627041802786852,0.002551355088495532,0.0,0.004319088046647287,0.004888157773382611,0.0024654081526812727,0.002483516528087613,0.02260830372832155,0.004562045660766972,0.024829288384771317,299765.08447304915,0.0,318556.54810495634,309813.96349774033,246308.059329945,1993.5915635773677,1644236.2288944917,338382.1195022997,894178.2348046856,207137.5703942076,0.0,215141.50437317786,235477.08104895317,0.0,2076.6578787264248,1148626.1746504698,273918.21111586236,675522.8882501376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08458441151766848,0.0,0.0,0.0,0.0,0.0,4.199069397619047e-06,0.0,0.0,0.0,0.0,0.04804102001611649,0.0,0.0,0.0,0.0,0.0,4.9186668425267255e-06
2026-07-07 19:28:43.203000069,0.0,0.0,0.0,0.0,38826.925261684184,0.0,0.0,0.0,0.0,0.0,9.627041802786852,0.002551355088495531,0.0,0.004319088046647287,0.004888157773382611,0.0024654081526812727,0.002483516528087613,0.02260830372832155,0.004562045660766972,0.021882469745452465,299765.08447304904,0.0,318556.54810495634,309813.96349774033,246308.059329945,1993.5915635773677,1644236.2288944917,338382.1195022997,891355.5332096982,207137.57039420755,0.0,215141.50437317786,235477.08104895317,0.0,2076.6578787264248,1148626.1746504698,273918.21111586236,672811.6090865312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08495847183584528,0.0,0.0,0.0,0.0,0.0,4.246851143650794e-06,0.0,0.0,0.0,0.0,0.048252704219947616,0.0,0.0,0.0,0.0,0.0,4.974729059463464e-06
2026-07-07 19:28:58.203000069,0.0,0.0,0.0,0.0,37214.80978731919,0.0,0.0,0.0,0.0,0.0,13.443296219747983,0.0027447192597135663,0.004434691347090648,0.004319088046647286,0.004888157773382611,0.0024654081526812727,0.002483516528087613,0.0,0.004562045660766972,0.011278991328270701,157310.90840736858,238700.55796652203,318556.5481049562,309813.96349774033,246308.059329945,1993.5915635773677,0.0,338382.1195022997,576674.1680870943,108791.1777703028,180174.18002538898,215141.5043731778,235477.08104895317,0.0,2076.6578787264248,0.0,273918.21111586236,428253.1450060742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08533253215402209,0.0,0.0,0.0,0.0,0.0,4.294632889682539e-06,0.0,0.0,0.0,0.0,0.048416545789891005,0.0,0.0,0.0,0.0,0.0,5.1432928128182086e-06
2026-07-07 19:29:13.203000069,0.0,0.0,0.0,0.0,37214.80978731919,0.0,0.0,0.0,0.0,0.0,13.443296219747983,0.0027447192597135663,0.004434691347090648,0.004319088046647286,0.004650212479593229,0.0025467029009233247,0.0026863536165883297,0.0,0.004562045660766972,0.01430541672903968,157310.90840736858,238700.55796652203,318556.5481049562,188406.91399872885,223208.48191164475,3472.699966086915,0.0,338382.1195022997,484589.80883546,108791.1777703028,180174.18002538898,215141.5043731778,143181.0874468801,94925.78327310826,3472.699966086915,0.0,273918.21111586236,351722.88778376614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855793680482499,0.0,0.0,0.0,0.0,0.0,4.1539824750000004e-06,0.0,0.0,0.0,0.0,0.048628021525706236,0.0,0.0,0.0,0.0,0.0,5.200608725705879e-06
