total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
61101.46799999999,63136.362135600015,2034.8941356000214,0.06812715509240289,0.0724097411067961,0.004282586014393214
