total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
60145.16400000002,63781.927200000006,3636.7631999999867,0.059594128625026,0.06387565846119081,0.00428152983616481
