total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
61340.99399999999,65322.02737535999,3981.033375359999,0.024839621892127406,0.029266086324938205,0.004426464432810799
