timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-08-01 12:02:14.447999954,349.50599999999986,752.1228000000002,673.5635999999988,734.7383999999995,21222.449999999993,244.63439999999923,598.374000000001,255.20399999999955,1586.7107999999976,829.1052000000005,5078.581200000001,51535.18664560002,0.0,0.004775788046548418,0.0024991520406217735,0.0008428464221073601,0.0027585992701296626,0.0026579590146396624,0.0,23231.1829171845,0.0,0.0,151102.96693152504,1785.3591876163327,0.0,23277.460173991636,0.0,0.0,145272.28649567338,1785.3591876163327,0.0,0.0,0.0,0.0,0.0,0.0,0.0005558996221647058,0.0015092447616993465,0.0013035694653594767,0.0013632425879633984,0.04063091611462704,0.0005551867768575163,0.0011393303869490193,0.0005632792302117648,0.0030475713337934636,0.0015074644880732025,0.009374066145631372,0.09967996613859385,0.00031712848860217864,0.0008588140063449817,0.0007428779053012204,0.0007755353103184833,0.023178268892893643,0.00031561736918642326,0.0006505078189652392,0.00032059150226469485,0.0017431314932215035,0.0008579495500659331,0.005445743816518016,0.05680148981659208
2026-08-01 12:02:29.447999954,349.50599999999986,752.1228000000002,673.5635999999987,708.7320000000009,21276.874799999998,244.63439999999923,598.374000000001,255.20399999999955,1586.7107999999976,891.536400000001,4968.485999999998,51642.09524559999,0.0029707736727358487,0.004042734159988825,0.0024991520406217735,0.0,0.0027585992701296626,0.003311357605284165,683.8332056645652,114643.90427645367,0.0,0.0,151102.96693152504,1785.3591876163327,724.058688350716,109965.57694761206,0.0,0.0,145272.28649567338,1785.3591876163327,0.0,0.0,0.0,0.0,0.0,0.0,0.0005585984195503268,0.0015165487649673203,0.001309883190849673,0.0013698294719503264,0.040826694482871136,0.0005578789729359477,0.0011448353771450978,0.0005660059507999999,0.0030622965184339862,0.0015147482200993463,0.009419772337624836,0.10016052528078215,0.00031865670966690354,0.0008629359267424175,0.000746439661666605,0.0007788584353420515,0.023291579860964286,0.0003171383082673294,0.0006536168642216495,0.00032212589016854097,0.0017514513421926575,0.0008645165211947629,0.005473064175001399,0.05706722938288605
2026-08-01 12:02:44.447999954,319.62239999999997,820.6920000000008,701.3988000000013,708.7320000000009,21408.678,241.3116,599.8859999999993,246.78359999999995,1622.840400000001,891.536400000001,4768.307999999997,51023.278799999985,0.0029707736727358487,0.002311351462870236,0.0,0.0,0.0027585992701296626,0.0033451774949330806,683.8332056645652,160112.260396816,0.0,0.0,151102.96693152504,1909.0493582338777,724.058688350716,152740.4657037592,0.0,0.0,145272.28649567338,1909.0493582338777,0.0,0.0,0.0,0.0,0.0,0.0,0.0005612972169359477,0.0015238527682352942,0.001316196916339869,0.0013764163559372548,0.04102247285111524,0.000560571169014379,0.0011503403673411763,0.0005687326713882352,0.0030770217030745097,0.0015220319521254903,0.0094654785296183,0.10064108442297044,0.00032023562915370503,0.0008687747852352218,0.000750557791454388,0.0007825788513035898,0.023404912828538554,0.0003179686340257449,0.0006567158369444096,0.00032295019152430853,0.0017604729100364975,0.0008686511158197629,0.005496287766562761,0.057353159944089814
2026-08-01 12:02:59.447999954,319.62239999999997,820.6920000000008,701.3988000000011,695.5452000000016,21472.423199999997,241.3116,599.8859999999993,246.78359999999995,1622.840400000001,944.6399999999992,4762.594800000001,50592.099599999994,0.0029707736727358487,0.0031900143253295495,0.0,0.0005229355427711084,0.0027585992701296626,0.003068322218812796,683.8332056645652,220979.11656086953,0.0,57325.93791986771,151102.96693152504,71676.64224040907,724.058688350716,210804.92581056396,0.0,0.0,145272.28649567338,67572.98790643862,0.0,0.0,0.0,0.0,0.0,0.0,0.0005639960143215687,0.0015311567715032678,0.001322510641830065,0.0013830032399241828,0.04121825121935933,0.0005632633650928104,0.0011558453575372548,0.0005714593919764706,0.003091746887715033,0.001529315684151634,0.009511184721611766,0.10112164356515872,0.0003217640921985769,0.0008729048791495074,0.0007541221935242294,0.0007860617830401798,0.023517801735826908,0.0003194862768558731,0.0006598248345158381,0.0003244812062512927,0.0017687960765952278,0.0008746503630813119,0.0055231300874448806,0.05761422677941488
2026-08-01 12:03:14.447999954,321.2927999999998,856.6775999999984,702.7956000000005,695.5452000000016,21501.133199999986,236.93759999999966,598.5828000000012,236.91239999999965,1651.5720000000028,944.6399999999992,4779.932400000002,51104.04119999997,0.0029707736727358487,0.0031900143253295495,0.0024889959969124067,0.0005229355427711084,0.0027585992701296626,0.003068322218812796,683.8332056645652,220979.11656086953,0.0,57325.93791986771,151102.96693152504,71676.64224040907,724.058688350716,210804.92581056396,0.0,0.0,145272.28649567338,67572.98790643862,0.0,0.0,0.0,0.0,0.0,0.0,0.0005670424145641025,0.001541464693179487,0.0013299909237179483,0.0013884046027384616,0.041426928239016926,0.0005636886164666667,0.0011615217951076921,0.0005717899056051281,0.0031089954438666668,0.0015443534009435896,0.009548058568923075,0.10159223647672472,0.000323494404733911,0.0008786511969625021,0.0007582959098539504,0.0007897810723576402,0.02363154338934149,0.00032034393744824886,0.0006629517510363544,0.00032532383450664524,0.0017782463255575662,0.0008787938244781372,0.00554670659074466,0.057899645604280695
2026-08-01 12:03:29.447999954,321.2927999999998,856.6775999999984,702.7956000000004,688.1039999999997,21509.935199999993,236.93759999999966,598.5828000000012,236.91239999999965,1651.5720000000028,966.9564000000006,4797.273600000002,51279.634799999956,0.0029707736727358487,0.0031900143253295495,0.0024889959969124067,0.0005229355427711084,0.0,0.0031051981579532408,683.8332056645652,220979.11656086953,0.0,57325.93791986771,0.0,71811.50936301987,724.058688350716,210804.92581056396,0.0,0.0,0.0,67707.85502904942,0.0,0.0,0.0,0.0,0.0,0.0,0.0005697428793076923,0.0015487830745897436,0.0013363102346153847,0.0013949858671615384,0.04162276730197048,0.0005663699642230769,0.0011670275979923075,0.0005745051588102564,0.0031237325896999995,0.0015516738881230768,0.009592576568388888,0.1020727483734954,0.0003250238220831175,0.0008827889123744518,0.0007618631818099253,0.0007932183840353858,0.023744645322927995,0.0003218584600133282,0.0006660608326432728,0.0003268516100066452,0.0017865747708248618,0.0008848440497460879,0.005573621728306695,0.058159533742878036
2026-08-01 12:03:44.447999954,316.3104000000008,883.5443999999999,697.8059999999997,688.1039999999997,21512.8476,233.1396000000005,594.1620000000004,233.17199999999943,1669.2444000000007,966.9564000000006,4793.6268,51419.98439999997,0.0,0.0031900143253295495,0.0024889959969124067,0.0005229355427711084,0.0024353071312523855,0.0026647950353282986,0.0,220979.11656086953,0.0,57325.93791986771,0.0,135942.1599879547,0.0,210804.92581056396,0.0,0.0,0.0,128158.23632630179,0.0,0.0,0.0,0.0,0.0,0.0,0.000572443344051282,0.0015561014560000002,0.0013426295455128206,0.0014015671315846152,0.041818606364924044,0.0005690513119794872,0.001172533400876923,0.0005772204120153845,0.003138469735533333,0.0015589943753025637,0.0096370945678547,0.10255326027026607,0.00032646167042264904,0.0008882977544427009,0.0007652263665943591,0.0007969363481517377,0.023856635791725065,0.00032272769070016983,0.0006689125232218351,0.0003277116927498417,0.0017955687165281684,0.0008889964927272202,0.005596340661615774,0.058422064387959056
2026-08-01 12:03:59.447999954,316.3104000000008,883.5443999999999,697.8059999999996,690.6960000000017,21521.822400000005,233.1396000000005,594.1620000000004,233.17199999999943,1669.2444000000007,970.9848000000007,4799.728799999996,51281.557199999974,0.003309316540100012,0.003121796293078135,0.0024889959969124067,0.00037906624248767784,0.0024353071312523855,0.002478400408218567,169702.53750694572,100757.32425678792,0.0,107.29673794549268,0.0,182793.75650118498,162021.11502130024,96118.31468686517,0.0,71.53115863032845,0.0,171115.0546691355,0.0,0.0,0.0,0.0,0.0,0.0,0.0005751438087948719,0.0015634198374102565,0.0013489488564102563,0.0014081483960076923,0.0420144454278776,0.0005717326597358976,0.0011780392037615385,0.0005799356652205126,0.0031532068813666667,0.0015663148624820511,0.009681612567320511,0.10303377216703676,0.0003279906589069258,0.0008924418750813304,0.0007687926867501225,0.0008006462994394642,0.023970003841632594,0.0003242391910303585,0.0006720204089445767,0.0003292363556906517,0.001803900249752467,0.00089488956734395,0.005623022062108443,0.058679494016624895
2026-08-01 12:04:14.447999954,294.3144000000009,906.8507999999989,701.5284000000001,690.6960000000017,21540.700800000002,224.40599999999918,589.4387999999997,224.46000000000026,1671.6851999999992,970.9848000000007,4840.160399999998,51158.49119999998,0.003309316540100012,0.003064623077939814,0.0014454266828802132,0.0004359477938503472,0.0024353071312523855,0.0030900390357241204,169702.53750694572,0.0,0.0,123.39736687631026,0.0,234513.19585039088,162021.11502130024,0.0,0.0,82.26491125087351,0.0,218803.9826812721,0.0,0.0,0.0,0.0,0.0,0.0,0.0005780410761559749,0.0015759793124226415,0.0013559086027471693,0.0014141665065056605,0.042225931205221806,0.0005721028657106919,0.0011830665328301886,0.0005801971237635219,0.0031710222089660375,0.0015801931312301885,0.009724429615415513,0.10347410839074325,0.0003293531373986019,0.0008980728065647044,0.0007723717212146642,0.0008043642264861933,0.024082824311804082,0.00032489587708964355,0.0006750459875728791,0.00032988493369120737,0.0018133561158548796,0.0008990501328392771,0.005648029145895662,0.05894230526993216
2026-08-01 12:04:29.447999954,294.3144000000009,906.8507999999989,701.5284,701.431200000002,21542.94360000001,224.40599999999918,589.4387999999997,224.46000000000026,1671.6851999999992,979.8371999999996,4840.837199999999,50905.882799999985,0.003309316540100012,0.0030646230779398146,0.0016556450830082286,0.0004928293452130168,0.0024353071312523855,0.0031414436234593634,169702.53750694572,0.0,0.0,139.4979958071279,0.0,266189.2107938155,162021.11502130024,0.0,0.0,92.99866387141859,0.0,246303.20853998192,0.0,0.0,0.0,0.0,0.0,0.0,0.0005807424692377359,0.0015833223061333332,0.0013622309235018864,0.0014207451511597487,0.04242184267135854,0.0005747733609937107,0.0011885701098742138,0.0005829008548955973,0.003185773674374843,0.0015875441249408803,0.009768377314707966,0.1039544333362068,0.00033088135326776074,0.0009022238086387786,0.000775938100316516,0.0008085713931612408,0.024196407537920503,0.0003264034110366841,0.0006781534944031259,0.0003314055503393555,0.0018216928180740163,0.0009051914617071872,0.005675104714367081,0.05919922489307099
