total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
62168.22360000001,63334.91759385,1166.6939938499854,0.04235567853996303,0.04665840275042533,0.004302724210462294
