total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
62120.09880000001,64179.558,2059.4591999999902,0.03362132843541102,0.03795941985149063,0.0043380914160796105
