total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36611.61545847335,40952.44861467591,4340.833156202556,0.009618788384670285,0.01222493727738503,0.002606148892714745
