total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78864.39359999995,78848.46000000002,-15.933599999931175,0.05548015993597159,0.06052390363075019,0.005043743694778599
