timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-23 12:17:39.092999935,265.6187999999999,787.9895999999999,774.1152000000004,691.7472000000002,192.80879999999996,618.6672,231.51959999999977,1871.9784000000004,799.6967999999997,4885.112403359998,67775.4684,0.0025627197225867615,0.003211169192583959,0.003138797996661105,0.0010277222888082352,0.0033715983734751314,0.003612804344420072,163301.6773155288,137801.57196043775,186861.48024485252,90.91312647045767,163495.4992527717,84766.34323821345,156984.62540591802,131948.16291226356,178610.21702838063,90.91312647045767,157338.6160636708,79027.91275644611,0.0,0.0,0.0,0.0,0.0,0.0,0.00015394222781176474,0.0005281019075254904,0.0005195108856843138,0.00046563993258627454,0.00017902553443529412,0.0004005096797970589,0.00017871339895784316,0.0011318270873911765,0.0005196980957882353,0.0031903279185267978,0.04566028773338138,8.747488273581586e-05,0.000300931288599892,0.0003017670532381235,0.00026625382894652767,0.00010079926733055744,0.0002331226648763185,0.000101103626954466,0.000646163149532918,0.0002997325539230815,0.0018264201666349578,0.02623517342749082
2026-06-23 12:17:54.092999935,242.26199999999994,842.3423999999998,798.7607999999999,691.7472000000002,171.79560000000012,629.2295999999998,217.68119999999993,1908.626399999999,816.1667999999994,4782.805199999999,65866.446,0.0025627197225867615,0.0032111691925839586,0.003138797996661105,0.0010277222888082352,0.0033715983734751314,0.002585404672085378,163301.6773155288,137801.57196043772,186861.48024485252,90.91312647045767,163495.4992527717,147227.4491612038,156984.62540591802,131948.16291226353,178610.21702838063,90.91312647045767,157338.6160636708,135482.52731844416,0.0,0.0,0.0,0.0,0.0,0.0,0.0001560624631058824,0.0005353754173294117,0.0005266660719588235,0.00047205315807647064,0.00018149124031764706,0.00040602587097352937,0.00018117480582058827,0.0011474156609205882,0.0005268558604941176,0.0032357898989189547,0.04628916361083236,8.874036125549258e-05,0.0003058173329890321,0.00030593766588605403,0.0002698882800298611,0.00010116376767653331,0.00023710921588330808,0.00010196347129825799,0.0006568273751465481,0.00030369758022094645,0.0018489171863759668,0.02655656297649379
2026-06-23 12:18:09.092999935,242.26199999999994,842.3423999999998,798.7607999999999,707.439599999999,171.79560000000012,629.2295999999998,217.68119999999993,1908.626399999999,816.1667999999994,4814.247599999999,65749.52879999999,0.002767358443773705,0.003659367249410194,0.003138797996661105,0.0,0.0,0.0029077407260666246,103141.4140803155,277076.52289637655,186861.48024485252,0.0,0.0,236171.90336079407,99152.51961312098,265307.11995644553,178610.21702838063,0.0,0.0,217330.6045791992,0.0,0.0,0.0,0.0,0.0,0.0,0.00015817861456388888,0.0005452041488481481,0.0005349230000092592,0.0004790681703416667,0.00018032318540000001,0.00041360675622685177,0.00018174864737870373,0.0011707868070222223,0.000532991528387037,0.003272200220925926,0.046823628958714815,8.994038344993703e-05,0.0003099535247297729,0.00030999026412929727,0.0002741695892007507,0.00010253178967653331,0.00024024428733375846,0.0001033423075667765,0.0006657095502576591,0.00030773681372545103,0.0018755142606686635,0.02689686894202125
2026-06-23 12:18:24.092999935,240.64559999999997,867.9311999999998,805.7160000000003,707.439599999999,178.33680000000012,639.8603999999997,223.6320000000001,1908.1331999999993,802.1592000000006,4812.084,66146.30279999999,0.002051954328464363,0.003659367249410194,0.003138797996661105,0.0006088833516843593,0.0,0.003912314590297738,44.24093805277459,277076.52289637655,186861.48024485252,0.0,0.0,295184.45992476126,44.24093805277459,265307.11995644553,178610.21702838063,0.0,0.0,271613.81070551195,0.0,0.0,0.0,0.0,0.0,0.0,0.00016029879511944448,0.0005525119081074075,0.000542092953712963,0.0004854894620083333,0.00018274018540000001,0.0004191506219675925,0.00018418475386018518,0.0011864796959111113,0.0005401355932018519,0.0033170178135185184,0.04745123938464074,9.10402799190306e-05,0.0003154620745741153,0.00031443348750795786,0.000277812635453003,0.00010324241892056334,0.000244178364732414,0.0001045173155053369,0.0006769218712581441,0.000311631622682138,0.0018998712698094992,0.027250845804223035
2026-06-23 12:18:39.092999935,240.64559999999997,867.9311999999998,805.7160000000003,724.086,178.33680000000012,639.8603999999997,223.6320000000001,1908.1331999999993,802.1592000000006,4847.0076,66048.52319999998,0.002311785282017621,0.002589266616592391,0.003138797996661105,0.0006088833516843593,0.0,0.0037054108864464437,49.84299505808122,196051.65103139554,186861.48024485252,0.0,0.0,263719.235401504,49.84299505808122,187723.94843895978,178610.21702838063,0.0,0.0,242594.3395768408,0.0,0.0,0.0,0.0,0.0,0.0,0.00016241897567500002,0.0005598196673666666,0.0005492629074166667,0.0004919107536750001,0.00018515718540000004,0.00042469448770833334,0.0001866208603416667,0.0012021725848000001,0.0005472796580166667,0.0033618354061111114,0.04807884981056667,9.223898378389549e-05,0.0003196163386551964,0.000318491126613221,0.0002820153520800438,0.00010460178519984264,0.0002473237285131158,0.00010589346801885044,0.0006858347267986847,0.00031566898508564686,0.0019262443312930615,0.027593297322078908
2026-06-23 12:18:54.092999935,231.21359999999981,889.8371999999993,807.4044000000001,724.086,183.7044,644.1479999999993,229.4352,1820.4984000000006,772.3188,4806.824399999999,65479.107599999996,0.003117971442639101,0.003134925611354953,0.003138797996661105,0.0006088833516843593,0.0,0.0036019464383066683,67.22468406367963,232056.59743994122,186861.48024485252,0.0,0.0,219433.13965479407,67.22468406367963,111112.17516324966,178610.21702838063,0.0,0.0,201750.54785454442,0.0,0.0,0.0,0.0,0.0,0.0,0.00016453915623055557,0.000567127426625926,0.0005564328611203704,0.0004983320453416667,0.00018757418540000004,0.0004302383534490741,0.00018905696682314818,0.001217865473688889,0.0005544237228314814,0.0034066529987037035,0.04870646023649259,9.29699656079333e-05,0.00032590905597284446,0.0003229095037457139,0.0002856656424747806,0.00010531034774045143,0.0002510773464745709,0.000107091559499814,0.0006929289143248291,0.0003194694356087978,0.0019508575497774706,0.027917219213221045
2026-06-23 12:19:09.092999935,231.21359999999981,889.8371999999993,807.4044000000001,732.1896000000006,183.7044,644.1479999999993,229.4352,1820.4984000000006,772.3188,4821.9227999999985,65517.843600000015,0.002397390920181635,0.0027570153547726195,0.0028744549048375853,0.0006088833516843593,0.0033270920438708135,0.0029221921077122776,51.688686106096256,199615.44413325633,144604.47487467906,0.0,118709.22169995065,147957.01076355745,51.688686106096256,0.0,137050.82120878674,0.0,112610.65953376441,136131.2833870678,0.0,0.0,0.0,0.0,0.0,0.0,0.00016564291495,0.0005807557066333334,0.000564927245018421,0.0005069531039342106,0.00018762955175964915,0.0004383178245929824,0.00019080310470263157,0.0012345789790429826,0.0005608431702587719,0.0034522023998032163,0.04923062245156316,9.416266910793332e-05,0.0003300907583061778,0.0003269716809081071,0.0002898054349210826,0.00010666136491589004,0.00025423034864551104,0.00010846542768402456,0.0007018184383336011,0.0003235038062070883,0.001976974925607942,0.028266539274285338
2026-06-23 12:19:24.092999935,207.84239999999997,925.4663999999996,803.4876000000002,732.1896000000006,192.06000000000023,648.9504000000003,237.49559999999985,1759.6260000000018,751.0824000000006,4803.4764,65630.988,0.0028482393403462345,0.0027570153547726195,0.0028744549048375853,0.0006088833516843593,0.0033270920438708135,0.0029221921077122776,100497.6183966269,199615.44413325633,144604.47487467906,0.0,118709.22169995065,147957.01076355745,95752.71617907354,0.0,137050.82120878674,0.0,112610.65953376441,136131.2833870678,0.0,0.0,0.0,0.0,0.0,0.0,0.00016775016495,0.0005881438733000001,0.0005721140476499999,0.00051340238025,0.00019001650790000002,0.0004438939473999999,0.00019323043365,0.00125028485185,0.0005679780167500001,0.0034967810796277775,0.049856916846299996,9.48072348627715e-05,0.0003366002220885128,0.0003312637207927733,0.000293461901348433,0.00010758815560831223,0.00025753484913142,0.00010985921917478972,0.0007094857501809617,0.00032740526513904225,0.0020022396706616797,0.02862127731133511
2026-06-23 12:19:39.092999935,207.84239999999997,925.4663999999996,803.4876000000002,744.2028000000005,192.06000000000023,648.9504000000003,237.49559999999985,1759.6260000000018,751.0824000000006,4822.930799999999,66003.4404,0.0028482393403462345,0.002757015354772619,0.0028744549048375853,0.0,0.0033270920438708135,0.002205833461512993,100497.6183966269,199615.4441332563,144604.47487467906,0.0,118709.22169995065,277.2160468429028,95752.71617907354,0.0,137050.82120878674,0.0,112610.65953376441,277.2160468429028,0.0,0.0,0.0,0.0,0.0,0.0,0.00016985741495000002,0.0005955320399666667,0.000579300850281579,0.0005198516565657896,0.0001924034640403509,0.0004494700702070175,0.00019565776259736846,0.0012659907246570176,0.0005751128632412282,0.0035413597594523396,0.05048321124103684,9.59930822644809e-05,0.0003408110443962051,0.0003353287186427733,0.00029790212723298604,0.00010893386656557718,0.0002606897071897533,0.0001112333365594051,0.0007183599867792523,0.0003314379986307089,0.0020289754062099846,0.028984450506413014
2026-06-23 12:19:54.092999935,202.63320000000013,939.2868000000008,790.199999999999,744.2028000000005,197.98200000000014,648.7884000000007,243.97200000000004,1676.9591999999996,754.7436000000002,4804.8012,65493.36360000003,0.0028482393403462345,0.002757015354772619,0.0028744549048375853,0.0,0.0033270920438708135,0.002586506069396947,100497.6183966269,199615.4441332563,144604.47487467906,0.0,118709.22169995065,314.4190968390426,95752.71617907354,0.0,137050.82120878674,0.0,112610.65953376441,314.4190968390426,0.0,0.0,0.0,0.0,0.0,0.0,0.00017196466495000002,0.0006029202066333334,0.0005864876529131578,0.0005263009328815791,0.00019479042018070178,0.00045504619301403506,0.00019808509154473682,0.0012816965974640352,0.0005822477097324562,0.0035859384392769008,0.05110950563577368,9.686181993368e-05,0.0003462238453796089,0.0003391447851771056,0.0003015682389413194,0.00010970935781084332,0.0002640553177928846,0.00011247746234345775,0.0007251736196376831,0.00033523419821014844,0.002053076425096214,0.029314295202595684
