total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78385.626,78620.26679999997,234.64079999996466,0.04533179705355229,0.050404202114207056,0.005072405060654768
