total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
75823.0524,76815.82800000001,992.7756000000081,0.10564403173528161,0.1109994228435067,0.005355391108225083
