timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-17 23:40:27.174999952,0.0,0.0,0.0,0.0,54535.68515756026,0.0,0.0,0.0,0.0,54.05794616835246,7.303274472827019,0.07041194372651942,0.03558396491209933,0.03552822082559946,0.04122731456581263,0.014649431163186248,0.008115084298816,0.10001446439254588,0.04516187336140462,0.10250780478735863,118893.24558365085,67921.90512620377,371577.4962823059,83163.7003716018,7082.7553623736185,135425.7513820346,1664090.8902842,844072.5616376685,773840.8780141155,94010.13562121979,64851.86889076126,41637.13135128681,78282.02620770584,4567.022583388453,84391.67178531336,1259948.3150967555,386728.7412939276,752737.14897235,0.0,84.69065477082763,311.2225514778512,0.0,1122.403855239535,0.0,319842.1944278262,189.82548131670242,6442.454821231874,0.0,0.0,0.0,0.0,0.07553245406035053,0.0,0.0,0.0,0.0,7.036937477777778e-05,5.4249207806513395e-06,0.0,0.0,0.0,0.0,0.04310834662398096,0.0,0.0,0.0,0.0,3.994676496295852e-05,5.962416149434167e-06
2026-06-17 23:40:42.174999952,0.0,0.0,0.0,0.0,54535.17212763352,0.0,0.0,0.0,0.0,54.05794616835246,7.303274472827019,0.013784800748647248,0.03558396491209933,0.03552822082559946,0.01835733533822689,0.014649431163186248,0.008115084298816,0.10001446439254588,0.04516187336140462,0.09541186036699013,172579.98567040032,67921.90512620377,371577.4962823059,322917.0145552631,7082.7553623736185,135425.7513820346,1664090.8902842,844072.5616376685,854132.6114113159,131106.6935110355,64851.86889076126,41637.13135128681,285989.8304414063,4567.022583388453,84391.67178531336,1259948.3150967555,386728.7412939276,807768.1340914179,0.0,84.69065477082763,311.2225514778512,0.0,1122.403855239535,0.0,319842.1944278262,189.82548131670242,5828.370692170401,0.0,0.0,0.0,0.0,0.07590283242535051,0.0,0.0,0.0,0.0,7.071464144444445e-05,5.470199516283524e-06,0.0,0.0,0.0,0.0,0.0433177448100202,0.0,0.0,0.0,0.0,4.0142941207650754e-05,6.0122547935885336e-06
2026-06-17 23:40:57.174999952,0.0,0.0,0.0,0.0,52391.96050978207,0.0,0.0,0.0,0.0,57.96358822212805,12.028173172624973,0.017758483387683856,0.03558396491209933,0.03552822082559946,0.01835733533822689,0.008954484924433442,0.008115084298816,0.10001446439254588,0.04516187336140462,0.06554230233608495,222328.8435181247,67921.90512620377,371577.4962823059,322917.01455526316,4864.92634587995,135425.7513820346,1664090.8902842,844072.5616376685,864820.9143202152,168900.23157994234,64851.86889076126,41637.13135128681,285989.83044140635,4246.503505301989,84391.67178531336,1259948.3150967555,386728.7412939276,779681.8283233572,0.0,84.69065477082763,311.2225514778512,0.0,597.8087458920277,0.0,319842.1944278262,189.82548131670242,433.4026458482915,0.0,0.0,0.0,0.0,0.07627321079035053,0.0,0.0,0.0,0.0,7.105990811111111e-05,5.515478251915709e-06,0.0,0.0,0.0,0.0,0.04351132130677332,0.0,0.0,0.0,0.0,4.046551530291543e-05,6.280066034545547e-06
2026-06-17 23:41:12.174999952,0.0,0.0,0.0,0.0,52390.78144427843,0.0,0.0,0.0,0.0,57.96358822212805,12.028173172624973,0.017758483387683856,0.003929904852021216,0.03552822082559946,0.01835733533822689,0.008954484924433442,0.0018269217987279267,0.10001446439254588,0.036481573126870316,0.04658067771299263,222328.8435181247,387.57293802239394,371577.4962823059,322917.01455526316,4864.92634587995,2504.6312014632244,1664090.8902842,681838.2983219018,956034.5032207576,168900.23157994234,430.63659780265994,41637.13135128681,285989.83044140635,4246.503505301989,14130.605882882071,1259948.3150967555,312397.8658474794,869449.0777991103,0.0,0.0,311.2225514778512,0.0,597.8087458920277,0.0,319842.1944278262,153.34023286812675,220.75924236415256,0.0,0.0,0.0,0.0,0.07654031701291843,0.0,0.0,0.0,0.0,7.190017106753812e-05,5.384268152777778e-06,0.0,0.0,0.0,0.0,0.0437206432904905,0.0,0.0,0.0,0.0,4.066230624286435e-05,6.3316967098039254e-06
2026-06-17 23:41:27.174999952,0.0,0.0,0.0,0.0,51230.44477247754,0.0,0.0,0.0,0.0,58.4707697582719,15.542602434424825,0.009842915353964619,0.00388478574682262,0.004066394835785568,0.01835733533822689,0.008954484924433442,0.0019876919030726243,0.028127237346703592,0.0029126223862649824,0.04564310065630395,209748.220455045,262.78814630422096,546220.0628358541,322917.01455526316,4864.92634587995,2725.0400990332264,2851136.8971672147,663850.6666666666,953534.1732546851,159007.89593818513,262.78814630422096,25315.638573660442,285989.83044140635,4246.503505301989,15374.106827381487,2119026.185650821,2418.0420441848532,849438.4730369633,0.0,0.0,0.0,0.0,597.8087458920277,0.0,575369.9781938524,0.0,220.75924236415256,0.0,0.0,0.0,0.0,0.07691019602435634,0.0,0.0,0.0,0.0,7.224783119825707e-05,5.428109819444445e-06,0.0,0.0,0.0,0.0,0.04388829237691245,0.0,0.0,0.0,0.0,4.085262126561152e-05,6.493787307655584e-06
2026-06-17 23:41:42.174999952,0.0,0.0,0.0,0.0,51230.44477247754,0.0,0.0,0.0,0.0,58.4707697582719,15.542602434424825,0.009842915353964619,0.003884785746822619,0.004633901250060318,0.014469272186556347,0.00246473957940755,0.002558709789998581,0.02977751918470877,0.002664197676506817,0.030105294285053083,209748.220455045,262.78814630422085,681052.174332738,274876.02472631965,2337.5722792320366,173462.64068886367,2939306.666666667,613893.3515788869,951803.2994116439,159007.89593818513,262.78814630422085,253837.7334813456,257476.90728546624,3881.2520862720608,10418.754488285156,2188450.133333334,2211.801305308992,851178.9257038296,0.0,0.0,0.0,0.0,0.0,0.0,591052.8,0.0,164.3099263894739,0.0,0.0,0.0,0.0,0.07728007503579426,0.0,0.0,0.0,0.0,7.259549132897603e-05,5.471951486111111e-06,0.0,0.0,0.0,0.0,0.044097672525085216,0.0,0.0,0.0,0.0,4.1049381014990195e-05,6.546311422717122e-06
2026-06-17 23:41:57.174999952,0.0,0.0,0.0,0.0,49866.18694010183,0.0,0.0,0.0,0.0,58.25846361917648,11.685294803964055,0.009842915353964619,0.003884785746822619,0.004633901250060318,0.014469272186556347,0.00246473957940755,0.0025587097899985815,0.04666005633494331,0.004964612245339764,0.02445279721405388,209748.220455045,262.78814630422085,681052.174332738,274876.02472631965,2337.5722792320366,173462.6406888637,1717726.453088688,614790.1881400334,799792.7729420495,159007.89593818513,262.78814630422085,253837.7334813456,257476.90728546624,3881.2520862720608,10418.754488285156,1276863.348218088,243069.47541622465,640729.2906045645,0.0,0.0,0.0,0.0,0.0,0.0,347916.0451166243,0.0,0.0,0.0,0.0,0.0,0.0,0.07764995404723217,0.0,0.0,0.0,0.0,7.294315145969499e-05,5.515793152777777e-06,0.0,0.0,0.0,0.0,0.04426294816790152,0.0,0.0,0.0,0.0,4.1233276023863444e-05,6.494696422703445e-06
2026-06-17 23:42:12.174999952,0.0,0.0,0.0,0.0,49866.18694010183,0.0,0.0,0.0,0.0,58.25846361917648,11.685294803964055,0.009842915353964617,0.003884785746822619,0.004633901250060318,0.004940075544156204,0.002400932886456729,0.0025587097899985815,0.04666005633494331,0.004964612245339764,0.025212309843013418,209748.22045504497,262.78814630422085,681052.174332738,406161.26364770357,173811.06208933744,173462.6406888637,1717726.453088688,614790.1881400334,939186.0072124203,159007.8959381851,262.78814630422085,253837.7334813456,379638.78961162735,99586.52553445305,10418.754488285156,1276863.348218088,243069.47541622465,699614.531789716,0.0,0.0,0.0,0.0,0.0,0.0,347916.0451166243,0.0,0.0,0.0,0.0,0.0,0.0,0.07786722130463994,0.0,0.0,0.0,0.0,7.325637848824787e-05,5.767885483870969e-06,0.0,0.0,0.0,0.0,0.04447211974053698,0.0,0.0,0.0,0.0,4.142997440344982e-05,6.54639163167224e-06
2026-06-17 23:42:27.174999952,0.0,0.0,0.0,0.0,48394.98210655552,0.0,0.0,0.0,0.0,61.46065489456535,12.881878964512259,0.002623479207301887,0.00388478574682262,0.0037285527443778536,0.004940075544156204,0.002400932886456729,0.0025587097899985815,0.04666005633494331,0.004964612245339764,0.024566914732599063,198273.99592659247,262.78814630422096,605209.3974496381,406161.26364770357,173811.06208933744,173462.6406888637,1717726.453088688,614790.1881400334,873809.744796856,149985.53832559244,262.78814630422096,423920.4286208325,379638.78961162735,99586.52553445305,10418.754488285156,1276863.348218088,243069.47541622465,623902.6789927155,0.0,0.0,0.0,0.0,0.0,0.0,347916.0451166243,0.0,0.0,0.0,0.0,0.0,0.0,0.07823660347747508,0.0,0.0,0.0,0.0,7.360387528311967e-05,5.81336935483871e-06,0.0,0.0,0.0,0.0,0.04463922578723529,0.0,0.0,0.0,0.0,4.173523072155394e-05,6.564642022692279e-06
2026-06-17 23:42:42.174999952,0.0,0.0,0.0,0.0,48394.98210655552,0.0,0.0,0.0,0.0,61.46065489456535,12.881878964512259,0.0026013462047381523,0.0019309750000000272,0.004077218734631789,0.004940075544156204,0.002400932886456729,0.0025587097899985815,0.04666005633494331,0.005561628704065213,0.0242258252156254,146216.7044447768,34.13333333333333,661803.9928166873,406161.26364770357,173811.06208933744,173462.6406888637,1717726.453088688,433181.89943164564,810120.7285556115,137545.02882258862,0.0,463562.2537919602,379638.78961162735,99586.52553445305,10418.754488285156,1276863.348218088,387688.5591565795,487341.1475699924,0.0,0.0,0.0,0.0,0.0,0.0,347916.0451166243,0.0,0.0,0.0,0.0,0.0,0.0,0.07860598565031024,0.0,0.0,0.0,0.0,7.395137207799146e-05,5.8588532258064516e-06,0.0,0.0,0.0,0.0,0.044847942472930676,0.0,0.0,0.0,0.0,4.1932442069219383e-05,6.616075195344367e-06
