timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-17 23:16:25.690999985,0.0,0.0,0.0,0.0,54772.32558684808,0.0,0.0,0.0,0.0,46.97180247924833,13.039046899034684,0.03423502397179942,0.03320208475599496,0.03609515172309518,0.05831639034455987,0.01781373928894268,0.005510979755815868,0.11047641909885635,0.03839732874604906,0.09729379491078158,109916.18865469116,44570.64813990083,14410.960816013212,37197.1846812336,2845.7831865348844,114796.96058451223,50841.94869761027,66450.72865094682,671974.3663300492,86231.17324150637,40476.39123937333,11385.850033147628,37113.50147610146,1927.7886102333086,1872.6269595241317,58763.736252308,66015.36180806131,599343.1836745008,0.0,141.88018962224004,762.2326382023517,125.52480769820112,520.1969265708929,0.0,614965.4338757938,366.6247097983273,16567.27255160672,0.0,0.0,0.0,0.0,0.04024598925509362,0.0,0.0,0.0,0.0,3.568847374465813e-05,1.4508240677777777e-06,0.0,0.0,0.0,0.0,0.023124637375300995,0.0,0.0,0.0,0.0,2.0187454313541914e-05,1.2587685313369959e-06
2026-06-17 23:16:40.690999985,0.0,0.0,0.0,0.0,54776.01549683808,0.0,0.0,0.0,0.0,46.97180247924833,13.081058942866804,0.04397756673173516,0.03320208475599496,0.03609515172309518,0.05831639034455987,0.01379861523310713,0.006886339582362402,0.10155611988081895,0.03839732874604906,0.0914042878996739,141195.9438217855,44570.64813990083,14410.960816013212,37197.1846812336,2204.3584780773513,143446.517431634,46736.77042599226,66450.72865094682,704375.7399844168,110770.68848288115,40476.39123937333,11385.850033147628,37113.50147610146,1493.2750980523992,2339.9732399236286,54018.92179492263,66015.36180806131,633250.029281732,0.0,141.88018962224004,762.2326382023517,125.52480769820112,402.9472486808062,0.0,565310.713676965,366.6247097983273,14554.584533105139,0.0,0.0,0.0,0.0,0.04061966072451772,0.0,0.0,0.0,0.0,3.601980387286324e-05,1.5120074011111112e-06,0.0,0.0,0.0,0.0,0.023335797548834847,0.0,0.0,0.0,0.0,2.0375195721286736e-05,1.312259745796317e-06
2026-06-17 23:16:55.690999985,0.0,0.0,0.0,0.0,52015.89042661613,0.0,0.0,0.0,0.0,46.921487012925176,9.443275009762928,0.04397756673173516,0.0035412101938862867,0.03609515172309518,0.02906388273273765,0.011674054740025383,0.006886339582362402,0.07980461407999337,0.006121357807560461,0.04490702466915063,141195.9438217855,0.0,14410.960816013212,195197.49609936884,2359.3832971819957,143446.517431634,46731.42714446247,6519.969722605636,585930.1256401825,110770.68848288115,90.14282884746582,11385.850033147628,181955.31024659483,1271.8550586371696,2339.9732399236286,46710.117784159476,6519.969722605636,473990.76423143165,0.0,0.0,762.2326382023517,57.57472109901745,313.3555941569838,0.0,622233.32084738,0.0,1861.0818327876223,0.0,0.0,0.0,0.0,0.04099333219394181,0.0,0.0,0.0,0.0,3.635113400106838e-05,1.5731907344444444e-06,0.0,0.0,0.0,0.0,0.023493946335552723,0.0,0.0,0.0,0.0,2.0561395104493375e-05,1.2625335258535538e-06
2026-06-17 23:17:10.690999985,0.0,0.0,0.0,0.0,52015.89042661613,0.0,0.0,0.0,0.0,46.921487012925176,9.443275009762928,0.04397756673173516,0.003541210193886287,0.03609515172309518,0.02906388273273765,0.006363005013829075,0.005416562106043756,0.07980461407999337,0.006121357807560461,0.03841039167891992,141195.9438217855,0.0,14410.960816013212,195197.49609936884,1526.0226569505312,94991.1556049932,46731.42714446247,6519.969722605636,769274.048577676,110770.68848288115,90.14282884746584,11385.850033147628,181955.31024659483,672.4845606900645,1579.4734890619204,46710.117784159476,6519.969722605636,610219.4922221549,0.0,0.0,762.2326382023517,57.57472109901745,0.0,0.0,622233.32084738,0.0,1891.1938999366018,0.0,0.0,0.0,0.0,0.04120378259140764,0.0,0.0,0.0,0.0,3.6717331280452676e-05,1.399821428703704e-06,0.0,0.0,0.0,0.0,0.023704630531888402,0.0,0.0,0.0,0.0,2.0749122432781003e-05,1.3119758991492544e-06
2026-06-17 23:17:25.690999985,0.0,0.0,0.0,0.0,50735.67403075486,0.0,0.0,0.0,0.0,48.5044979831701,12.607877780582237,0.03634319857700198,0.0036533419591012386,0.003688804422478695,0.004277969255803493,0.006363005013829075,0.005416562106043756,0.07980461407999337,0.006121357807560461,0.03340578598686928,116684.769211648,251023.47891946477,302082.5511399599,329072.58469368325,1526.0226569505312,94991.1556049932,46731.42714446247,6519.969722605636,910577.0216061164,91541.2431206545,213951.62837667254,253348.8829335955,304681.080893936,672.4845606900645,1579.4734890619204,46710.117784159476,6519.969722605636,714106.9887825515,0.0,0.0,0.0,0.0,0.0,0.0,622233.32084738,0.0,1556.8854171717808,0.0,0.0,0.0,0.0,0.04157597868800224,0.0,0.0,0.0,0.0,3.7048976342181075e-05,1.4522242064814812e-06,0.0,0.0,0.0,0.0,0.023864462250748772,0.0,0.0,0.0,0.0,2.0975893092206134e-05,1.486889932945795e-06
2026-06-17 23:17:40.690999985,0.0,0.0,0.0,0.0,50735.67403075486,0.0,0.0,0.0,0.0,48.5044979831701,12.607877780582237,0.03359460065626853,0.0036533419591012386,0.0036888044224786948,0.004277969255803493,0.006363005013829075,0.005416562106043756,0.03897637188714377,0.004505115301104249,0.03338605689918861,107860.0227227864,251023.47891946477,302082.55113995983,329072.58469368325,1526.0226569505312,94991.1556049932,34434.04561948307,4798.480383513663,838079.3255577284,84618.0750904744,213951.62837667254,253348.88293359548,304681.080893936,672.4845606900645,1579.4734890619204,27758.057183052682,4798.480383513663,651665.7087866304,0.0,0.0,0.0,0.0,0.0,0.0,510467.1579182144,0.0,1514.116795351371,0.0,0.0,0.0,0.0,0.041948174784596844,0.0,0.0,0.0,0.0,3.7380621403909474e-05,1.5046269842592594e-06,0.0,0.0,0.0,0.0,0.024074699605516607,0.0,0.0,0.0,0.0,2.1163970496443345e-05,1.5408890354408587e-06
2026-06-17 23:17:55.690999985,0.0,0.0,0.0,0.0,49424.43759732927,0.0,0.0,0.0,0.0,49.3548525356815,12.899329945757513,0.002023060933198651,0.0036533419591012386,0.0036888044224786948,0.004277969255803493,0.006363005013829075,0.0025393180786742204,0.03897637188714377,0.005672376996242372,0.025384314211596093,195185.6743850411,251023.47891946477,302082.55113995983,329072.58469368325,1526.0226569505312,138068.42636918617,34434.04561948307,215437.60764051983,802055.0095335644,148963.01737243717,213951.62837667254,253348.88293359548,304681.080893936,672.4845606900645,749.55714641252,27758.057183052682,192511.038046031,631908.2996083739,0.0,0.0,0.0,0.0,0.0,0.0,510467.1579182144,0.0,140.05265651636603,0.0,0.0,0.0,0.0,0.04232037088119144,0.0,0.0,0.0,0.0,3.771226646563786e-05,1.5570297620370374e-06,0.0,0.0,0.0,0.0,0.024235756285430423,0.0,0.0,0.0,0.0,2.137164137297948e-05,1.7118427955820677e-06
2026-06-17 23:18:10.690999985,0.0,0.0,0.0,0.0,49424.43759732927,0.0,0.0,0.0,0.0,49.3548525356815,12.899329945757513,0.002559061606016133,0.0036533419591012386,0.0036888044224786948,0.004277969255803493,0.002370259207110227,0.0025393180786742204,0.03897637188714377,0.005672376996242372,0.02625218222075671,212133.45590964376,251023.47891946477,302082.55113995983,329072.58469368325,125346.78382376529,138068.42636918617,34434.04561948307,215437.60764051983,724390.9628763881,160819.14474473105,213951.62837667254,253348.88293359548,304681.080893936,94758.37239560125,749.55714641252,27758.057183052682,192511.038046031,564507.3453922458,0.0,0.0,0.0,0.0,0.0,0.0,510467.1579182144,0.0,140.05265651636603,0.0,0.0,0.0,0.0,0.04251002503067726,0.0,0.0,0.0,0.0,3.814983619305556e-05,1.7923073666666664e-06,0.0,0.0,0.0,0.0,0.02444556894958913,0.0,0.0,0.0,0.0,2.1559891364794253e-05,1.769801706639365e-06
2026-06-17 23:18:25.690999985,0.0,0.0,0.0,0.0,48032.75205371814,0.0,0.0,0.0,0.0,50.35559682834489,12.220301450103578,0.002559061606016133,0.0036533419591012386,0.0036888044224786948,0.004277969255803493,0.002370259207110227,0.0020909221181943283,0.04994258606417688,0.005320257010161673,0.024045248395004062,212133.45590964376,251023.47891946477,302082.55113995983,329072.58469368325,125346.78382376529,113688.13105538233,41464.59560792716,379284.4222509341,770196.4301382739,160819.14474473105,213951.62837667254,253348.88293359548,304681.080893936,94758.37239560125,617.1994085525643,36518.36198081511,338377.3439955303,537358.0899588815,0.0,0.0,0.0,0.0,0.0,0.0,297093.12947363296,0.0,0.0,0.0,0.0,0.0,0.0,0.042880631334403965,0.0,0.0,0.0,0.0,3.848240464543652e-05,1.8506645095238094e-06,0.0,0.0,0.0,0.0,0.024608083385057745,0.0,0.0,0.0,0.0,2.1771956876177146e-05,1.7110653972422543e-06
2026-06-17 23:18:40.690999985,0.0,0.0,0.0,0.0,48032.75205371814,0.0,0.0,0.0,0.0,50.35559682834489,12.220301450103578,0.002559061606016133,0.005393788842306511,0.0055968492488742945,0.006036427230303704,0.002370259207110227,0.0025514276576864676,0.04994258606417688,0.005320257010161673,0.02393349389622362,212133.45590964376,425508.79615053954,360715.778130332,340941.3394582376,125346.78382376529,169369.79464611475,41464.59560792716,379284.4222509341,753195.9421266227,160819.14474473105,361903.8652795458,306662.70969728334,315219.07470195775,94758.37239560125,461.24671744584623,36518.36198081511,338377.3439955303,466996.00544610753,0.0,44.27771031743387,0.0,0.0,0.0,18.44986869783385,297093.12947363296,0.0,0.0,0.0,0.0,0.0,0.0,0.043251237638130664,0.0,0.0,0.0,0.0,3.8814973097817465e-05,1.9090216523809523e-06,0.0,0.0,0.0,0.0,0.02481749298347146,0.0,0.0,0.0,0.0,2.1960413012464886e-05,1.765323861789497e-06
