total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
39239.737178974305,45944.97839827185,6705.241219297546,0.01126510815567298,0.014251124287024079,0.0029860161313510977
