total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38511.538179466486,45473.416092750995,6961.877913284508,0.005707273430231932,0.008788390492054267,0.003081117061822335
