total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38139.49903326892,46407.38902593507,8267.889992666147,0.03677547204716524,0.03963993083054474,0.0028644587833795004
