total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38151.77945196343,39472.54129770387,1320.7618457404387,0.04738988304866207,0.052515072125906725,0.005125189077244657
