total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38269.53250216677,45696.90686045733,7427.374358290566,0.02615024936246295,0.029096126753091207,0.0029458773906282584
