total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38643.49707976638,43728.60516437874,5085.108084612366,0.04207546261134796,0.044983738475911555,0.002908275864563596
