total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38831.38203468257,45456.403626908505,6625.021592225938,0.020767725780940997,0.023737355919302733,0.002969630138361736
