total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38377.1074264456,46159.99119929598,7782.883772850386,0.03151388910194794,0.03437350412815776,0.002859615026209822
