timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-28 21:48:07.217000008,0.0,0.0,0.0,0.0,46466.181469060655,0.0,0.0,0.0,0.0,0.0,0.16740123260229242,0.0280714579031747,0.05676268419366647,0.04347308331216167,0.0034634342613901305,0.003054899907817317,0.06115748857258574,0.04896991422037457,0.08506044834390758,50681.664791901014,1939.8447431867332,4123.741533955702,300341.8476030409,862.5362874719852,1631.519648567754,67188.3353584447,26395.02835233407,689072.00930389,51215.85888720432,1728.9920537099144,276618.7076697785,202255.792895438,219204.90330059314,1398.4454130580748,67188.3353584447,35135.334574544955,533684.0984336404,0.0,0.0,0.0,0.0,0.0,0.0,494788.17334953416,0.0,0.0,0.0,0.0,0.0,0.0,0.013197516577156943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007551022406428922,0.0,0.0,0.0,0.0,0.0
2026-06-28 21:48:22.217000008,0.0,0.0,0.0,0.0,43506.3865535013,0.0,0.0,0.0,0.0,0.0,0.09920070450865598,0.03907708458738212,0.05676268419366647,0.012689619949108466,0.0034634342613901305,0.003054899907817317,0.04568158608929292,0.04896991422037457,0.07490731053872701,184956.53474528104,2700.375498036518,4123.741533955702,349512.9812621533,862.5362874719852,1631.519648567754,50186.32709599028,26395.02835233407,1087915.8282801327,133647.79084028836,2406.8564221629836,276618.7076697785,263305.42827252176,224259.43474271617,1398.4454130580748,50186.32709599028,35135.334574544955,779522.6693580461,0.0,0.0,0.0,0.0,0.0,0.0,369582.0260834346,0.0,0.0,0.0,0.0,0.0,0.0,0.013580262597990276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007734628510098442,0.0,0.0,0.0,0.0,0.0
2026-06-28 21:48:37.217000008,0.0,0.0,0.0,0.0,43506.3865535013,0.0,0.0,0.0,0.0,0.0,0.1016684024350115,0.03907708458738212,0.05676268419366647,0.014257607652262059,0.0034634342613901305,0.003054899907817317,0.040585128708244114,0.04896991422037457,0.07588739898844499,184956.53474528104,2700.375498036518,4123.741533955702,392700.4099565888,862.5362874719852,1631.519648567754,44587.29914945322,26395.02835233407,1247733.634122193,133647.79084028836,2406.8564221629836,276618.7076697785,295840.6559121731,224259.43474271617,1398.4454130580748,44587.29914945322,35135.334574544955,801341.7803159954,0.0,0.0,0.0,0.0,0.0,0.0,328349.67830430676,0.0,0.0,0.0,0.0,0.0,0.0,0.01396300861882361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00795035909744093,0.0,0.0,0.0,0.0,0.0
2026-06-28 21:48:52.217000008,0.0,0.0,0.0,0.0,42342.49546642488,0.0,0.0,0.0,0.0,0.0,0.1016684024350115,0.03907708458738212,0.05676268419366647,0.018815852437843093,0.00242887758556072,0.0028733320793755284,0.03857760374379789,0.04896991422037457,0.052338962543705944,184956.53474528104,2700.375498036518,4123.741533955702,518249.14433322573,604.8895106017076,975.880121633907,952246.0983310778,26395.02835233407,1250580.8887931404,133647.79084028836,2406.8564221629836,276618.7076697785,390422.7316758153,157271.27275644397,873.1558983040221,667355.1646368966,35135.334574544955,849445.5201426337,0.0,0.0,0.0,0.0,0.0,0.0,192860.26161479473,0.0,0.0,0.0,0.0,0.0,0.0,0.014345754639656948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008175919760479029,0.0,0.0,0.0,0.0,0.0
2026-06-28 21:49:07.217000008,0.0,0.0,0.0,0.0,42342.49546642487,0.0,0.0,0.0,0.0,0.0,0.010679658721934396,0.021491793627598357,0.004414722644172244,0.014371757157051638,0.0033026790675202335,0.0028733320793755284,0.02415441752596369,0.0,0.030086235180406644,298760.40069084626,184347.6363941464,3618.413539747692,395844.45476554363,95832.25027177195,975.880121633907,1517587.9070111248,0.0,989272.0387324,203512.48359240068,163126.32233976354,3486.032556586191,298209.22048433963,90043.72508757096,873.1558983040221,1050719.2963004028,0.0,610443.3623081351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014683495104446293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008391910042947011,0.0,0.0,0.0,0.0,0.0
2026-06-28 21:49:22.217000008,0.0,0.0,0.0,0.0,40984.022721817746,0.0,0.0,0.0,0.0,0.0,0.010679658721934396,0.021491793627598357,0.004414722644172244,0.010954316186772653,0.0031948303177694606,0.0026505891715298915,0.02415441752596369,0.002901913887836887,0.024850098911022127,298760.40069084626,184347.6363941464,3618.413539747692,437819.80384868325,159546.30311714785,171.5578142015469,1517587.9070111248,271489.4034489098,1052444.1585084563,203512.48359240068,163126.32233976354,3486.032556586191,318885.5402739256,0.0,228.7437522687292,1050719.2963004028,238049.8978563812,579194.5403252405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015065071576668518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008577185573763411,0.0,0.0,0.0,0.0,0.0
2026-06-28 21:49:37.217000008,0.0,0.0,0.0,0.0,40984.022721817746,0.0,0.0,0.0,0.0,0.0,0.0077930952979888895,0.004740765061639063,0.004414722644172244,0.010954316186772653,0.0031948303177694606,0.0026505891715298915,0.02415441752596369,0.004143075829441963,0.026796617737383868,218009.61383412016,357377.3839915903,3618.413539747692,437819.80384868325,159546.30311714785,171.5578142015469,1517587.9070111248,387606.67230454343,1101740.9344232145,148505.88583964691,316221.1088205982,3486.032556586191,318885.5402739256,0.0,228.7437522687292,1050719.2963004028,339864.9360836367,615572.7454758743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015446648048890739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008792405153921774,0.0,0.0,0.0,0.0,0.0
2026-06-28 21:49:52.217000008,0.0,0.0,0.0,0.0,39722.61500920074,0.0,0.0,0.0,0.0,0.0,0.006903123737827688,0.004740765061639063,0.004414722644172244,0.004707605962643664,0.0031948303177694606,0.0026505891715298915,0.02415441752596369,0.004143075829441963,0.026335065822895267,193112.9137765496,357377.3839915903,3618.413539747692,373911.3300492611,159546.30311714785,171.5578142015469,1517587.9070111248,387606.67230454343,1036634.9612917595,131546.51220694682,316221.1088205982,3486.032556586191,262042.69293924468,0.0,228.7437522687292,1050719.2963004028,339864.9360836367,601380.705581982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015828224521112964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008980039184330334,0.0,0.0,0.0,0.0,0.0
2026-06-28 21:50:07.217000008,0.0,0.0,0.0,0.0,39722.61500920074,0.0,0.0,0.0,0.0,0.0,0.0,0.004740765061639063,0.004414722644172244,0.004707605962643664,0.0031948303177694606,0.0026505891715298915,0.0,0.004143075829441963,0.024868940127560392,0.0,357377.3839915903,3618.413539747692,373911.3300492611,159546.30311714785,171.5578142015469,0.0,387606.67230454343,831453.0378547583,0.0,316221.1088205982,3486.032556586191,262042.69293924468,0.0,228.7437522687292,0.0,339864.9360836367,496514.71019191813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016102522443303333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009194599657668992,0.0,0.0,0.0,0.0,0.0
2026-06-28 21:50:22.217000008,0.0,0.0,0.0,0.0,38967.425211182155,0.0,0.0,0.0,0.0,0.0,0.0033047732676411787,0.003429930353304024,0.004414722644172244,0.004707605962643664,0.0031948303177694606,0.0027573587853462864,0.0,0.004143075829441963,0.02720906864985953,180430.30651571206,258561.54460296003,3618.413539747692,373911.3300492611,159546.30311714785,126.97074341122277,0.0,387606.67230454343,1162835.9824484757,121224.41482193592,228785.09383973383,3486.032556586191,262042.69293924468,0.0,101.57659472897822,0.0,339864.9360836367,755652.3759716874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016481573593303333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009371064990306105,0.0,0.0,0.0,0.0,0.0
2026-06-28 21:50:37.217000008,0.0,0.0,0.0,0.0,38967.425211182155,0.0,0.0,0.0,0.0,0.0,0.0033047732676411787,0.0030348665981674355,0.0,0.004707605962643664,0.0028678354924195006,0.0027573587853462864,0.022265634423808814,0.004143075829441963,0.02053590853956383,180430.30651571206,228780.0959369942,0.0,373911.3300492611,46.586217485754574,126.97074341122277,11414.928353056175,387606.67230454343,873013.7294550501,121224.41482193592,202433.3347713507,0.0,262042.69293924468,0.0,101.57659472897822,11201.96327184244,339864.9360836367,556378.9245387797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016860624743303337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009584756762925792,0.0,0.0,0.0,0.0,0.0
2026-06-28 21:50:52.217000008,0.0,0.0,0.0,0.0,38929.871189695165,0.0,0.0,0.0,0.0,0.0,0.0033047732676411787,0.003900664705549587,0.004285272343813891,0.0045724787581419915,0.0028678354924195006,0.002842642548873101,0.022265634423808814,0.004126444644252858,0.018227298274584223,180430.30651571206,270.3324470592672,268236.1245615168,166147.10592150627,46.586217485754574,91.35617981287149,11414.928353056175,186526.47167715657,638423.8750251903,121224.41482193592,308.951368067734,187315.7294424,116452.36182107261,0.0,0.0,11201.96327184244,163514.55956935405,550704.2941496688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017239675893303334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009769910350830307,0.0,0.0,0.0,0.0,0.0
