total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38733.12789193663,44914.5280829955,6181.40019105887,0.036444354472723754,0.03929459294592346,0.0028502384731997066
