timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-28 22:00:15.801000118,0.0,0.0,0.0,0.0,43745.58434457925,0.0,0.0,0.0,0.0,0.0,0.12641914904042062,0.04945429353725803,0.06399251441581377,0.06349524305182959,0.0030837347572946253,0.0029487517337031892,0.04239220527215037,0.06473689636066719,0.10016614600674534,9204.260592146456,78213.41534603026,74996.4465816967,68127.4814894302,91.89935046723728,153.54050305506615,2076143.1291188677,498920.7978537268,345023.798593954,8563.167814584018,83068.34830315856,74909.29208247334,67995.62184783776,91.89935046723728,191.9256288188327,1458493.922382231,380252.4203895952,400307.3160442689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03203159339870083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01817663206509416,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:00:30.801000118,0.0,0.0,0.0,0.0,43745.58434457925,0.0,0.0,0.0,0.0,0.0,0.10075842883333222,0.04232379733162642,0.06399251441581377,0.06349524305182959,0.0029679320102155367,0.0,0.04239220527215037,0.06473689636066719,0.09363366103789826,163235.88099178096,251966.581988145,74996.4465816967,68127.4814894302,215.130287492532,0.0,2076143.1291188677,498920.7978537268,516274.29279287875,110023.90875944987,210372.70551210502,74909.29208247334,67995.62184783776,134.4564296828325,0.0,1458493.922382231,380252.4203895952,428422.079145504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324172680778675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018394510801406055,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:00:45.801000118,0.0,0.0,0.0,0.0,41673.54268341467,0.0,0.0,0.0,0.0,0.0,0.10075842883333222,0.04232379733162643,0.0,0.0031279990366021282,0.0029679320102155367,0.0,0.04239220527215037,0.049356848383069564,0.04552263834022681,163235.88099178096,251966.58198814504,0.0,4822.31912441105,215.130287492532,0.0,2076143.1291188677,380388.3034125225,779634.8152851908,110023.90875944987,210372.70551210508,0.0,0.0,134.4564296828325,0.0,1458493.922382231,289912.8953588138,532390.0313954259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03280294275703417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01857963166007672,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:01:00.801000118,0.0,0.0,0.0,0.0,41673.54268341467,0.0,0.0,0.0,0.0,0.0,0.0428506892908515,0.021967503142888506,0.005712849162011197,0.004397941210702591,0.002106922461922949,0.003105157422067644,0.04239220527215037,0.04396210701968064,0.04595939300824902,292135.69419162674,373449.8541455615,16210.136857702964,6780.141477103728,292.2447849394285,177.19175296977878,2076143.1291188677,338811.5702580452,946152.6981194948,194218.35817665706,291860.809705728,16247.834850395298,0.0,146.12239246971424,106.31505178186725,1458493.922382231,258225.19365968087,651877.7570790977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033064801226093656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018797126930102766,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:01:15.801000118,0.0,0.0,0.0,0.0,41137.5416044378,0.0,0.0,0.0,0.0,0.0,0.0428506892908515,0.021967503142888506,0.005712849162011195,0.004397941210702591,0.0028045349499810006,0.003105157422067644,0.04239220527215037,0.02819003443711645,0.03424764164522939,292135.69419162674,373449.8541455615,16210.136857702963,6780.141477103728,389.0084842345194,177.19175296977878,2076143.1291188677,388286.933950642,1228630.2884861182,194218.35817665706,291860.809705728,16247.834850395295,0.0,194.5042421172597,106.31505178186725,1458493.922382231,295040.8031125194,818602.4673341324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033449037075299996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01901295778055513,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:01:30.801000118,0.0,0.0,0.0,0.0,41137.5416044378,0.0,0.0,0.0,0.0,0.0,0.0428506892908515,0.021967503142888506,0.005712849162011195,0.004397941210702591,0.002779784700543882,0.003105157422067644,0.0,0.0045294627939247,0.02541248444140636,292135.69419162674,373449.8541455615,16210.136857702963,6780.141477103728,4053.4225855244104,177.19175296977878,0.0,316662.167137072,1419321.3198101115,194218.35817665706,291860.809705728,16247.834850395295,0.0,115539.02101502912,106.31505178186725,0.0,239874.49144302745,930768.80406473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033833272924506344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230434011550675,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:01:45.801000118,0.0,0.0,0.0,0.0,39681.39494577135,0.0,0.0,0.0,0.0,0.0,0.030777388553461606,0.021967503142888506,0.005712849162011195,0.004397941210702591,0.002779784700543882,0.003105157422067644,0.020833283051598383,0.0045294627939247,0.027038988839532086,209825.6508650964,373449.8541455615,16210.136857702963,6780.141477103728,4053.4225855244104,177.19175296977878,1594817.5621529382,316662.167137072,1515385.5335647208,139496.7962649445,291860.809705728,16247.834850395295,0.0,115539.02101502912,106.31505178186725,1117519.19976619,239874.49144302745,998995.1670760722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342175087737127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019407601213038098,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:02:00.801000118,0.0,0.0,0.0,0.0,39681.39494577135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005712849162011195,0.004406889663039131,0.002779784700543882,0.003105157422067644,0.020833283051598383,0.0045294627939247,0.02687452378769945,0.0,0.0,16210.136857702963,191080.16154391586,4053.4225855244104,177.19175296977878,1594817.5621529382,316662.167137072,1373682.135618156,0.0,0.0,16247.834850395295,134559.2255757314,115539.02101502912,106.31505178186725,1117519.19976619,239874.49144302745,939217.1355987841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034527674272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01962462664158745,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:02:15.801000118,0.0,0.0,0.0,0.0,38724.4675574046,0.0,0.0,0.0,0.0,0.0,0.0028889546848095346,0.004465143399031192,0.0,0.004406889663039131,0.002779784700543882,0.0,0.020833283051598383,0.0045294627939247,0.02272029177856067,182961.8915627231,215698.66126731085,0.0,191080.16154391586,4053.4225855244104,0.0,1594817.5621529382,316662.167137072,1041601.9587202789,118557.10385956068,152220.82681907888,0.0,134559.2255757314,115539.02101502912,0.0,1117519.19976619,239874.49144302745,650771.5335134446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03491108760533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01980298090950951,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:02:30.801000118,0.0,0.0,0.0,0.0,38724.4675574046,0.0,0.0,0.0,0.0,0.0,0.0028889546848095346,0.004465143399031192,0.0,0.0044150439557849855,0.002160700666528502,0.003044342372881354,0.020833283051598383,0.0,0.025130774141161223,182961.8915627231,215698.66126731085,0.0,359023.87517971196,6151.626886576347,0.0,1594817.5621529382,0.0,897021.4434732274,118557.10385956068,152220.82681907888,0.0,257176.55377218412,184180.76054424737,46.282485875706215,1117519.19976619,0.0,599521.1510147951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529450093866667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020019583403764602,0.0,0.0,0.0,0.0,0.0
