timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-28 22:12:19.387000084,0.0,0.0,0.0,0.0,44162.00945453088,0.0,0.0,0.0,0.0,0.0,0.08791246873341926,0.0,0.04243789656447772,0.04650455664806446,0.0,0.0034504116160899343,0.05506718930334215,0.02127121215673622,0.08226105506345882,11132.483676408485,0.0,1767.4036327771844,291425.91903622996,0.0,10057.73980185653,76744.05127323625,69808.54637915343,653375.6300680772,15833.851284772227,0.0,1683.2415550258897,228837.558685446,0.0,9999.602577568343,76693.76028288683,69461.75777319638,532513.2521850053,0.0,0.0,0.0,0.0,0.0,0.0,420030.3513984726,0.0,0.0,0.0,0.0,0.0,0.0,0.05064937936474548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028715006675740794,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:12:34.387000084,0.0,0.0,0.0,0.0,44162.00945453088,0.0,0.0,0.0,0.0,0.0,0.08791246873341926,0.0,0.04243789656447772,0.04650455664806446,0.003511183374700269,0.0034504116160899343,0.05506718930334215,0.03541981245380637,0.09246063369728184,11132.483676408485,0.0,1767.4036327771844,291425.91903622996,1757.5701485002735,10057.73980185653,76744.05127323625,7606.208425720622,984895.8193074992,15833.851284772227,0.0,1683.2415550258897,228837.558685446,1619.7215094022126,9999.602577568343,76693.76028288683,6508.79526977088,771928.0152377181,0.0,0.0,0.0,0.0,0.0,0.0,420030.3513984726,0.0,0.0,0.0,0.0,0.0,0.0,0.05103515457828715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02893309889826333,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:12:49.387000084,0.0,0.0,0.0,0.0,41606.933754700345,0.0,0.0,0.0,0.0,0.0,0.08791246873341926,0.0,0.04243789656447772,0.04650455664806446,0.003511183374700269,0.003271328041836639,0.0376356705293692,0.03541981245380637,0.052282561063312444,11132.483676408485,0.0,1767.4036327771844,291425.91903622996,1757.5701485002735,6057.396783665421,52450.721842693325,7606.208425720622,775481.8376760758,15833.851284772227,0.0,1683.2415550258897,228837.558685446,1619.7215094022126,6057.396783665421,52416.350465339005,6508.79526977088,601511.8708444755,0.0,0.0,0.0,0.0,0.0,0.0,287069.74366328615,0.0,0.0,0.0,0.0,0.0,0.0,0.05142092979182881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291148452159743,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:13:04.387000084,0.0,0.0,0.0,0.0,41606.933754700345,0.0,0.0,0.0,0.0,0.0,0.08791246873341926,0.0169594976089314,0.04243789656447772,0.04650455664806446,0.003511183374700269,0.003271328041836639,0.0,0.03541981245380637,0.04711525844920403,11132.483676408485,655.348349362678,1767.4036327771844,291425.91903622996,1757.5701485002735,6057.396783665421,0.0,7606.208425720622,601045.6365601545,15833.851284772227,220998.02670174753,1683.2415550258897,228837.558685446,1619.7215094022126,6057.396783665421,0.0,6508.79526977088,449128.23658738984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05167711394077036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029332665513402526,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:13:19.387000084,0.0,0.0,0.0,0.0,40528.50746069629,0.0,0.0,0.0,0.0,0.0,0.08791246873341926,0.0169594976089314,0.04243789656447772,0.0,0.003511183374700269,0.003089835872207593,0.024618711697249728,0.03541981245380637,0.031021638913620912,11132.483676408485,655.348349362678,1767.4036327771844,0.0,1757.5701485002735,2003.2509098232138,1524107.3851693524,7606.208425720622,505954.5171983159,15833.851284772227,220998.02670174753,1683.2415550258897,0.0,1619.7215094022126,2062.170054229779,1074413.0621801636,6508.79526977088,380966.3796125576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05206192416299258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029521444929783053,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:13:34.387000084,0.0,0.0,0.0,0.0,40528.50746069629,0.0,0.0,0.0,0.0,0.0,0.08791246873341926,0.0169594976089314,0.0,0.0032999968383384116,0.0,0.003089835872207593,0.024618711697249728,0.0,0.03377187638809937,11132.483676408485,655.348349362678,0.0,251651.62997461975,0.0,2003.2509098232138,1524107.3851693524,0.0,856047.8282565157,15833.851284772227,220998.02670174753,0.0,185323.94645325033,0.0,2062.170054229779,1074413.0621801636,0.0,613091.9548067781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05244673438521481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02973905117489331,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:13:49.387000084,0.0,0.0,0.0,0.0,39904.566913382674,0.0,0.0,0.0,0.0,0.0,0.0,0.0169594976089314,0.004592457337883925,0.0048673317401212255,0.0,0.003089835872207593,0.024618711697249728,0.0,0.03377187638809937,0.0,655.348349362678,279668.1076981418,371173.67865280947,0.0,2003.2509098232138,1524107.3851693524,0.0,856047.8282565157,0.0,220998.02670174753,207091.08835798252,273343.63363530266,0.0,2062.170054229779,1074413.0621801636,0.0,613091.9548067781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05283154460743703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029951207088298126,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:14:04.387000084,0.0,0.0,0.0,0.0,39904.566913382674,0.0,0.0,0.0,0.0,0.0,0.0031489575992220786,0.0029841786763076593,0.004592457337883925,0.0048673317401212255,0.0030576493177722408,0.002170669780367794,0.024618711697249728,0.004942109713663652,0.02521162303279075,193185.83012926305,230394.08851828094,279668.1076981418,371173.67865280947,176363.8548013387,1407.3227162518322,1524107.3851693524,299737.41811325157,1150813.0167873062,123979.48205571959,164050.61594262056,207091.08835798252,273343.63363530266,154878.57204153435,1448.714560847474,1074413.0621801636,237035.00962230042,802888.3500217655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05315394063744836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030168773743816733,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:14:19.387000084,0.0,0.0,0.0,0.0,39012.152749531575,0.0,0.0,0.0,0.0,0.0,0.0031489575992220795,0.003398924434077792,0.004592457337883925,0.0048673317401212255,0.0030576493177722408,0.0030703451393937877,0.0,0.004942109713663652,0.0250661731498363,193185.83012926308,262414.6144964721,279668.1076981418,371173.67865280947,176363.8548013387,88164.86531071099,0.0,299737.41811325157,1019251.7782230007,123979.48205571962,186850.6237176123,207091.08835798252,273343.63363530266,154878.57204153435,78354.8661049776,0.0,237035.00962230042,697625.0796038738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053538299539409154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030357249235141756,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:14:34.387000084,0.0,0.0,0.0,0.0,39012.152749531575,0.0,0.0,0.0,0.0,0.0,0.0031489575992220795,0.003813670191847925,0.004592457337883925,0.0048673317401212255,0.0030576493177722408,0.0030559540752384366,0.0,0.004942109713663652,0.01940681127178641,193185.83012926308,294435.14047466323,279668.1076981418,371173.67865280947,176363.8548013387,151782.65394991185,0.0,299737.41811325157,782726.3535263959,123979.48205571962,209650.63149260404,207091.08835798252,273343.63363530266,154878.57204153435,134685.8975720628,0.0,237035.00962230042,541260.765447959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05392265844136993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03057460759696637,0.0,0.0,0.0,0.0,0.0
