timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-28 22:37:27.380000114,0.0,0.0,0.0,0.0,45515.97121885573,0.0,0.0,0.0,0.0,0.0,0.05248732120212131,0.07181180940809682,0.0562985517777823,0.06802007341187621,0.003433371418262735,0.0,0.0,0.043053090773128404,0.10552059423146531,5560.741871138016,81080.55568291228,372096.86201461527,91517.99182996863,13115.9686100003,0.0,0.0,80349.96744518867,826540.0580883542,6434.572736602561,77371.60148548897,267124.96673694556,88850.53578828962,123.15463483568357,0.0,0.0,287073.5609806412,586803.4778020423,3852.799725002768,3615.056622805006,209.6084170879987,2715.9552424368007,12808.08202291109,0.0,0.0,1953.959116314151,12732.960239190861,0.0,0.0,0.0,0.0,0.08961890622596297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05077642018354452,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:37:42.380000114,0.0,0.0,0.0,0.0,42623.95217720545,0.0,0.0,0.0,0.0,0.0,0.05919613780507919,0.07181180940809682,0.0562985517777823,0.06802007341187621,0.003192198305950765,0.0,0.04370506497546134,0.05231456779387006,0.09506187752437813,6271.503947301011,81080.55568291228,372096.86201461527,91517.99182996863,6779.651259022576,0.0,1520781.9174673394,822.0222764825902,802346.4445251084,7257.025996162599,77371.60148548897,267124.96673694556,88850.53578828962,117.90697841778393,0.0,1065513.5135135134,360685.107758861,531761.0658080725,4345.256306344272,3615.056622805006,209.6084170879987,2715.9552424368007,6602.790791395901,0.0,1521.8082532660537,3379.4249144284263,10509.221779956266,0.0,0.0,0.0,0.0,0.09000553115432555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509627315336412,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:37:57.380000114,0.0,0.0,0.0,0.0,42623.95217720545,0.0,0.0,0.0,0.0,0.0,0.08050579923549447,0.07181180940809682,0.0562985517777823,0.047967944714703475,0.003192198305950765,0.0030489661182309872,0.04370506497546134,0.05231456779387006,0.06408389274056073,8529.144913955945,81080.55568291228,372096.86201461527,64538.742055137845,6779.651259022576,6673.221372888901,1520781.9174673394,822.0222764825902,381084.05021841027,9869.43911472045,77371.60148548897,267124.96673694556,62657.6446449457,117.90697841778393,120699.95169219402,1065513.5135135134,360685.107758861,301391.58993591747,5909.4789760980475,3615.056622805006,209.6084170879987,1915.2991812865498,6602.790791395901,7332.7839504418735,1521.8082532660537,3379.4249144284263,3770.369323258487,0.0,0.0,0.0,0.0,0.09039215608268812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051181268711910324,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:38:12.380000114,0.0,0.0,0.0,0.0,41930.22866313521,0.0,0.0,0.0,0.0,0.0,0.08050579923549447,0.004439932810750276,0.0562985517777823,0.008829867934285375,0.003192198305950765,0.0030489661182309872,0.04370506497546134,0.05231456779387006,0.045523369731028294,8529.144913955945,389394.00011787587,372096.86201461527,362080.2736783484,6779.651259022576,6673.221372888901,1520781.9174673394,822.0222764825902,327856.5614556837,9869.43911472045,285008.4045500088,267124.96673694556,260735.27188830107,117.90697841778393,120699.95169219402,1065513.5135135134,360685.107758861,250386.10112367128,5909.4789760980475,0.0,209.6084170879987,0.0,6602.790791395901,7332.7839504418735,1521.8082532660537,3379.4249144284263,2251.2472166633784,0.0,0.0,0.0,0.0,0.09066036479770115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05140247578752313,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:38:27.380000114,0.0,0.0,0.0,0.0,41929.077317189716,0.0,0.0,0.0,0.0,0.0,0.06132372717709721,0.004439932810750276,0.0,0.008829867934285375,0.002970738138295667,0.0030489661182309872,0.04370506497546134,0.030193386995880873,0.038052107264523315,6496.910293721502,389394.00011787587,0.0,362080.2736783484,961.2501553030827,6673.221372888901,1520781.9174673394,220180.48555950288,425761.97032167984,7517.853339877738,285008.4045500088,0.0,260735.27188830107,113.08825356506856,120699.95169219402,1065513.5135135134,356364.1342193161,278959.45255181525,4501.430703507041,0.0,0.0,0.0,904.7060285205484,7332.7839504418735,1521.8082532660537,1933.7401300647962,0.0,0.0,0.0,0.0,0.0,0.09104643893563219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051621024317354235,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:38:42.380000114,0.0,0.0,0.0,0.0,40479.24682127009,0.0,0.0,0.0,0.0,0.0,0.036718805315443095,0.004439932810750276,0.004608056102035878,0.008829867934285375,0.003108560633321329,0.0030489661182309877,0.0,0.005318810726778055,0.03533445920991166,244037.2597084247,389394.00011787587,350440.2838259024,362080.2736783484,2210.867218423893,6673.221372888902,0.0,466842.22007697803,421869.2253219137,114303.28989807767,285008.4045500088,237037.24662348855,260735.27188830107,58.956459157970485,120699.95169219404,0.0,351505.3345536151,283420.0986433881,2562.9725196748805,0.0,0.0,0.0,2210.867218423893,7332.783950441875,0.0,308.1127841229643,0.0,0.0,0.0,0.0,0.0,0.09143251307356325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05179786668917457,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:38:57.380000114,0.0,0.0,0.0,0.0,40478.41423801177,0.0,0.0,0.0,0.0,0.0,0.036718805315443095,0.0044399328107502765,0.004608056102035879,0.008829867934285375,0.003108560633321329,0.0030489661182309877,0.0,0.005318810726778055,0.02344508998361083,244037.2597084247,389394.0001178759,350440.2838259025,362080.2736783484,2210.867218423893,6673.221372888902,0.0,466842.22007697803,511216.15875635407,114303.28989807767,285008.4045500089,237037.2466234886,260735.27188830107,58.956459157970485,120699.95169219404,0.0,351505.3345536151,336257.55973966146,2562.9725196748805,0.0,0.0,0.0,2210.867218423893,7332.783950441875,0.0,308.1127841229643,0.0,0.0,0.0,0.0,0.0,0.09181858721149426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05201623938992521,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:39:12.380000114,0.0,0.0,0.0,0.0,38991.13729098329,0.0,0.0,0.0,0.0,0.0,0.0031838746055792865,0.0044399328107502765,0.004608056102035879,0.008829867934285375,0.003108560633321329,0.0,0.0,0.005318810726778055,0.027736110857089855,424404.7068472553,389394.0001178759,350440.2838259025,362080.2736783484,2210.867218423893,0.0,0.0,466842.22007697803,681142.1109760766,194285.53202638205,285008.4045500089,237037.2466234886,260735.27188830107,58.956459157970485,0.0,0.0,351505.3345536151,451041.94739896886,0.0,0.0,0.0,0.0,2210.867218423893,0.0,0.0,308.1127841229643,0.0,0.0,0.0,0.0,0.0,0.09213529889795857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523717743233738,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:39:27.380000114,0.0,0.0,0.0,0.0,38991.13729098329,0.0,0.0,0.0,0.0,0.0,0.0031838746055792865,0.0044399328107502765,0.004608056102035879,0.0,0.0032586669874156,0.0,0.021172875206157262,0.005318810726778055,0.027561665673781512,424404.7068472553,389394.0001178759,350440.2838259025,0.0,3571.8602937859905,0.0,1577564.2294300897,466842.22007697803,771485.980170909,194285.53202638205,285008.4045500089,237037.2466234886,0.0,0.0,0.0,1094856.2213670514,351505.3345536151,452608.4192543714,0.0,0.0,0.0,0.0,3633.4440919547146,0.0,0.0,308.1127841229643,0.0,0.0,0.0,0.0,0.0,0.09252108260417324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523717743233738,0.0,0.0,0.0,0.0,0.0
2026-06-28 22:39:42.380000114,0.0,0.0,0.0,0.0,38855.809503490236,0.0,0.0,0.0,0.0,0.0,0.0031838746055792865,0.0040800239829856385,0.004608056102035879,0.0,0.0032586669874156,0.0028592635271562908,0.021172875206157262,0.005318810726778055,0.021727305481439675,424404.7068472553,307630.9335264039,350440.2838259025,0.0,3571.8602937859905,255378.67879504804,1577564.2294300897,466842.22007697803,735279.849943328,194285.53202638205,207218.78818046066,237037.2466234886,0.0,0.0,128608.26823846139,1094856.2213670514,351505.3345536151,385587.9417975226,0.0,0.0,0.0,0.0,3633.4440919547146,0.0,0.0,308.1127841229643,0.0,0.0,0.0,0.0,0.0,0.09290686631038794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0527968306592394,0.0,0.0,0.0,0.0,0.0
