total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77156.8452,81086.24160000001,3929.3964000000124,0.009758819538216645,0.014937887498347823,0.005179067960131178
