total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80040.5064,83019.72960000002,2979.223200000022,0.03989716321499682,0.045176974043565736,0.005279810828568918
