total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79696.0188,82493.51760000002,2797.4988000000158,0.060476800230147065,0.06571963620628005,0.005242835976132981
