total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80574.696,81679.3848,1104.6888000000035,0.05023233201688599,0.05544809856661276,0.005215766549726768
