timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-20 11:48:30.673000097,512.6076000000011,820.2348000000021,746.2656000000001,707.0543999999982,214.51680000000036,607.3848000000013,214.51680000000036,1686.614399999996,795.070800000002,6057.972962800003,70039.09428479997,0.027771517092895017,0.048976468635040994,0.05039224455137276,0.000784579104898816,0.014223040072372834,0.028706679409054723,192256.5422114863,12455.178560506103,1816.3222945560901,0.0,246667.84546744244,308108.6470349571,35.848693308127224,13349.947135255105,1854.9674497594112,0.0,239298.9699200197,294216.4628780894,0.0,0.0,0.0,0.0,0.0,0.0,0.0011868798631279377,0.0031701055346863246,0.0027993585788565704,0.0027688280572547006,0.0008991110405896368,0.0023061432514307686,0.0010690072013075321,0.006070983850601709,0.00308910036019391,0.02030542298117329,0.26067559214630415,0.0006990083352941177,0.001990918677301715,0.0016824703253386058,0.0017190834863174854,0.0005248298258823529,0.0013171952,0.0005836505435294118,0.0034244717976470583,0.0019356106089247127,0.011872262074110995,0.1482437082755733
2026-06-20 11:48:45.673000097,441.38519999999875,820.2348000000021,722.7864000000012,707.0543999999982,214.95240000000007,607.3848000000013,214.95240000000115,1707.9840000000079,796.4387999999993,5779.976400000004,69500.13108479997,0.027771517092895017,0.0,0.0,0.000784579104898816,0.014223040072372834,0.01020518393155427,192256.5422114863,0.0,0.0,0.0,246667.84546744244,139528.1738635513,35.848693308127224,0.0,0.0,0.0,239298.9699200197,133484.8113432687,0.0,0.0,0.0,0.0,0.0,0.0,0.0011897127437369122,0.003177652598788889,0.002806045850491186,0.002775419800844444,0.0009012541543716882,0.0023116334822000004,0.0010715581219806088,0.006085437030088889,0.003096476730386217,0.02036746197796816,0.2612961744019132,0.0007019996041728897,0.001990918677301715,0.0016950805487105187,0.0017190834863174854,0.0005274190031876751,0.0013171952,0.0005854694059327731,0.0034479691211764707,0.0019507830537124438,0.01189668993987217,0.14864804641378548
2026-06-20 11:49:00.673000097,441.38519999999875,813.3228000000006,722.7864000000012,673.6284000000014,214.95240000000007,602.67365347307,214.95240000000115,1707.9840000000079,796.4387999999993,5445.8676000000005,69068.14199035644,0.0,0.002382679037350489,0.0,0.000784579104898816,0.014223040072372834,0.007921107118626838,0.0,144203.32020563216,0.0,0.0,246667.84546744244,201429.59557938544,0.0,136761.29201037262,0.0,0.0,239298.9699200197,188051.55157116058,0.0,0.0,0.0,0.0,0.0,0.0,0.0011923827511795236,0.003186623974135926,0.002812209646339471,0.0027806037491091003,0.0009025530514996296,0.0023172999772508463,0.0010716334376710053,0.006108382638639153,0.0031036035931584125,0.020356097870930154,0.26192214474110814,0.0007020726703921567,0.0020068214710750507,0.0016950805487105187,0.0017321425226172124,0.0005274190031876751,0.001323693029030812,0.0005854694059327731,0.0034479691211764707,0.0019507830537124438,0.01192505255111712,0.14893663761226428
2026-06-20 11:49:15.673000097,357.4619999999997,813.3228000000006,703.2672000000017,673.6284000000014,213.92279999999985,602.67365347307,213.92279999999877,1727.7444000000037,783.1080000000014,5164.923600000006,68744.47679035632,0.0,0.0026794899194759665,0.0028772171030179137,0.0,0.014223040072372834,0.003457476217711664,0.0,162166.7613593558,154765.735459022,0.0,246667.84546744244,155963.7321795699,0.0,153797.6779800737,147097.34288918143,0.0,239298.9699200197,143600.0159432348,0.0,0.0,0.0,0.0,0.0,0.0,0.0011952152440366662,0.0031941744130248154,0.0028188956717362964,0.002787192157045609,0.0009046941554678835,0.0023227906256635448,0.0010741784646551324,0.006122855940226456,0.003110979369348888,0.020413183156644445,0.26254273976333037,0.0007038413220039223,0.0020068214710750507,0.00170712991011565,0.0017321425226172124,0.0005301286893445378,0.001323693029030812,0.0005873796622745096,0.003469911514285714,0.0019659454024317587,0.011949033387350979,0.14935968174972428
2026-06-20 11:49:30.673000097,357.4619999999997,854.7047999999978,703.2672000000017,684.2447999999958,213.92279999999985,608.4539999999976,213.92279999999877,1727.7444000000037,783.1080000000014,4983.602400000003,68260.65839999996,0.0,0.0035617305855057384,0.0028772171030179137,0.0,0.014223040072372834,0.0032638051095410306,0.0,215561.29384468409,154765.735459022,0.0,246667.84546744244,216766.88209798117,0.0,204436.63163641328,147097.34288918143,0.0,239298.9699200197,199721.8374522624,0.0,0.0,0.0,0.0,0.0,0.0,0.0011980477368938095,0.003201724851913704,0.0028255816971331214,0.0027937805649821167,0.0009068352594361374,0.0023282812740762437,0.0010767234916392594,0.006137329241813758,0.0031183551455393646,0.020470268442358733,0.2631633347855526,0.0007039093721008401,0.002026029929467786,0.00170712991011565,0.0017488113816526607,0.0005301286893445378,0.0013311173033501396,0.0005873796622745096,0.003469911514285714,0.0019659454024317587,0.011984482207022243,0.1497265468579993
2026-06-20 11:49:45.673000097,332.6364000000003,854.7047999999978,715.5000000000008,684.2447999999958,210.7764000000006,608.4539999999976,210.77640000000167,1755.2628000000016,771.4403999999987,4839.332399999995,66496.46400000008,0.00239706464685613,0.0035617305855057384,0.0028772171030179137,0.0,0.0031269464955247634,0.002965216194997225,161298.69998567709,215561.29384468409,154765.735459022,0.0,243067.5202874181,343306.8269424404,155604.58669991826,204436.63163641328,147097.34288918143,0.0,235624.05873690583,319668.8709640822,0.0,0.0,0.0,0.0,0.0,0.0,0.0012008802297509523,0.003209275290802593,0.0028322677225299468,0.0028003689729186247,0.0009089763634043916,0.0023337719224889417,0.0010792685186233862,0.006151802543401059,0.0031257309217298406,0.020527353728073017,0.2637839298077748,0.000708220308724869,0.002026029929467786,0.0017202039790994602,0.0017488113816526607,0.0005327606606890756,0.0013311173033501396,0.0005892148990420167,0.0034933710061848732,0.0019801194538235298,0.012008224648994857,0.15008351500890024
2026-06-20 11:50:00.673000097,332.6364000000003,843.8868000000015,715.5000000000008,698.4576000000017,210.7764000000006,615.6215999999981,210.77640000000167,1755.2628000000016,771.4403999999987,4843.0835999999945,66488.46480000002,0.00239706464685613,0.0035617305855057384,0.0028772171030179137,0.00047646350840733787,0.0031269464955247634,0.002263246521950337,161298.69998567709,215561.29384468409,154765.735459022,34.2348968606867,243067.5202874181,319283.0210317699,155604.58669991826,204436.63163641328,147097.34288918143,0.0,235624.05873690583,298500.86018633016,0.0,0.0,0.0,0.0,0.0,0.0,0.0012038711012703355,0.003218725090404455,0.002838953312960115,0.002808251962649895,0.0009102642726690251,0.002340497571489308,0.0010793445011092243,0.00617504305150393,0.0031308620223240036,0.020536475049713968,0.2643524564979533,0.0007082887186218486,0.0020456731583122756,0.0017202039790994602,0.0017659643067873306,0.0005327606606890756,0.0013389857005882348,0.0005892148990420167,0.0034933710061848732,0.0019801194538235298,0.012044917385502035,0.15038812053200146
2026-06-20 11:50:15.673000097,295.63560000000115,843.8868000000015,721.2204000000006,698.4576000000017,212.2416000000007,615.6215999999981,212.2415999999996,1776.275999999997,767.7144000000036,4865.0796,66592.36079999994,0.00239706464685613,0.003193890746643001,0.0028772171030179137,0.00047646350840733787,0.0031269464955247634,0.0027554459685956278,161298.69998567709,103154.39678144104,154765.735459022,34.2348968606867,243067.5202874181,319283.0210317699,155604.58669991826,97830.81665708763,147097.34288918143,0.0,235624.05873690583,298500.86018633016,0.0,0.0,0.0,0.0,0.0,0.0,0.0012067039676225365,0.003226279987417033,0.0028456393373311843,0.002814843409190776,0.0009124033646501573,0.002345991118659119,0.00108188370551174,0.006189536931220911,0.0031382325050284066,0.02059108025608189,0.26497292930691557,0.0007107303291426801,0.0020456731583122756,0.001733913672188235,0.0017659643067873306,0.0005359326467675071,0.0013389857005882348,0.0005918305245602238,0.0035156288499607843,0.001995632839875418,0.01207101234894638,0.1507911229343752
2026-06-20 11:50:30.673000097,295.63560000000115,861.1631999999995,721.2204000000006,723.0852000000016,212.2416000000007,610.8012000000012,212.2415999999996,1776.275999999997,767.7144000000036,4905.9252000000015,67061.81519999995,0.00239706464685613,0.003193890746643001,0.0028772171030179137,0.00047646350840733787,0.003126946495524764,0.0026020268608989597,161298.69998567709,103154.39678144104,154765.735459022,34.2348968606867,243067.52028741816,231903.43966999272,155604.58669991826,97830.81665708763,147097.34288918143,0.0,235624.05873690586,217198.43015986448,0.0,0.0,0.0,0.0,0.0,0.0,0.0012095368339747378,0.0032338348844296125,0.002852325361702254,0.0028214348557316564,0.0009145424566312892,0.002351484665828931,0.0010844229099142555,0.006204030810937893,0.003145602987732809,0.020645685462449815,0.26559340211587784,0.0007107990602128852,0.0020669271295585276,0.001733913672188235,0.0017837861152373063,0.0005359326467675071,0.0013465022582745097,0.0005918305245602238,0.0035156288499607843,0.001995632839875418,0.012109696859999013,0.15124363374202676
2026-06-20 11:50:45.673000097,280.69559999999933,861.1631999999995,728.6507999999977,723.0852000000016,218.2032000000004,610.8012000000012,218.1492000000004,1783.2887999999982,758.2031999999981,4916.271599999998,66960.53279999993,0.0,0.002856328749279799,0.002938677132687398,0.00047646350840733787,0.003126946495524764,0.00306698939061937,0.0,0.0,144.82709850788487,34.2348968606867,243067.52028741816,231903.43966999272,0.0,0.0,0.0,0.0,235624.05873690586,217198.43015986448,0.0,0.0,0.0,0.0,0.0,0.0,0.0012123697003269393,0.0032413897814421904,0.0028590113860733225,0.002828026302272537,0.0009166815486124215,0.002356978212998742,0.0010869621143167715,0.006218524690654874,0.0031529734704372108,0.020700290668817737,0.2662138749248401,0.000712471119457242,0.0020669271295585276,0.0017464988991951352,0.0017837861152373063,0.0005389564882913165,0.0013465022582745097,0.0005947804975350141,0.0035398918811204473,0.0020094107448100362,0.012132228089480331,0.15161712606794653
