total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51048.94800000005,55035.352000000064,3986.404000000017,0.21773492212873746,0.22391779100116743,0.00618286887242997
