total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
50953.828,54156.64799999999,3202.819999999985,0.15898364505769066,0.1643703518376795,0.005386706779988842
