total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
53217.9600000002,53424.2360000002,206.27599999999802,0.2284344396950496,0.23497626576258418,0.00654182606753459
