total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51953.25200000002,53128.86400000004,1175.6120000000155,0.18782618330957637,0.19347151969409157,0.005645336384515198
