total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
50737.17599999991,52949.79600000003,2212.620000000119,0.14134657031019046,0.14660380854621066,0.005257238236020201
