timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-20 11:58:42.098999977,455.3567999999997,791.6111999999985,791.3808000000016,693.8567999999993,197.75879999999955,585.5976000000029,242.3087999999994,1514.502,774.8891999999989,5948.168399999994,69674.622742,0.0016695434191516198,0.0,0.008705127893405929,0.0009921922638454355,0.04396904850144054,0.0536075421241472,0.0,0.0,2091.4219023536275,0.0,259283.89541764796,158973.46912653974,0.0,0.0,6224.469947481034,0.0,250714.55043217327,154230.0624057525,0.0,0.0,0.0,0.0,0.0,0.0,0.0013236034220008772,0.003477868420487719,0.0030817974423650585,0.0030376856332049707,0.0010067321071052634,0.00253547277800307,0.0011797007846989765,0.0066774046069609655,0.003385245150181725,0.02237022565050102,0.28690271487799385,0.0008020164737919493,0.002405786306762704,0.001999216124039124,0.002058400547563025,0.0006057850389411763,0.0014433348319887957,0.0006666822774117646,0.003823884679999999,0.0023159834987995197,0.013354476586652574,0.16399923534819255
2026-06-20 11:58:57.098999977,455.3567999999997,791.6111999999985,791.3808000000016,677.7000000000035,197.75879999999955,575.9388000000005,242.3087999999994,1514.502,774.8891999999989,5809.442399999995,69467.08529200012,0.0018696165300190347,0.003106990923738535,0.008705127893405929,0.0008513017854042167,0.04396904850144054,0.002072794975516358,0.0,251847.97774197249,2091.4219023536275,1817.6044375108338,259283.89541764796,39.53171899279048,0.0,0.0,6224.469947481034,0.0,250714.55043217327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001326482619369298,0.0034854157830608193,0.0030885061916340645,0.0030442777633219297,0.0010089193878070177,0.002540975027272076,0.0011822663380615496,0.0066918952948264625,0.0033926116494507313,0.022431175664389916,0.287525311490567,0.0008022596534117646,0.002405786306762704,0.001999216124039124,0.0020785716848618486,0.0006057850389411763,0.0014481723610588234,0.0006666822774117646,0.003823884679999999,0.0023159834987995197,0.013381369511680242,0.1642660445461251
2026-06-20 11:59:12.098999977,382.1688000000009,780.1632000000003,757.749599999999,677.7000000000035,203.68800000000041,575.9388000000005,248.7923999999997,1523.1456000000017,769.5648000000004,5352.649199999999,69393.08368400011,0.002400877330408976,0.003106990923738535,0.008705127893405929,0.0008513017854042167,0.002888083586520415,0.00295419044725329,0.0,259854.73345002264,2091.4219023536275,1817.6044375108338,232458.47345594547,95013.52656409514,0.0,0.0,6224.469947481034,0.0,224193.70549899113,88894.34465605601,0.0,0.0,0.0,0.0,0.0,0.0,0.0013308129005875362,0.003492032911778551,0.003095740530490435,0.003049145250401305,0.001010028320897681,0.002544911450486232,0.0011839204233655073,0.006705371411897392,0.0033991133044792756,0.02240854929119319,0.2881560235339554,0.0008046887340342699,0.0024298963221620158,0.002014402897944408,0.0020785716848618486,0.000607743568582633,0.0014481723610588234,0.0006705541074285713,0.0038429512445490198,0.0023386580673344535,0.013414120308273828,0.16479187656452313
2026-06-20 11:59:27.098999977,382.1688000000009,780.1632000000003,757.749599999999,668.4156000000033,203.68800000000041,577.5660000000001,248.7923999999997,1523.1456000000017,769.5648000000004,5246.020799999996,69874.487984,0.0018338701342107224,0.003106990923738535,0.008705127893405929,0.0008513017854042167,0.002888083586520415,0.00295419044725329,0.0,259854.73345002264,2091.4219023536275,1817.6044375108338,232458.47345594547,95013.52656409514,0.0,0.0,6224.469947481034,0.0,224193.70549899113,88894.34465605601,0.0,0.0,0.0,0.0,0.0,0.0,0.0013336952469643476,0.0034995782625031886,0.0031024504203455076,0.0030557336511259424,0.0010122132614773913,0.0025504103164282607,0.001186483998727826,0.006719859907549565,0.0034064779269430434,0.022463748132497536,0.28877863768178147,0.0008049307897366946,0.0024298963221620158,0.002014402897944408,0.002099142565464896,0.000607743568582633,0.0014547677624649857,0.0006705541074285713,0.0038429512445490198,0.0023386580673344535,0.013441545643001283,0.1651718508215816
2026-06-20 11:59:42.098999977,331.20360000000016,783.4788000000017,736.3115999999981,668.4156000000033,204.55560000000034,577.5660000000001,249.95879999999937,1523.3616000000034,769.4711999999969,4816.828800000002,68724.70559999994,0.002503378307268113,0.003106990923738535,0.006255891798774541,0.0006967886373871687,0.002888083586520415,0.00295419044725329,89979.97572389794,259854.73345002264,1502.9887311158657,3810.95265093695,232458.47345594547,95013.52656409514,85180.66050643037,0.0,4473.180747368648,0.0,224193.70549899113,88894.34465605601,0.0,0.0,0.0,0.0,0.0,0.0,0.0013365775933411594,0.0035071236132278266,0.0031091603102005798,0.00306232205185058,0.0010143982020571014,0.0025559091823702897,0.001189047574090145,0.006734348403201739,0.0034138425494068115,0.022518946973801884,0.2894012518296076,0.0008080674542593522,0.0024539455740200593,0.0020302392681480104,0.002099142565464896,0.0006090757724537813,0.0014547677624649857,0.0006740439730588233,0.003861012153932772,0.0023592856565898606,0.013472300726586076,0.16564684989285478
2026-06-20 11:59:57.098999977,331.20360000000016,783.4788000000017,736.3115999999981,689.0831999999997,204.55560000000034,569.8439999999985,249.95879999999937,1523.3616000000034,769.4711999999969,4828.773600000006,68485.84920000008,0.002503378307268113,0.003106990923738534,0.0,0.0006967886373871687,0.002888083586520415,0.0020553345825477364,89979.97572389794,259854.73345002258,0.0,3810.95265093695,232458.47345594547,94973.99484510235,85180.66050643037,0.0,0.0,0.0,224193.70549899113,88894.34465605601,0.0,0.0,0.0,0.0,0.0,0.0,0.0013394599397179713,0.0035146689639524637,0.0031158702000556524,0.0030689104525752175,0.0010165831426368116,0.002561408048312319,0.0011916111494524638,0.0067488368988539126,0.003421207171870579,0.022574145815106233,0.2900238659774336,0.0008083105533053219,0.0024539455740200593,0.0020302392681480104,0.002122029404468128,0.0006090757724537813,0.0014605806189299717,0.0006740439730588233,0.003861012153932772,0.0023592856565898606,0.013501470101003672,0.165941603812179
2026-06-20 12:00:12.098999977,300.74399999999986,783.8820000000001,722.3903999999975,689.0831999999997,212.5080000000015,569.8439999999985,258.0444000000015,1542.6071999999995,775.663199999996,4799.732400000009,68168.71800000001,0.0025865153690737557,0.003106990923738534,0.002966551939397007,0.0005209056366426982,0.002888083586520415,0.002264414649010184,162961.43436217387,259854.73345002258,172074.7076985372,2848.9940999833625,232458.47345594547,310159.5458747252,154269.46389315982,0.0,165440.50210052132,0.0,224193.70549899113,233601.37349827145,0.0,0.0,0.0,0.0,0.0,0.0,0.0013408356193336205,0.003520469940731609,0.003121453575598994,0.003075594914955173,0.0010178480380037356,0.002566410465668535,0.001193454532933908,0.006762331435880173,0.0034273281463204023,0.02257991880195029,0.2907168019996413,0.0008105227478625859,0.0024771036518958798,0.002048917412571428,0.002122029404468128,0.000611108858722689,0.0014605806189299717,0.0006777114961008402,0.0038814428181176462,0.002384494172740315,0.013541131834448588,0.16647035591955672
2026-06-20 12:00:27.098999977,300.74399999999986,783.8820000000001,722.3903999999975,690.5232000000019,212.5080000000015,569.6351999999997,258.0444000000015,1542.6071999999995,775.663199999996,4812.573600000005,68897.15279999997,0.0025865153690737557,0.003106990923738534,0.002966551939397007,0.00046283991686043414,0.002888083586520415,0.0027997116946877594,162961.43436217387,259854.73345002258,172074.7076985372,2531.4147124052834,232458.47345594547,333617.0800535628,154269.46389315982,0.0,165440.50210052132,0.0,224193.70549899113,253572.90843227395,0.0,0.0,0.0,0.0,0.0,0.0,0.0013437147242186783,0.0035280115528005754,0.0031281610418346264,0.0030821835184034487,0.0010200309992106323,0.002571908268111064,0.001196016558795977,0.006776817802259483,0.003434690093159483,0.022632785955685922,0.2913395667920263,0.0008107668902521006,0.0024771036518958798,0.002048917412571428,0.002142053072335032,0.000611108858722689,0.0014671738229243695,0.0006777114961008402,0.0038814428181176462,0.002384494172740315,0.013567426891810102,0.16681021976512989
2026-06-20 12:00:42.098999977,269.49239999999975,773.9568000000007,732.2904000000005,690.5232000000019,214.62840000000062,569.6351999999997,260.4707999999996,1549.5552000000025,760.2480000000003,4804.588799999999,68534.3772000001,0.0025865153690737557,0.0,0.002966551939397007,0.0006150823040351508,0.0,0.002831186883057164,162961.43436217387,0.0,172074.7076985372,44794.036839716166,0.0,433626.1034646077,154269.46389315982,0.0,165440.50210052132,0.0,0.0,348949.6120472858,0.0,0.0,0.0,0.0,0.0,0.0,0.0013465938291037356,0.00353555316486954,0.0031348685080702585,0.003088772121851724,0.0010222139604175286,0.0025774060705535916,0.001198578584658046,0.006791304168638793,0.0034420520399985628,0.022685653109421555,0.29196233158441137,0.0008124295208775844,0.002500990107171786,0.002068016834154265,0.002142053072335032,0.0006124365345938376,0.0014671738229243695,0.0006807321398039215,0.0039009977566386547,0.0024040756924617714,0.013601546868209257,0.16729896733261276
2026-06-20 12:00:57.098999977,269.49239999999975,773.9568000000007,732.2904000000005,680.8463999999998,214.62840000000062,581.1731999999993,260.4707999999996,1549.5552000000025,760.2480000000003,4795.779600000008,69081.4188000002,0.0025860199374304013,0.006091748204762142,0.002966551939397007,0.000558104642086415,0.002829620687703931,0.002938108489666383,85003.02242960919,185767.43795405873,172074.7076985372,73373.46539471415,77.25823792368485,433626.1034646077,80469.165915478,178818.35971948097,165440.50210052132,0.0,0.0,348949.6120472858,0.0,0.0,0.0,0.0,0.0,0.0,0.0013494729339887928,0.0035430947769385054,0.003141575974305891,0.0030953607253000003,0.0010243969216244253,0.002582903872996121,0.001201140610520115,0.006805790535018103,0.0034494139868376434,0.022738520263157185,0.29258509637679636,0.0008126747066106441,0.002500990107171786,0.002068016834154265,0.002159936184185012,0.0006124365345938376,0.0014743037043137258,0.0006807321398039215,0.0039009977566386547,0.0024040756924617714,0.01362032699115676,0.1675714449059964
