total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52104.807999999895,54820.67999999989,2715.8719999999958,0.177634660732319,0.18358773379225435,0.005953073059935338
