timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-26 12:33:37.039000034,5588.886153846153,1927.7076923076918,5653.812307692307,5627.123076923077,4946.172307692307,4508.732307692308,1758.1046153846146,4196.71076923077,1927.6615384615388,10803.99692307692,5218.003076923078,45674.99076923077,453062.43999999994,0.0026497254476261557,0.0029371710039906747,0.002442986580713291,0.0028110764679740025,0.0029012360611822717,0.007637751379350296,0.002844924820124677,0.003907679903175784,3.6565323468313773,7.253518071371715,0.0,16998.166768512863,8502.535624140637,43037.16251335295,8935.775423268986,33039.99431208447,3.6565323468313773,7.253518071371715,0.0,0.0,0.0,24557.90598142518,3.527743949178439,33.29948916363995,0.0,0.0,0.0,0.0,0.0,9015.846797686381,0.0,0.0,0.002021352506722992,0.0007017712055870371,0.002031706139449829,0.0020881347262511115,0.0018122526330630476,0.0016990129566885474,0.0007458150802796297,0.0015549722976515993,0.000696440802533586,0.003901913000081566,0.0018807681039525643,0.01665345216223055,0.1700191377800114,0.001152164582352941,0.000402128074722689,0.0011521152404705879,0.0011881683417647058,0.0010233327119103638,0.0009769733324705879,0.0004186399721120447,0.0008788424562240896,0.00039454431206722686,0.0022197631015350144,0.001080495506162465,0.009488855361831168,0.09642325721865919
2026-06-26 12:33:52.039000034,5600.295384615387,1942.1846153846147,5642.532307692307,5617.501538461539,4946.172307692307,4508.732307692308,1746.9815384615383,4198.673846153844,1930.2923076923073,10768.467692307686,5218.003076923078,45644.52923076923,452794.6707692307,0.0026497254476261557,0.0029371710039906747,0.002442986580713291,0.0028110764679740025,0.0029012360611822717,0.007637751379350296,0.0028449248201246765,0.003910652727069201,3.6565323468313773,7.253518071371715,0.0,16998.166768512863,8502.535624140637,43037.16251335295,8935.775423268984,32880.03555930662,3.6565323468313773,7.253518071371715,0.0,0.0,0.0,24557.90598142518,3.527743949178438,34.764402695315866,0.0,0.0,0.0,0.0,0.0,9139.275011575026,0.0,0.0,0.0020289955592870945,0.0007043851778092593,0.0020393883407318807,0.002096030292917778,0.0018190029499822393,0.0017054371925859834,0.0007485931080574074,0.0015607642913384677,0.0006990349199578283,0.003916446928111868,0.001887879584721795,0.016716029429693646,0.17065774190149546,0.0011616626077422967,0.0004061991985714285,0.001160647955238095,0.0011967157075294117,0.0010233327119103638,0.0009769733324705879,0.0004208420942016806,0.000886422778487395,0.0003980079181512605,0.002236118744873949,0.001080495506162465,0.00952851301848714,0.09670767574677869
2026-06-26 12:34:07.039000034,5600.295384615387,1942.1846153846147,5642.532307692307,5617.501538461539,4921.119999999999,4480.590769230769,1746.9815384615383,4198.673846153844,1930.2923076923073,10768.467692307686,5192.153846153845,45560.766153846154,453676.3015384615,0.0026497254476261557,0.0029371710039906747,0.002442986580713291,0.0026885182235270263,0.0029012360611822717,0.007223415141887251,0.002856365284101643,0.003999875674178491,3.6565323468313773,7.253518071371715,0.0,17771.9497418698,8502.535624140637,40702.46279596242,9468.83912543111,45904.880283281105,3.6565323468313773,7.253518071371715,0.0,0.0,0.0,23225.677442037915,3.738191522080975,13348.873138820238,0.0,0.0,0.0,0.0,0.0,8727.04,0.0,0.0,0.002037961998233081,0.000708802054206219,0.00204566807409638,0.0020961057940904046,0.0018235445008184905,0.001710308090719024,0.0007489701043518242,0.0015666074440037312,0.0007022169349338308,0.0039290071247121885,0.001898142344082576,0.016773247502088116,0.17142723937731796,0.0011616626077422967,0.0004061991985714285,0.001160647955238095,0.0011967157075294117,0.001030836822352941,0.000983019572773109,0.0004208420942016806,0.000886422778487395,0.0003980079181512605,0.002236118744873949,0.0010885890842016804,0.009560114014035233,0.09701351007094204
2026-06-26 12:34:22.039000034,5594.935384615384,1991.6184615384618,5638.839999999998,5579.399999999998,4921.119999999999,4480.590769230769,1740.692307692308,4217.086153846154,1927.6430769230767,10761.483076923074,5192.153846153845,45478.359999999986,455042.8523076923,0.0026497254476261557,0.0029309096678674772,0.002439683721170771,0.0028361136134962225,0.0029012360611822717,0.008049095078171892,0.002856365284101643,0.004162017058950879,3.6565323468313773,7.8299509003201,0.0,18747.6016194394,8502.535624140637,38534.135659832,9468.83912543111,50930.52316807188,3.6565323468313773,7.8299509003201,0.0,0.0,0.0,21989.94344183177,3.738191522080975,19440.282295807818,0.0,0.0,0.0,0.0,0.0,8403.258131503428,0.0,0.0,0.002045610017172475,0.0007114226922659206,0.002053345012227694,0.0021039720137873744,0.0018302866513160033,0.0017167264972846802,0.0007517392548493368,0.0015723996268395522,0.0007048132259786071,0.003943533755309203,0.0019052656509007575,0.016835804604907353,0.1720663298133386,0.00116963334,0.0004121573188571428,0.0011690057934453778,0.0012029900505882351,0.001030836822352941,0.000983019572773109,0.00042306052723809515,0.000894433305142857,0.0004005257493333332,0.0022532147352380947,0.0010885890842016804,0.009592239433327614,0.09746391817244131
2026-06-26 12:34:37.039000034,5594.935384615384,1991.6184615384618,5638.839999999998,5579.399999999998,4879.153846153845,4470.28923076923,1740.692307692308,4217.086153846154,1927.6430769230767,10761.483076923074,5177.716923076923,45966.6851336846,455543.39999999997,0.0026497254476261557,0.0034015447929126048,0.002439683721170771,0.0030855698816965355,0.0029012360611822717,0.008049095078171892,0.002856365284101643,0.004158247110523654,3.6565323468313773,24651.36211669947,0.0,35649.76723880591,8502.535624140637,38534.135659832,9468.83912543111,55711.31950956608,3.6565323468313773,24579.155432116284,0.0,18065.38828045371,0.0,21989.94344183177,3.738191522080975,19437.711286543647,0.0,0.0,0.0,0.0,0.0,8513.761500087012,0.0,0.0,0.002053258036111869,0.0007140433303256217,0.0020610219503590073,0.002111838233484344,0.001837028801813515,0.001723144903850337,0.0007545084053468491,0.001578191809675373,0.0007074095170233831,0.003958060385906219,0.0019123889577189392,0.01689836170772659,0.17270542024935923,0.00116963334,0.0004121573188571428,0.0011690057934453778,0.0012029900505882351,0.0010375556228571425,0.0009890193439999998,0.00042306052723809515,0.000894433305142857,0.0004005257493333332,0.0022532147352380947,0.001096304482285714,0.009661635188211939,0.09778405582287658
2026-06-26 12:34:52.039000034,5583.236923076922,2036.8153846153841,5625.313846153846,5541.513846153847,4879.153846153845,4470.28923076923,1738.009230769231,4220.273846153846,1923.5415384615387,10738.772307692307,5177.716923076923,46701.60189013076,455603.13538461534,0.0026459964322267104,0.0034015447929126048,0.002439683721170771,0.0030855698816965355,0.0027729054507492296,0.008049095078171892,0.002856365284101643,0.004776950651561239,3.9326155541857966,24651.36211669947,0.0,35649.76723880591,8913.660014926561,38534.135659832,9468.83912543111,89101.1832380109,3.9326155541857966,24579.155432116284,0.0,18065.38828045371,0.0,21989.94344183177,3.738191522080975,50436.95504647885,0.0,0.0,0.0,0.0,0.0,8624.26486867059,0.0,0.0,0.002060906055051263,0.0007166639683853233,0.00206869888849032,0.0021197044531813133,0.0018437709523110278,0.0017295633104159932,0.0007572775558443615,0.0015839839925111936,0.0007100058080681593,0.003972587016503233,0.0019195122645371213,0.016960918810545827,0.1733445106853799,0.0011772765500952377,0.0004181347005826329,0.001177090470857143,0.0012092196495238094,0.0010375556228571425,0.0009890193439999998,0.00042540019049859947,0.0009011963820672268,0.0004031934214845938,0.002269704297030812,0.001096304482285714,0.00975284603689192,0.0981561877887992
2026-06-26 12:35:07.039000034,5583.236923076922,2036.8153846153841,5625.313846153846,5541.513846153847,4835.48,4462.116923076922,1738.009230769231,4220.273846153846,1923.5415384615387,10738.772307692307,5160.067692307691,46961.12370995769,455397.3569230769,0.0038421306546819914,0.0034015447929126048,0.0023273472982720984,0.0030855698816965355,0.0027997338299717445,0.008049095078171892,0.0032326793000348056,0.005181008575113105,20709.06906008038,24651.36211669947,0.0,35649.76723880591,8999.901343882226,38534.135659832,17526.631973128584,107248.74131065857,20644.161652265397,24579.155432116284,0.0,18065.38828045371,0.0,21989.94344183177,8801.103707400123,67302.19964805915,0.0,0.0,0.0,0.0,0.0,8734.768237254175,0.0,0.0,0.002064894588725622,0.0007288484286017973,0.0020736296695443614,0.002120226747246269,0.001845729464750572,0.0017319775342739636,0.0007588446231263889,0.0015918595201785128,0.000711178124122549,0.003984144748305228,0.0019248352411851575,0.017022133638029933,0.17421556568224014,0.0011772765500952377,0.0004181347005826329,0.001177090470857143,0.0012092196495238094,0.0010437628877815125,0.000995609740190476,0.00042540019049859947,0.0009011963820672268,0.0004031934214845938,0.002269704297030812,0.0011040193207114844,0.009805484023404443,0.09842353695715436
2026-06-26 12:35:22.039000034,5570.113846153846,2079.356923076923,5612.270769230768,5509.464615384613,4835.48,4462.116923076922,1735.0738461538465,4225.950769230768,1917.4276923076918,10732.381538461535,5160.067692307691,47199.23518125,455913.88615384616,0.0038421306546819914,0.0034015447929126048,0.0027684839791591955,0.0030855698816965355,0.0027631795845055153,0.008311372066446433,0.003287541970538138,0.006153297001720034,20709.06906008038,24651.36211669947,25495.13109878288,35649.76723880591,8882.395672673674,42363.95761095531,19313.88001393704,136179.9953516673,20644.161652265397,24579.155432116284,25439.834623578794,18065.38828045371,0.0,24163.471626876555,9698.581065407036,94933.51578773346,0.0,0.0,0.0,0.0,0.0,8898.712582671249,0.0,0.0,0.002072529077531592,0.0007315039114449346,0.0020812964543702323,0.0021280658144104485,0.0018524541865642973,0.0017383811362640137,0.0007616093939597222,0.0015976592934628265,0.0007137692270637255,0.003998660562030718,0.0019319518916826699,0.01709005811143497,0.1748555099365019,0.0011858571909523807,0.00042399910426890757,0.0011858250446890753,0.0012156828415742294,0.0010437628877815125,0.000995609740190476,0.00042771021882352943,0.000908480930487395,0.00040578790682352936,0.002287184491999999,0.0011040193207114844,0.009863180648899,0.09882352428468871
2026-06-26 12:35:37.039000034,5570.113846153846,2079.356923076923,5612.270769230768,5509.464615384613,4794.90769230769,4460.892307692307,1735.0738461538465,4225.950769230768,1917.4276923076918,10732.381538461535,5143.796923076922,47473.76617883076,456020.8153846154,0.0038421306546819914,0.0034015447929126048,0.002792685607418711,0.0030855698816965355,0.0032798957875661487,0.008818322386709427,0.003287541970538138,0.0074458381366285225,20709.06906008038,24651.36211669947,27220.372268836403,35649.76723880591,23850.637079228625,39159.65250739111,19313.88001393704,175982.65037215158,20644.161652265397,24579.155432116284,27161.33391228206,18065.38828045371,15369.205984539294,22340.56330134198,9698.581065407036,135198.12111857842,0.0,0.0,0.0,0.0,0.0,8335.649612880883,0.0,0.0,0.0020801635663375614,0.0007341593942880718,0.0020889632391961027,0.0021359048815746268,0.0018591789083780227,0.001744784738254063,0.0007643741647930556,0.0016034590667471404,0.000716360330004902,0.0040131763757562085,0.0019390685421801822,0.017157982584840005,0.1754954541907637,0.0011858571909523807,0.00042399910426890757,0.0011858250446890753,0.0012156828415742294,0.0010494967198655459,0.0010022516629915963,0.00042771021882352943,0.000908480930487395,0.00040578790682352936,0.002287184491999999,0.0011115135967058821,0.009916061935335877,0.09912624864600095
2026-06-26 12:35:52.039000034,5551.4369230769225,2119.5323230871795,5603.329230769233,5471.409230769231,4794.90769230769,4460.892307692307,1729.5046153846154,4233.458461538462,1910.1046153846155,10699.48923076923,5143.796923076922,47696.97142337692,456272.2092307692,0.0038421306546819914,0.00330295065859553,0.002792685607418711,0.0030855698816965355,0.0032798957875661487,0.008818322386709427,0.003287541970538138,0.008440460737045333,20709.06906008038,26073.574547192435,27220.372268836403,35649.76723880591,23850.637079228625,39159.65250739111,19313.88001393704,208262.72216606882,20644.161652265397,25997.202038266856,27161.33391228206,18065.38828045371,15369.205984539294,22340.56330134198,9698.581065407036,166726.47295593857,0.0,0.0,0.0,0.0,0.0,8447.98909668802,0.0,0.0,0.0020877980551435318,0.000736814877131209,0.0020966300240219736,0.002143743948738806,0.0018659036301917485,0.001751188340244113,0.0007671389356263889,0.001609258840031454,0.0007189514329460785,0.004027692189481699,0.0019461851926776946,0.017225907058245036,0.17613539844502546,0.0011933143329075629,0.0004296614126610644,0.0011949854502857139,0.0012218773564369745,0.0010494967198655459,0.0010022516629915963,0.0004299899923081233,0.0009149735513669467,0.00040858625680112047,0.0023024737247506998,0.0011115135967058821,0.00997183138274708,0.09952067900804042
