total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
76497.73560000003,80295.20858149504,3797.4729814950115,0.05527213456731307,0.060394455171318015,0.005122320604004943
