total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79462.61639999998,83496.38675141001,4033.7703514100285,0.034708671920528275,0.0400171993120895,0.005308527391561228
