total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77893.75080000001,83642.603688,5748.852887999994,0.02425163630762195,0.02956751813861224,0.005315881830990292
