timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-22 04:15:04.392999887,0.0,0.0,0.0,0.0,0.0,0.0,45972.13532037176,0.0,0.0,0.0,0.0,0.0,0.0,20.281365904923213,0.000436903404632904,4.66365209018027e-05,0.0003529430990560393,0.0004099425531921147,0.00044997748423307866,0.0003621521976426972,6.599399012568111e-05,0.00035974267391499675,5.4266378194070406e-05,0.040780558525463056,0.0003294647569170042,0.0006275038753053828,4819.169590134204,10108.76180046913,63.962532447209995,7609.875324437666,7798.336630839233,3560.821040850588,6003.026335532491,72.03779736319032,20498.81651944055,440092.1731024719,1264.7941782738978,104184.60329042532,5451.067024543586,501.66450744532796,147.113824628583,7926.953462955902,8954.463968933434,4310.901398992725,6955.048133238085,72.03779736319032,124.6128663795778,239062.75637836716,1557.9583917810926,3445.454228632568,0.0,0.0,0.0,0.0,73.54362247489144,0.0,0.0,0.0,0.0,70399.28969902884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038776265128999997,0.0,0.0,0.0,0.0,0.0,0.0,2.2043889444444443e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0028911365101478236,0.0,0.0,0.0,0.0,0.0,0.0,1.2754725669096153e-06
2026-09-22 04:15:19.392999887,0.0,0.0,0.0,0.0,0.0,0.0,49500.622442152206,0.0,0.0,0.0,0.0,0.0,0.0,22.120219488807237,0.00047042067317661096,5.015075490529178e-05,0.00037894872093788544,0.00044000475534613674,0.0004824049440438187,0.00038837800672682335,7.136316743794736e-05,0.00037869142515492067,5.869364832648705e-05,0.0323572873369278,0.0002685188333333333,0.0006741546119284116,5186.525411679362,10870.494317506158,68.67543216922256,8160.329003431185,8360.320855712525,3818.6833799664246,6491.424032721213,75.83224934535822,22171.192696856502,337419.54788918677,1030.8266666666668,111893.49805524269,5866.591144964334,539.4667799201563,157.9534939892119,8500.342711907484,9599.7640798361,4623.081962320463,7520.9009718311845,75.83224934535822,134.77928691098177,183736.7119678988,1269.76,3703.9584925082486,0.0,0.0,0.0,0.0,80.4423901078969,0.0,0.0,0.0,0.0,53744.52397605157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042543560129,0.0,0.0,0.0,0.0,0.0,0.0,2.4185556111111104e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0031130391446953496,0.0,0.0,0.0,0.0,0.0,0.0,1.3911160256294328e-06
2026-09-22 04:15:34.392999887,0.0,0.0,0.0,0.0,0.0,0.0,52582.44999348889,0.0,0.0,0.0,0.0,0.0,0.0,22.279357941473936,0.0005039379417203179,5.3664988908780866e-05,0.00037147663063461,0.00047006695750015885,0.0005148324038545586,0.0002999393333333333,4.922983729280634e-05,0.0002773766347222128,4.7566e-05,0.034342369962416984,0.0002685188333333333,0.000696523905584528,5553.88123322452,11632.226834543186,194.45055910407325,8710.782682424704,8922.305080585817,2949.1200000000003,4178.277509373655,52.75263399980045,17967.786666666667,358056.92970860476,1030.8266666666668,94145.68668397682,6282.11526538508,577.2690523949847,250.6251650674722,9073.731960859066,10245.064190738765,3570.346666666667,4805.019135779704,52.75263399980045,109.22666666666667,195031.69664957075,1269.76,5504.612058229486,0.0,0.0,0.0,0.0,87.34115774090236,0.0,0.0,0.0,0.0,57029.222219861564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046310855128999994,0.0,0.0,0.0,0.0,0.0,0.0,2.6327222777777777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0033068518551460785,0.0,0.0,0.0,0.0,0.0,0.0,1.4011240660971387e-06
2026-09-22 04:15:49.392999887,0.0,0.0,0.0,0.0,0.0,0.0,56081.2185692529,0.0,0.0,0.0,0.0,0.0,0.0,23.98929492536982,0.0004569600575190298,5.717922291226994e-05,0.00039642259760411296,0.00041430222350533356,0.0004497976838560915,0.00038450191549356435,5.278952135451881e-05,0.00029058100773670845,4.7566e-05,0.03632745258790617,0.00036798643409266784,0.0007145836178381776,5318.6302404048165,12393.959351580212,207.50860051121327,4998.761372721323,4730.349319258466,2123.334257146074,4480.3981068289395,55.26389619579661,17967.786666666667,378694.3115280227,3024.0720491039233,99948.78372307243,5687.9170140823735,615.0713248698129,267.455529547786,5199.910160835965,5414.20276596526,2533.575058420581,5152.45782285328,55.26389619579661,109.22666666666667,206326.68133124273,3321.965713642519,15427.874998702082,0.0,0.0,0.0,0.0,45.53147435576432,0.0,0.0,0.0,0.0,60313.92046367155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005007815012899999,0.0,0.0,0.0,0.0,0.0,0.0,2.846888944444444e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0035268855233552376,0.0,0.0,0.0,0.0,0.0,0.0,1.5086601030843684e-06
2026-09-22 04:16:04.392999887,0.0,0.0,0.0,0.0,0.0,0.0,59294.734602602206,0.0,0.0,0.0,0.0,0.0,0.0,22.079488141848724,0.00048506611894479583,4.401993884078322e-05,0.0004213685645736158,0.00043919044677758975,0.0004762740739829857,0.0004068478002967083,5.634920541623126e-05,0.00030378538075120405,3.854528906029698e-05,0.03831253521339536,0.0003900109552766493,0.0007159367416047834,5645.76112586854,9170.091698076843,220.56664191835324,5299.050104160912,5008.791335543382,2246.7348978108917,4782.518704284222,57.77515839179277,11680.802423124916,399331.69334744057,3205.0671422290225,96698.05356028507,6037.761474997431,455.0814061847533,284.28589402809973,5512.282428557799,5732.898370239801,2680.8174364537604,5499.896509926855,57.77515839179277,249.2720846567279,217621.6660129147,3520.79017415009,16560.218169411262,0.0,0.0,0.0,0.0,48.864573998217274,0.0,0.0,0.0,0.0,63598.61870748155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005362896775261111,0.0,0.0,0.0,0.0,0.0,0.0,1.1069031185185187e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0037289799761192053,0.0,0.0,0.0,0.0,0.0,0.0,1.3885544764762641e-06
2026-09-22 04:16:19.392999887,0.0,0.0,0.0,0.0,0.0,0.0,62776.75224831264,0.0,0.0,0.0,0.0,0.0,0.0,23.548580194090725,0.0005131721803705618,4.658800187222093e-05,0.00044631453154311867,0.0004640786700498459,0.0005027504641098799,0.0004291936850998523,5.990888947794372e-05,0.00031698975376569976,4.083128539278435e-05,0.040297617838884546,0.00041203547646063066,0.000742304372382676,5972.892011332263,9705.062306961632,233.6246833254932,5599.3388356005025,5287.2333518282985,2370.1355384757094,5084.639301739505,60.28642058778895,12373.553006938218,419969.0751668586,3386.062235354121,97151.97250543557,6387.605935912487,481.63023306397207,301.11625850841347,5824.654696279632,6051.593974514341,2828.05981448694,5847.3351970004305,60.28642058778895,264.0556051649114,228916.6506945867,3719.6146346576616,17199.224375671645,0.0,0.0,0.0,0.0,52.19767364067023,0.0,0.0,0.0,0.0,66883.31695129153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005738111691927776,0.0,0.0,0.0,0.0,0.0,0.0,1.1843475629629632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.003947960196949439,0.0,0.0,0.0,0.0,0.0,0.0,1.4809440433172611e-06
2026-09-22 04:16:34.392999887,0.0,0.0,0.0,0.0,0.0,0.0,65809.78061452146,0.0,0.0,0.0,0.0,0.0,0.0,29.153135148933686,0.0005412782417963276,4.915606490365865e-05,0.00047126049851262147,0.0004889668933221021,0.000529226854236774,0.0004515395699029962,6.346857353965617e-05,0.0003301941267801954,4.311728172527173e-05,0.04228270046437373,0.0004340599976446121,0.0007687596530253672,6300.022896795985,10240.032915846423,246.68272473263315,5899.627567040093,5565.675368113213,2493.5361791405267,5386.759899194787,62.79768278378511,13066.303590751519,440606.4569862765,3567.05732847922,99272.34765605451,6737.450396827543,508.17905994319096,317.94662298872714,6137.026964001467,6370.28957878888,2975.302192520119,6194.773884074006,62.79768278378511,278.83912567309494,240211.63537625864,3918.4390951652326,25610.058151602556,0.0,0.0,0.0,0.0,55.53077328312318,0.0,0.0,0.0,0.0,70168.01519510154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061133266085944445,0.0,0.0,0.0,0.0,0.0,0.0,1.2617920074074074e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.004138703980868793,0.0,0.0,0.0,0.0,0.0,0.0,1.8334082771440515e-06
2026-09-22 04:16:49.392999887,0.0,0.0,0.0,0.0,0.0,0.0,69267.9534277408,0.0,0.0,0.0,0.0,0.0,0.0,30.865070265775888,0.0005693843032220935,5.172412793509636e-05,0.00048250455185846927,0.0005138551165943583,0.0005557032443636681,0.0004738854547061402,6.702825760136863e-05,0.00034339849979469106,4.5403278057759095e-05,0.03642077352777778,0.0004560845188285935,0.0008127069576676725,6627.153782259707,10775.003524731213,254.7620839656045,6199.916298479682,5844.11738439813,2616.936819805345,5688.880496650071,65.30894497978129,13759.054174564819,379664.4977777778,3748.052421604319,96580.9002433342,7087.2948577426005,534.7278868224098,13206.537707507303,6449.3992317233,6688.985183063422,3122.544570553299,6542.212571147582,65.30894497978129,293.6226461812784,206857.67111111112,4117.263555672804,45123.60800203054,0.0,0.0,0.0,0.0,58.86387292557614,0.0,0.0,0.0,0.0,60468.33777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006488541525261112,0.0,0.0,0.0,0.0,0.0,0.0,1.339236451851852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00435618462667792,0.0,0.0,0.0,0.0,0.0,0.0,1.941069974492128e-06
2026-09-22 04:17:04.392999887,0.0,0.0,0.0,0.0,0.0,0.0,72403.47093462055,0.0,0.0,0.0,0.0,0.0,0.0,33.91895997866121,0.0005974903646478595,5.429219096653407e-05,0.0005070290380871963,0.0005387433398666145,0.0005463303953878766,0.0004962313395092842,5.791249999999999e-05,0.0003566028728091867,3.744549519762769e-05,0.03392941587032485,0.00047810904001257496,0.0008275201740056836,6954.284667723432,11309.974133616002,267.7109964592817,6500.205029919272,4487.705901824628,2740.3374604701626,4915.200000000001,67.82020717577745,10849.436427602304,500533.61550251715,3929.047514729418,98301.61704912195,7437.139318657658,561.2767137016286,13877.792622905346,6761.771499445134,19270.25801037581,3269.7869485864785,5652.480000000001,67.82020717577745,231.5304666317227,271873.5279699047,4316.088016180375,43029.23257529005,0.0,0.0,0.0,0.0,45.54471370371864,0.0,0.0,0.0,0.0,53292.7398346017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006832955446576388,0.0,0.0,0.0,0.0,0.0,0.0,1.0625106722222222e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.004553373838777248,0.0,0.0,0.0,0.0,0.0,0.0,2.133125705324694e-06
2026-09-22 04:17:19.392999887,0.0,0.0,0.0,0.0,0.0,0.0,75846.52750247296,0.0,0.0,0.0,0.0,0.0,0.0,35.70141549507096,0.0005671768466903636,4.968275606500891e-05,0.0005315535243159234,0.0005636315631388706,0.0005715179639138036,0.0005185772243124281,5.791249999999999e-05,0.00027984847969759444,3.927808920667431e-05,0.03538462021423904,0.0005001335611965565,0.0008576131891081228,4967.576108478108,18219.68704022529,280.65990895295903,6800.493761358862,4694.60341453974,2863.73810113498,4915.200000000001,16333.465293396466,11380.411170861025,521973.0048011058,4110.042607854517,96076.15614365965,20201.752381100294,8483.240526665742,14549.047538303392,7074.143767166966,20158.678182941967,3417.0293266196577,5652.480000000001,50.99304726564699,242.861638614406,283558.58322047605,4514.912476687948,53236.99487441357,0.0,0.0,0.0,0.0,47.98542846351579,0.0,0.0,0.0,0.0,55569.37437975639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007206486592409723,0.0,0.0,0.0,0.0,0.0,0.0,1.1205940055555556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.004769903840711077,0.0,0.0,0.0,0.0,0.0,0.0,2.2452223522455734e-06
