timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-27 11:45:33.815000057,4853.267692307693,3040.424615384614,4891.950769230767,5113.759999999998,4307.172307692307,4292.683076923078,1768.8215384615382,3883.076923076923,1831.0892307692288,9992.735384615378,4437.760000000001,61154.15513637085,461656.59951416985,0.021398503505023547,0.01005452559690447,0.005650091598338308,0.007197968967782951,0.006089173082661084,0.0008314077067895753,0.006601476411239875,0.03842046692562044,243490.73704064838,173306.3533103903,220258.48418725835,182932.5994130763,137412.4688890752,83422.1025606271,64775.398722980266,871875.0307003353,237947.43263907763,169249.13607104006,214785.5242550017,177640.66598304402,133033.40644006286,17246.816709163355,62434.93348989471,821380.0581745016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003561609609296973,0.0017830198925056458,0.003501136417800319,0.00357330480344285,0.003110028932941057,0.003042271991787568,0.0013018728111490515,0.002637927759345173,0.0012493871910855918,0.00707254850688505,0.0032479478896211287,0.03604077052371115,0.31513238564534984,0.0032443610533333324,0.0010582422157535013,0.003167943746067227,0.0028508101346834728,0.0022541244668795517,0.002108933712470588,0.0006876879960112045,0.0015066441959887952,0.0006953410009187674,0.003941522037557424,0.002919721776196078,0.023686573624807264,0.16887678500851114
2026-06-27 11:45:48.815000057,4853.267692307693,3040.424615384614,4916.24923076923,5137.092307692309,4307.172307692307,4318.3446153846135,1768.8215384615382,3893.550769230769,1831.0892307692288,9992.735384615378,4444.667692307692,60753.67592844958,461513.0701809415,0.021398503505023547,0.009616870707473711,0.005650091598338308,0.007197968967782951,0.0060891730826610835,0.0008314077067895753,0.006934651248921295,0.03795496589237821,243490.73704064838,162928.5586164005,220258.48418725835,182932.5994130763,137412.46888907516,83422.1025606271,68044.59664339287,852830.2092348695,237947.43263907763,159114.29246761694,214785.5242550017,177640.66598304402,133033.40644006283,17246.816709163355,65586.00872447834,797514.3856772335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035687869189175696,0.0017866143403376241,0.0035082488720352915,0.00358056386560132,0.0031162959390386175,0.003048452276623634,0.001304496209523035,0.0026432866309298725,0.0012519048259094397,0.007086800369351174,0.003254545998910747,0.03612775085684932,0.3157702723482242,0.0032443610533333324,0.0010582422157535013,0.003178260028302521,0.002864211370588235,0.0022541244668795517,0.002120121896302521,0.0006876879960112045,0.0015135857848739493,0.0006953410009187674,0.003941522037557424,0.0029294241497815126,0.023678201431511496,0.16939022273920537
2026-06-27 11:46:03.815000057,4864.501538461538,2990.4461538461537,4916.24923076923,5137.092307692309,4318.735384615385,4318.3446153846135,1753.4092307692306,3893.550769230769,1815.676923076923,10015.34769230769,4444.667692307692,60545.83823790769,461464.31481798907,0.021398503505023547,0.009299151865730956,0.005650091598338308,0.006879548324035538,0.0060891730826610835,0.0008314077067895753,0.006934651248921295,0.037881766938288604,243490.73704064838,177305.06706326656,220258.48418725835,183072.17709204866,137412.46888907516,83422.1025606271,68044.59664339287,855229.1635447196,237947.43263907763,173144.10060677593,214785.5242550017,177747.38329640057,133033.40644006283,17246.816709163355,65586.00872447834,799630.5633337646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035789543326227597,0.001784644902327285,0.0035168683831366303,0.0035896118384900633,0.003125269499785843,0.0030576039749688343,0.001306420518061604,0.002649549807449187,0.0012541483478911292,0.007102904495786065,0.0032612263796217254,0.036186288378096614,0.31653858722957834,0.003257415446974789,0.001056075309327731,0.003178260028302521,0.002864211370588235,0.0022632329843865545,0.002120121896302521,0.0006887882778151259,0.0015135857848739493,0.0006964697729747898,0.003962622723663866,0.0029294241497815126,0.02372412008456017,0.16983350276158102
2026-06-27 11:46:18.815000057,4864.501538461538,2990.4461538461537,4940.160000000002,5161.015384615384,4318.735384615385,4343.119999999999,1753.4092307692306,3903.926153846152,1815.676923076923,10015.34769230769,4452.923076923079,60150.53542384007,461719.04094065016,0.01970122593775741,0.009299151865730956,0.005650091598338308,0.006879548324035538,0.006089173082661084,0.0008314077067895753,0.006934651248921295,0.03716573752690833,209625.9743655674,177305.06706326656,220258.48418725835,183072.17709204866,137412.4688890752,83422.1025606271,68044.59664339287,853290.2853837255,204866.94064683144,173144.10060677593,214785.5242550017,177747.38329640057,133033.40644006286,17246.816709163355,65586.00872447834,797671.183680817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035861376363862003,0.001788228170472446,0.003523983886524164,0.003596874520061879,0.0031315419379578852,0.0030637902717168017,0.0013090425133573027,0.002654910508668699,0.0012566654325685484,0.0071171600757591845,0.003267824655366983,0.036207486603551296,0.317176707784215,0.003257415446974789,0.001056075309327731,0.003189995255098039,0.0028787176414285702,0.0022632329843865545,0.0021312526588795513,0.0006887882778151259,0.001521014996235294,0.0006964697729747898,0.003962622723663866,0.002938353963490196,0.02371859960198094,0.17041147390579417
2026-06-27 11:46:33.815000057,4885.107692307693,2942.1846153846145,4940.160000000002,5161.015384615384,4334.119999999997,4343.119999999999,1739.824615384614,3903.926153846152,1802.092307692308,10035.704615384613,4452.923076923079,59976.497375735256,461859.3811701902,0.01970122593775741,0.009299151865730956,0.005394074754917434,0.006879548324035538,0.006089173082661084,0.0008449570976685379,0.006934651248921295,0.03675438890679367,209625.9743655674,177305.06706326656,202295.48283811795,183072.17709204866,137412.4688890752,89002.66730782235,68044.59664339287,838715.1403607953,204866.94064683144,173144.10060677593,197268.86569719433,177747.38329640057,133033.40644006286,18388.344991847807,65586.00872447834,784500.9383627672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003593320940149641,0.0017918114386176074,0.003531099389911698,0.003604137201633695,0.003137814376129928,0.0030699765684647695,0.0013116645086530016,0.0026602712098882115,0.0012591825172459676,0.007131415655732301,0.0032744229311122406,0.03627395416823879,0.3178148117142697,0.0032692690708235293,0.001054389826330532,0.003189995255098039,0.0028787176414285702,0.002273737660593837,0.0021312526588795513,0.0006901965714285714,0.001521014996235294,0.0006979132759103641,0.003982296728291316,0.002938353963490196,0.023764803638336593,0.1708953321236332
2026-06-27 11:46:48.815000057,4885.107692307693,2942.1846153846145,4956.566153846154,5176.283076923073,4334.119999999997,4356.692307692304,1739.824615384614,3908.2307692307677,1802.092307692308,10035.704615384613,4456.144615384616,59546.46423608882,461279.4647278824,0.01970122593775741,0.009299151865730956,0.005281421597587142,0.006879548324035538,0.005457913132410001,0.0008224267754464516,0.006934651248921295,0.035906777703243686,209625.9743655674,177305.06706326656,209713.33691649602,183072.17709204866,130690.3750928019,83337.58170135797,68044.59664339287,826197.1387997331,204866.94064683144,173144.10060677593,204407.91553212187,177747.38329640057,126434.03763508926,17220.026714244636,65586.00872447834,761441.4162096438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036005042439130825,0.0017953947067627686,0.003538214893299232,0.00361139988320551,0.003144086814301972,0.003076162865212737,0.0013142865039487005,0.002665631911107724,0.0012616996019233872,0.0071456712357054215,0.003281021206857497,0.03634042173292628,0.31845294203466984,0.0032692690708235293,0.001054389826330532,0.003200873259831932,0.0028918658737478974,0.002273737660593837,0.0021412330224929964,0.0006901965714285714,0.0015279792282913167,0.0006979132759103641,0.003982296728291316,0.002947069670655462,0.02375786502837157,0.17137831269095427
2026-06-27 11:47:03.815000057,4901.015384615384,2894.0061538461523,4956.566153846154,5176.283076923073,4342.716923076924,4356.692307692304,1715.2861538461539,3908.2307692307677,1774.227692307691,10055.212307692313,4456.144615384616,59351.832602443734,460890.2578708052,0.01970122593775741,0.009299151865730956,0.005281421597587142,0.006879548324035538,0.005773445776298556,0.0008224267754464516,0.006934651248921295,0.0350112063321246,209625.9743655674,177305.06706326656,209713.33691649602,183072.17709204866,138245.8415473605,83337.58170135797,68044.59664339287,816260.2698360942,204866.94064683144,173144.10060677593,204407.91553212187,177747.38329640057,133743.43688800282,17220.026714244636,65586.00872447834,750783.6455553013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003609813948632889,0.0017934373156373333,0.0035472189277255825,0.0036228973318707435,0.003152400997347778,0.003084644359505376,0.0013161049112131113,0.0026720760427233425,0.0012638312847084445,0.007160005850528445,0.00328740574591129,0.03638155831278519,0.31904380277389754,0.0032789565762072832,0.00105182522642577,0.003200873259831932,0.0028918658737478974,0.0022836951130980393,0.0021412330224929964,0.0006931360345602239,0.0015279792282913167,0.0007010189068123247,0.004000986850521009,0.002947069670655462,0.023796647312205484,0.17176239246948985
2026-06-27 11:47:18.815000057,4901.015384615384,2894.0061538461523,4990.215384615382,5199.412307692308,4342.716923076924,4369.652307692307,1715.2861538461539,3918.012307692307,1774.227692307691,10055.212307692313,4453.7169230769205,58938.50877716458,460806.621618058,0.018167351789031554,0.009299151865730956,0.005281421597587142,0.006313409222853902,0.005773445776298556,0.0008224267754464516,0.0064114675892271876,0.03479485116490694,217405.06691983182,177305.06706326656,209713.33691649602,190921.54253064079,138245.8415473605,83337.58170135797,66613.19435390102,810875.4999016278,212381.99772365656,173144.10060677593,204407.91553212187,185305.4105410401,133743.43688800282,17220.026714244636,64206.32587414336,744920.2984268676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036170014792995552,0.0017970095396373333,0.003554338221408378,0.003630168512650313,0.0031586775006811115,0.0030908352627311824,0.0013187253065464445,0.0026774389183953848,0.0012663476020417777,0.007174261587861779,0.003294003592685484,0.03644763614034994,0.31968183827938357,0.0032789565762072832,0.00105182522642577,0.003215698797478991,0.002905945501081232,0.0022836951130980393,0.0021514054963361344,0.0006931360345602239,0.0015345611170420165,0.0007010189068123247,0.004000986850521009,0.002956936653529411,0.023794196320680375,0.1723120046986307
2026-06-27 11:47:33.815000057,4912.363076923074,2848.0184615384605,4990.215384615382,5199.412307692308,4348.781538461537,4369.652307692307,1707.2707692307688,3918.012307692307,1757.692307692309,10075.073846153844,4453.7169230769205,58755.75290583982,460697.4127270168,0.019140238512476163,0.008355350784424643,0.005281421597587142,0.006677343943353151,0.005773445776298556,0.0008224267754464516,0.0064114675892271876,0.03397301910564679,229047.40784392785,171199.74203209847,209713.33691649602,201927.16180313352,138245.8415473605,83337.58170135797,66613.19435390102,782556.534592769,223755.34637036116,167054.53306625644,204407.91553212187,195987.28944540914,133743.43688800282,17220.026714244636,64206.32587414336,716777.5967633683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003624189009966222,0.001800581763637333,0.0035614575150911734,0.003637439693429883,0.0031649540040144444,0.0030970261659569887,0.0013213457018797779,0.0026828017940674284,0.001268863919375111,0.0071885173251951115,0.0033006014394596768,0.03651371396791469,0.3203198737848696,0.003285524562285713,0.001049127878117647,0.003215698797478991,0.002905945501081232,0.002293682990084034,0.0021514054963361344,0.0006980002559999999,0.0015345611170420165,0.0007059145341176471,0.004018136412705882,0.002956936653529411,0.023833815373890056,0.17274223432517083
2026-06-27 11:47:48.815000057,4912.363076923074,2848.0184615384605,5005.984615384615,5215.966153846154,4348.781538461537,4372.080000000001,1707.2707692307688,3919.8769230769226,1757.692307692309,10075.073846153844,4457.132307692309,58299.58486554453,459817.311697605,0.019140238512476163,0.008355350784424643,0.004852933014944927,0.0063536627428543505,0.005773445776298556,0.000761294071874428,0.0064114675892271876,0.03393433045791951,229047.40784392785,171199.74203209847,191144.62502786267,196404.41308935263,138245.8415473605,87726.76532106566,66613.19435390102,778288.6310853134,223755.34637036116,167054.53306625644,186222.1147038223,190260.17021191845,133743.43688800282,18123.954628287756,64206.32587414336,712119.5337819101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036313765406328895,0.0018041539876373334,0.003568576808773969,0.0036447108742094524,0.0031712305073477785,0.0031032170691827955,0.0013239660972131112,0.002688164669739472,0.0012713802367084444,0.007202773062528445,0.003307199286233871,0.03657979179547943,0.32095790929035556,0.003285524562285713,0.001049127878117647,0.003228645386352941,0.002919176077680673,0.002293682990084034,0.0021594131026218483,0.0006980002559999999,0.0015406808992941175,0.0007059145341176471,0.004018136412705882,0.002965391217490197,0.023824232512966982,0.17319921696938725
