timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-27 12:54:26.286000013,5125.870769230769,2724.3846153846152,5279.658461538464,5335.59692307692,4364.301538461539,4356.04615384615,1413.60923076923,3864.4553846153876,1463.978461538462,10265.981538461538,4830.701538461533,57856.088054930384,465147.3938461538,0.016116882254097,0.00807310949861444,0.004752976057136082,0.0061399977941821084,0.0050722244183571425,0.0007834498754418561,0.005675017304189438,0.030200109698585585,155403.5383916289,190739.2501084062,88016.49426574778,131378.60413204366,67155.10774277676,87993.06968292687,47932.15300546449,757541.3985131993,151934.96856760955,187225.11077901704,86044.65996389464,127413.22981700195,65693.46209640059,18182.77504231635,27194.75409836066,704891.0203331595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005550246699472917,0.0026910288637980906,0.005490756478174695,0.005618251612327574,0.004847512818963542,0.004753276032752705,0.001952334939546354,0.004131119233173647,0.0019006241791265626,0.010990494776935937,0.005105014827426178,0.05660623013185356,0.4914421710079124,0.004403940463988797,0.0015092513743137257,0.004351408898941176,0.004037411761495798,0.0032734102724481786,0.003080441152817926,0.001013484760588235,0.0023596216492156865,0.0010145401286274511,0.006176289052352944,0.004099077664431371,0.036960291777694915,0.2743754434821796
2026-06-27 12:54:41.286000013,5116.159999999999,2776.0830769230765,5279.658461538464,5335.59692307692,4364.301538461539,4341.452307692309,1398.4153846153854,3862.710769230768,1457.7846153846147,10243.390769230768,4830.701538461533,58152.613087608,465143.886153846,0.016116882254097,0.007641630541076105,0.004752976057136082,0.006274442128014207,0.0050722244183571425,0.0007834498754418561,0.005675017304189438,0.030144090179697828,155403.5383916289,180544.9163374418,88016.49426574778,148541.80530780312,67155.10774277676,87993.06968292687,47932.15300546449,755113.9917547425,151934.96856760955,177218.59524274268,86044.65996389464,144118.96575545595,65693.46209640059,18182.77504231635,27194.75409836066,703690.289233823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005557438645653473,0.002694516718398785,0.0054979082063596856,0.005625569403339791,0.004853793995178819,0.004759467190257069,0.0019548646821678814,0.004136500029421466,0.0019030869174078127,0.011004735736571354,0.005111664125855498,0.05670167850432256,0.4920807822550969,0.004407787745142854,0.0015236705953053222,0.004351408898941176,0.004037411761495798,0.0032734102724481786,0.003082368013411764,0.0010119747122240897,0.0023665075528963575,0.0010148295876862743,0.00618727642667787,0.004099077664431371,0.03702782260093384,0.27433958580018164
2026-06-27 12:54:56.286000013,5116.159999999999,2776.0830769230765,5279.089230769236,5315.870769230773,4349.264615384616,4341.452307692309,1398.4153846153854,3862.710769230768,1457.7846153846147,10243.390769230768,4825.104615384616,58435.501557228235,464667.0769230769,0.016116882254097,0.008911955707268342,0.004752976057136082,0.006274442128014207,0.0050722244183571425,0.0007834498754418561,0.0058163848292181524,0.031180269385099657,155403.5383916289,198464.78596938314,88016.49426574778,148541.80530780312,67155.10774277676,87993.06968292687,44417.96445793198,771795.6882926595,151934.96856760955,194663.3905540211,86044.65996389464,144118.96575545595,65693.46209640059,18182.77504231635,25198.985283916278,719721.6560771248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005564630591834027,0.002698004572999479,0.005505059934544677,0.005632887194352006,0.004860075171394098,0.0047656583477614315,0.0019573944247894093,0.004141880825669284,0.0019055496556890624,0.01101897669620677,0.005118313424284817,0.05679712687679157,0.49271939350228133,0.004407787745142854,0.0015236705953053222,0.004356749232605041,0.004042753594980393,0.003277050201008403,0.003082368013411764,0.0010119747122240897,0.0023665075528963575,0.0010148295876862743,0.00618727642667787,0.004102020124033614,0.03710350652400414,0.2744194550229859
2026-06-27 12:55:11.286000013,5089.356923076918,2822.366153846154,5279.089230769236,5315.870769230773,4349.264615384616,4323.439999999998,1380.6400000000012,3866.4861538461478,1448.9507692307673,10235.26461538461,4825.104615384616,58691.49268621831,464619.7938461539,0.016116882254097,0.008911955707268342,0.004925352908814154,0.006274442128014207,0.0050722244183571425,0.000783449875441856,0.006079966280005787,0.03230213401486952,155403.5383916289,198844.74014761831,94548.37957785888,148541.80530780312,67155.10774277676,87993.06968292686,48812.01010486954,791813.7287477689,151934.96856760955,195415.9991022722,92430.21139141243,144118.96575545595,65693.46209640059,18182.775042316345,27691.794059494085,738434.0763445569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005569909289940241,0.0027070602546963736,0.0055133076638711805,0.0056386977723064235,0.004864501051588602,0.004769452649274653,0.0019543818404829014,0.004147269130405729,0.0019046879637450772,0.011030198758977202,0.005123529745086806,0.05688914702175495,0.4933723398759291,0.004414417940487395,0.0015373214276974791,0.004356749232605041,0.004042753594980393,0.003277050201008403,0.003082811557647058,0.0010094688621680669,0.002374112793428571,0.0010141043308235292,0.006200229235210085,0.004102020124033614,0.037165743173548274,0.2744081681853657
2026-06-27 12:55:26.286000013,5089.356923076918,2822.366153846154,5279.363076923074,5303.147692307695,4340.978461538461,4323.439999999998,1380.6400000000012,3866.4861538461478,1448.9507692307673,10235.26461538461,4816.04615384615,58985.18245997275,465087.37846153835,0.017393619025605864,0.008911955707268342,0.004925352908814154,0.006274442128014207,0.0050722244183571425,0.0008210560109656124,0.006079966280005787,0.03286725855243256,170381.91448655224,198844.74014761831,94548.37957785888,148541.80530780312,67155.10774277676,102505.18123281756,48812.01010486954,800634.9252662988,166579.03088902833,195415.9991022722,92430.21139141243,144118.96575545595,65693.46209640059,22592.255365766912,27691.794059494085,746878.9441502176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005577098769214853,0.0027105553030556135,0.005520460814044792,0.005646013607809896,0.004870779833108463,0.004775640697017709,0.001956904429429361,0.004152649936395313,0.0019071464110680483,0.011044435822016925,0.005130177184322918,0.05698458516746379,0.4940109694520392,0.004414417940487395,0.0015373214276974791,0.004364501645820728,0.004047946895478993,0.003282268321478991,0.003082811557647058,0.0010094688621680669,0.002374112793428571,0.0010141043308235292,0.006200229235210085,0.004103779673759103,0.037244646448253906,0.27463449781732374
2026-06-27 12:55:41.286000013,5070.719999999996,2871.919999999999,5279.363076923074,5303.147692307695,4340.978461538461,4299.003076923076,1366.6553846153818,3872.1384615384586,1443.8430769230747,10200.123076923073,4816.04615384615,59252.57886102409,464958.29846153833,0.017393619025605864,0.008911955707268342,0.004925352908814154,0.006278949891650854,0.005364819975111223,0.0008210560109656124,0.006079966280005787,0.033446537295816536,170381.91448655224,198844.74014761831,94548.37957785888,143458.4931570011,69410.96253301132,102505.18123281756,48812.01010486954,813609.3389526319,166579.03088902833,195415.9991022722,92430.21139141243,139572.97016640956,67915.72772367811,22592.255365766912,27691.794059494085,758451.3318423089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005584288248489465,0.0027140503514148533,0.005527613964218403,0.005653329443313369,0.004877058614628325,0.004781828744760764,0.00195942701837582,0.004158030742384896,0.0019096048583910183,0.011058672885056648,0.005136824623559029,0.05708002331317261,0.4946495990281492,0.004418980422095237,0.0015526574719775907,0.004364501645820728,0.004047946895478993,0.003282268321478991,0.0030854707921176465,0.0010077398970532207,0.0023812692134005595,0.0010141620469691875,0.00621691178397759,0.004103779673759103,0.03731227395001521,0.2746708603647891
2026-06-27 12:55:56.286000013,5070.719999999996,2871.919999999999,5274.713846153843,5283.1538461538485,4318.578461538457,4299.003076923076,1366.6553846153818,3872.1384615384586,1443.8430769230747,10200.123076923073,4799.676923076924,59500.52758769019,464661.6553846153,0.01794187988527372,0.008911955707268342,0.0046786578397554875,0.006362235751485705,0.005364819975111223,0.0007914233469218391,0.006079966280005787,0.03410423488719854,159070.1491583663,198844.74014761831,89812.75566193514,145361.36930020468,69410.96253301132,85946.78713282222,48812.01010486954,836978.127966336,155595.19228721326,195415.9991022722,87800.67970008809,141424.30757642307,67915.72772367811,17762.880805132503,27691.794059494085,781359.5776301329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005591477727764076,0.002717545399774093,0.0055347671143920136,0.00566064527881684,0.004883337396148187,0.004788016792503819,0.0019619496073222794,0.004163411548374479,0.0019120633057139892,0.011072909948096373,0.005143472062795139,0.057175461458881444,0.49528822860425925,0.004418980422095237,0.0015526574719775907,0.004366336575014004,0.004051085181568628,0.0032825542053837534,0.0030854707921176465,0.0010077398970532207,0.0023812692134005595,0.0010141620469691875,0.00621691178397759,0.004105363830072831,0.03737274560033914,0.27475145482722035
2026-06-27 12:56:11.286000013,5037.61538461538,2918.732307692308,5274.713846153843,5283.1538461538485,4318.578461538457,4283.138461538462,1350.8492307692316,3882.7630769230723,1436.7723076923073,10181.563076923083,4799.676923076924,59759.71937199927,464512.6830769231,0.01794187988527372,0.008911955707268342,0.0050673908714983645,0.006830969226850179,0.005364819975111223,0.0008339624444550571,0.006289403562768541,0.03437016616226969,159070.1491583663,198844.74014761831,112536.45393149737,163168.67403863656,69410.96253301132,90566.43700129006,64266.596047329906,842432.4564261194,155595.19228721326,195415.9991022722,109981.27333462656,158278.22909728027,67915.72772367811,18717.637727555062,25757.517465777943,787230.3230080397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005596356842674742,0.0027268357501743987,0.0055415975172730565,0.005665325408648704,0.004887247345924743,0.004792466808041969,0.001958627516548969,0.004169164452327979,0.0019108493173276631,0.011086668066208076,0.005147785453100518,0.05726038787345416,0.4959626819903126,0.00442131001467787,0.0015673829354341739,0.004366336575014004,0.004051085181568628,0.0032825542053837534,0.0030921200697478983,0.0010056678725210082,0.002387360866879551,0.0010138574818935573,0.0062355737568235295,0.004105363830072831,0.03744049637450393,0.2747294857687194
2026-06-27 12:56:26.286000013,5037.61538461538,2918.732307692308,5255.107692307696,5261.449230769233,4305.8153846153855,4283.138461538462,1350.8492307692316,3882.7630769230723,1436.7723076923073,10181.563076923083,4771.695384615383,60005.41582177352,464379.1999999999,0.01794187988527372,0.00954227624774083,0.0050673908714983645,0.006830969226850179,0.005364819975111223,0.0008263784524301073,0.006289403562768541,0.03484059287227231,159070.1491583663,215106.5568573703,112536.45393149737,163311.97594692826,69410.96253301132,84535.48554543646,64266.596047329906,847101.7561839521,155595.19228721326,211018.20226537363,109981.27333462656,158789.30958642636,67915.72772367811,17469.692821014567,25757.517465777943,793307.9742845758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005603543357709105,0.0027303382480266328,0.005548750250865458,0.00567263784215475,0.004893523085615463,0.004798652612446113,0.0019611426003118557,0.00417454573859741,0.0019133030488568724,0.01110090451423213,0.0051544298796981,0.05735573684794396,0.4966013575073167,0.00442131001467787,0.0015673829354341739,0.00437210429892437,0.004054891415831934,0.0032853977021848747,0.0030921200697478983,0.0010056678725210082,0.002387360866879551,0.0010138574818935573,0.0062355737568235295,0.0041096660563193265,0.03751227091048957,0.2748783268391597
2026-06-27 12:56:41.286000013,5016.836923076924,2969.4769230769216,5255.107692307696,5261.449230769233,4305.8153846153855,4249.473846153852,1335.8861538461545,3893.5846153846137,1430.9784615384629,10155.049230769233,4771.695384615383,60260.77847599937,464430.97538461525,0.01794187988527372,0.009764058779176677,0.005328178897642533,0.006830969226850179,0.005364819975111223,0.0008263784524301073,0.006289403562768541,0.03529905204964719,159070.1491583663,198271.84967034502,123745.67690974474,163311.97594692826,69410.96253301132,84535.48554543646,64266.596047329906,856195.2069230955,155595.19228721326,194456.74687496497,120935.2875825471,158789.30958642636,67915.72772367811,17469.692821014567,25757.517465777943,806753.0456516515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056107298727434704,0.002733840745878866,0.005555902984457858,0.005679950275660795,0.004899798825306185,0.004804838416850259,0.0019636576840747423,0.0041799270248668394,0.0019157567803860826,0.011115140962256187,0.005161074306295682,0.05745108582243376,0.49724003302432074,0.004425829209176469,0.0015831324403361342,0.00437210429892437,0.004054891415831934,0.0032853977021848747,0.0030962042575742297,0.001003740642521008,0.0023936050105882348,0.0010138037895798323,0.006254683976302522,0.0041096660563193265,0.0375811976998245,0.27489951978425764
